,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Charnze_Nicoll-klokstad_2,39,2,344,1,Fullback,80:00,0,0,0,0,0,0,0,25,21,127,25,41,0,0,0,0,4,1,17,3.32s,1,1,0,1,5,9,29,0.43,100%,4,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
1,Bailey_Simonsson_2,36,2,344,2,Winger,80:00,4,1,0,0,0,0,0,24,13,105,17,28,1,0,0,0,1,0,12,3.56s,0,0,0,0,1,2,15,0.15,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,344,3,Centre,80:00,4,0,2,3,0,66.67%,0,12,8,81,0,20,0,0,0,0,1,0,4,3.44s,1,11,0,0,1,7,15,0.88,81.8%,9,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,80:00,0
3,Nick_Cotric_2,45,2,344,4,Centre,80:00,0,0,0,0,0,0,0,32,11,92,0,28,0,1,0,0,4,1,10,2.75s,0,0,0,0,0,7,12,0.64,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Michael_Oldfield_2,44,2,344,5,Winger,80:00,4,1,0,0,0,0,0,15,8,81,0,22,1,0,0,0,0,0,7,3.46s,0,0,0,0,0,2,13,0.25,50%,2,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
5,Jack_Wighton_2,40,2,344,6,Five-Eighth,80:00,0,0,0,0,0,0,0,61,11,87,0,16,0,1,1,0,4,0,6,2.85s,1,9,0,1,6,22,40,2,83.3%,15,2,1,0,0,11,362,0,1,2,1,0,2,0,0,0,0,0,0,0,80:00,0
6,Sam_Williams_2,46,2,344,7,Halfback,80:00,0,0,0,0,0,0,0,32,5,36,0,7,0,0,1,0,0,0,2,4.5s,0,0,0,0,11,36,48,7.2,91.7%,22,2,0,0,0,9,176,1,3,3,0,2,0,1,1,0,1,0,0,0,80:00,0
7,Josh_Papalii_2,56,2,344,8,Prop,60:00,0,0,0,0,0,0,0,38,16,147,13,52,0,0,0,0,2,14,14,3.6s,1,7,0,2,2,2,18,0.13,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:51,24:05
8,Josh_Hodgson_2,55,2,344,9,Hooker,41:00,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,51,52,25.5,81.5%,22,4,1,0,0,1,66,0,0,0,0,0,0,0,0,0,1,0,0,0,40:01,0
9,Dunamis_Lui_2,565,2,344,10,Prop,38:00,0,0,0,0,0,0,0,30,10,87,18,35,0,0,0,0,0,7,8,3.14s,0,0,0,0,0,1,10,0.1,85.7%,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:13,17:20
