,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dylan_Edwards_12,319,12,359,1,Fullback,80:00,0,0,0,0,0,0,0,46,23,205,78,33,1,0,0,0,6,0,17,3.23s,1,15,0,1,2,8,30,0.35,80%,4,1,0,0,5,2,18,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,359,2,Winger,80:00,0,0,0,0,0,0,0,57,17,201,23,59,1,0,0,0,7,1,14,2.82s,2,24,0,3,1,1,18,0.06,81.8%,9,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Isaah_Yeo_12,545,12,359,3,Centre,80:00,0,0,0,0,0,0,0,23,7,94,0,19,0,0,0,0,0,0,5,2.94s,0,0,0,2,0,6,10,0.86,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Brent_Naden_12,1647,12,359,4,Centre,80:00,4,1,0,0,0,0,0,25,14,165,0,40,0,0,1,0,1,0,8,4.44s,0,0,0,1,0,6,22,0.43,68.8%,11,5,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,80:00,0
4,Brian_To'o_12,314,12,359,5,Winger,80:00,0,0,0,0,0,0,0,37,15,183,72,45,1,0,0,0,5,1,14,3.02s,0,0,0,0,0,3,20,0.2,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
5,Jarome_Luai_12,321,12,359,6,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,James_Maloney_12,320,12,359,7,Halfback,80:00,1,0,0,0,0,0,1,55,13,89,8,12,0,1,3,0,3,0,8,4.32s,0,0,0,1,2,35,55,2.69,50%,8,6,2,0,1,11,267,2,3,1,1,0,0,0,0,0,2,0,0,0,80:00,0
7,James_Tamou_12,330,12,359,8,Prop,50:00,0,0,0,0,0,0,0,38,16,117,0,35,0,0,0,0,1,15,14,2.63s,1,0,0,0,1,0,16,0,96.6%,28,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,30:31,19:20
8,Wayde_Egan_12,580,12,359,9,Interchange,32:00,0,0,0,0,0,0,0,15,2,7,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,60,58,30,93.8%,15,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32:00,0
9,Reagan_Campbell-gillard_12,335,12,359,10,Interchange,53:00,0,0,0,0,0,0,0,47,13,131,44,40,0,0,0,0,2,10,11,3.84s,0,0,0,1,0,4,17,0.31,96.9%,31,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,52:57,0
