,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Edrick_Lee_8,214,8,373,2,Winger,18:00,4,1,0,0,0,0,0,11,4,31,0,8,1,0,0,0,0,0,3,2.28s,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,17:34,0
1,Hymel_Hunt_8,218,8,373,3,Centre,80:00,0,0,0,0,0,0,0,18,15,92,18,27,0,0,0,0,0,1,13,2.74s,0,0,0,2,0,3,16,0.2,100%,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Jesse_Ramien_8,215,8,373,4,Centre,80:00,0,0,0,0,0,0,0,44,13,130,0,30,1,0,1,0,7,0,11,3.67s,0,0,0,0,0,5,17,0.38,62.5%,5,2,1,0,0,1,16,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Shaun_Kenny-dowall_8,212,8,373,5,Winger,80:00,4,1,0,0,0,0,0,36,15,162,24,28,2,0,0,0,3,1,12,2.89s,0,0,0,0,0,5,18,0.33,50%,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
4,Kurt_Mann_8,219,8,373,6,Fullback,80:00,0,0,0,0,0,0,0,26,11,59,32,8,0,2,2,0,2,0,7,3.7s,0,0,0,0,0,12,20,1.09,50%,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Mitchell_Pearce_8,210,8,373,7,Halfback,80:00,0,0,0,0,0,0,0,33,11,60,0,4,0,1,0,0,1,0,5,4.13s,1,7,0,1,1,45,66,4.09,75%,24,7,1,0,1,10,258,1,2,1,0,1,0,2,1,0,0,0,0,0,80:00,0
6,James_Gavet_8,205,8,373,8,Interchange,25:00,0,0,0,0,0,0,0,3,4,25,0,12,0,0,0,0,0,4,3,3.65s,0,0,0,0,0,1,5,0.25,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,35:23,0
7,Connor_Watson_8,208,8,373,9,Hooker,80:00,0,0,0,0,0,0,0,43,9,88,0,19,0,0,0,0,3,2,6,3.3s,6,58,0,0,3,88,95,9.78,83.7%,41,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
8,Daniel_Saifiti_8,190,8,373,10,Prop,45:00,0,0,0,0,0,0,0,34,12,116,12,41,0,0,0,0,1,11,12,3.74s,0,0,0,0,0,0,12,0,86.7%,26,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:55,15:58
9,Lachlan_Fitzgibbon_8,196,8,373,11,2nd Row,80:00,4,1,0,0,0,0,0,60,12,118,0,34,1,0,0,0,5,12,10,3.28s,0,0,0,0,0,1,13,0.08,90.9%,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
10,Sione_Mata'utia_8,200,8,373,12,2nd Row,80:00,0,0,0,0,0,0,0,28,6,39,0,12,0,0,0,0,1,5,7,2.6s,1,1,0,0,0,1,8,0.17,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Tim_Glasby_8,203,8,373,13,Lock,55:00,0,0,0,0,0,0,0,41,10,74,0,25,0,0,0,0,0,10,7,2.5s,0,0,0,3,1,0,10,0,91.9%,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28:49,25:36
12,Jamie_Buhrer_8,194,8,373,14,Interchange,47:00,0,0,0,0,0,0,0,21,3,26,0,7,0,0,0,0,0,3,3,3.43s,0,0,0,0,0,2,7,0.67,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,46:28,0
13,Herman_Ese'ese_8,192,8,373,15,Interchange,32:00,0,0,0,0,0,0,0,13,7,72,12,23,0,0,0,0,1,6,7,3.68s,0,0,0,0,0,0,7,0,70.6%,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:00,0
14,Josh_King_8,195,8,373,16,Interchange,28:00,0,0,0,0,0,0,0,17,3,25,0,9,0,0,0,0,0,3,2,3.64s,0,0,0,0,0,1,4,0.33,85%,17,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25:29,02:05
15,Mason_Lino_8,216,8,373,18,Five-Eighth,80:00,14,1,4,4,1,100%,0,44,6,40,0,5,0,1,1,0,2,0,2,2.54s,1,15,0,0,0,19,28,3.17,73.1%,19,5,2,0,0,4,139,0,1,0,0,0,0,1,1,0,2,0,0,0,80:00,0
16,David_Klemmer_8,206,8,373,19,Prop,63:00,0,0,0,0,0,0,0,63,18,205,12,85,0,0,0,0,1,17,17,3.57s,0,0,0,0,0,0,18,0,95.5%,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:48,13:43
17,Darius_Boyd_1,22,1,373,1,Five-Eighth,80:00,0,0,0,0,0,0,0,11,7,21,0,3,0,0,0,0,0,0,3,4.79s,0,0,0,0,0,27,32,3.86,82.4%,14,3,0,0,2,1,27,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
18,Corey_Oates_1,20,1,373,2,Winger,80:00,0,0,0,0,0,0,0,7,9,87,0,40,0,0,0,0,1,1,9,3.68s,0,0,0,0,0,3,15,0.33,66.7%,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
19,Kotoni_Staggs_1,28,1,373,3,Centre,80:00,8,1,2,2,0,100%,0,28,9,100,0,17,0,0,0,0,2,0,6,2.96s,0,0,0,1,0,3,15,0.33,66.7%,8,3,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
20,Gehamat_Shibasaki_1,23,1,373,4,Centre,80:00,0,0,0,0,0,0,0,36,10,85,0,25,0,0,1,0,4,0,8,2.46s,2,35,0,0,0,4,13,0.4,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
21,Richard_Kennar_1,29,1,373,5,Winger,12:00,0,0,0,0,0,0,0,7,4,18,2,5,0,0,0,0,1,0,3,2.36s,0,0,0,0,0,0,4,0,50%,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:05,0
22,Anthony_Milford_1,19,1,373,6,Fullback,73:00,0,0,0,0,0,0,0,44,11,133,71,18,1,0,0,0,6,0,8,3.87s,1,11,0,0,1,14,31,1.27,33.3%,1,2,0,0,1,7,264,1,2,2,0,0,1,0,0,0,2,0,0,0,73:13,0
23,Sean_O'sullivan_1,30,1,373,7,Halfback,80:00,0,0,0,0,0,0,0,43,15,91,0,23,0,1,1,0,1,0,5,4.17s,0,0,0,0,3,34,48,2.27,89.3%,25,3,0,0,0,6,198,0,2,0,0,1,0,2,2,0,0,0,0,0,80:00,0
24,Matthew_Lodge_1,11,1,373,8,Prop,61:00,0,0,0,0,0,0,0,54,22,140,24,34,0,0,0,0,4,13,13,2.65s,0,0,0,1,1,9,25,0.41,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:30,34:29
25,Andrew_Mccullough_1,3,1,373,9,Hooker,57:00,0,0,0,0,0,0,0,37,5,35,0,9,0,0,0,0,0,1,3,3.12s,4,19,0,0,1,78,78,15.6,90.7%,39,1,3,0,0,1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,50:41,06:47
26,Payne_Haas_1,14,1,373,10,Prop,59:00,0,0,0,0,0,0,0,59,16,164,0,66,0,0,0,0,3,16,15,3.28s,0,0,0,0,0,0,16,0,94.7%,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:51,26:00
27,David_Fifita_1,4,1,373,11,2nd Row,80:00,0,0,0,0,0,0,0,39,12,98,0,39,0,0,0,0,5,10,9,2.97s,2,6,0,2,0,2,14,0.17,86.4%,19,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
28,Matt_Gillett_1,10,1,373,12,2nd Row,80:00,0,0,0,0,0,0,0,44,11,87,0,23,0,0,0,0,2,10,8,3.58s,0,0,0,2,0,3,13,0.27,90.9%,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
