,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Clinton_Gutherson_11,280,11,400,1,Fullback,80:00,4,1,0,0,0,0,0,55,24,232,54,56,0,1,1,0,4,0,18,3.69s,9,92,1,0,2,51,71,2.13,50%,2,1,1,0,3,3,77,1,1,1,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Maika_Sivo_11,289,11,400,2,Winger,80:00,4,1,0,0,0,0,0,45,14,146,7,28,1,0,1,0,4,1,12,3.76s,0,0,0,0,0,1,15,0.07,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Brad_Takairangi_11,293,11,400,3,Centre,80:00,4,1,0,0,0,0,0,31,12,111,0,22,0,0,0,0,2,1,6,3.52s,2,19,0,3,0,3,15,0.25,80%,8,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
3,Waqa_Blake_11,1659,11,400,4,Centre,80:00,0,0,0,0,0,0,0,28,13,118,21,41,0,0,0,0,0,0,11,2.67s,0,0,0,0,0,4,14,0.31,85.2%,23,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Dylan_Brown_11,290,11,400,6,Five-Eighth,80:00,0,0,0,0,0,0,0,30,8,53,0,24,0,0,0,0,1,0,1,3.84s,1,7,0,0,4,24,31,3,91.7%,22,2,0,0,0,2,29,2,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Mitchell_Moses_11,286,11,400,7,Halfback,80:00,8,0,3,4,1,80%,0,65,9,95,0,6,1,0,1,0,2,0,3,3.21s,0,0,0,0,0,36,56,4,81.3%,13,2,1,0,1,15,550,0,5,1,0,1,0,2,2,0,0,0,0,0,80:00,0
6,Kane_Evans_11,296,11,400,8,Prop,36:00,0,0,0,0,0,0,0,43,13,132,0,68,0,0,0,0,3,13,12,3.31s,0,0,0,1,1,0,13,0,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:55,13:23
7,Reed_Mahoney_11,304,11,400,9,Hooker,64:00,0,0,0,0,0,0,0,47,3,19,0,5,0,0,0,0,0,1,3,2.96s,2,16,0,0,1,74,78,24.67,89.8%,53,3,3,0,0,1,32,0,0,0,0,0,0,1,1,0,0,0,0,0,32:56,30:52
8,Junior_Paulo_11,308,11,400,10,Prop,45:00,0,0,0,0,0,0,0,33,12,137,58,39,0,0,0,0,0,8,10,3.41s,0,0,0,2,0,1,13,0.08,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,24:57,15:02
9,Marata_Niukore_11,299,11,400,11,2nd Row,73:00,0,0,0,0,0,0,0,45,10,97,0,45,0,0,0,0,1,9,7,3.39s,0,0,0,1,0,6,15,0.6,94.3%,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:56,39:59
