,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Charnze_Nicoll-klokstad_2,39,2,393,1,Fullback,80:00,4,1,0,0,0,0,0,36,16,152,87,42,0,0,0,0,4,0,15,3.91s,1,7,0,0,0,1,21,0.06,75%,3,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Bailey_Simonsson_2,36,2,393,2,Winger,80:00,0,0,0,0,0,0,0,31,13,119,8,40,0,0,0,0,6,0,11,3.88s,1,10,0,0,0,2,14,0.15,87.5%,7,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,393,3,Centre,80:00,8,0,3,3,1,100%,0,24,11,88,8,28,0,0,0,0,0,1,7,3.46s,1,10,0,1,0,6,14,0.55,80%,12,2,1,0,1,1,7,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Michael_Oldfield_2,44,2,393,4,Centre,80:00,0,0,0,0,0,0,0,31,9,102,0,25,1,0,0,0,2,2,8,3.19s,1,5,0,0,0,2,13,0.22,100%,17,0,0,0,0,2,3,0,0,1,0,0,0,2,2,0,0,0,0,0,80:00,0
4,Jordan_Rapana_2,42,2,393,5,Winger,80:00,4,1,0,0,0,0,0,41,15,116,1,38,1,0,0,0,5,0,13,3.82s,4,30,0,0,0,5,20,0.33,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jack_Wighton_2,40,2,393,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,11,136,0,54,0,0,0,0,5,0,10,3.25s,0,0,0,0,1,21,39,1.91,80%,16,2,2,0,0,7,213,0,2,1,0,0,0,3,1,0,2,0,0,0,80:00,0
6,Aidan_Sezer_2,33,2,393,7,Halfback,80:00,0,0,0,0,0,0,0,40,6,24,0,0,0,1,2,0,0,0,2,6s,0,0,0,0,2,26,36,4.33,86.4%,19,2,1,0,0,8,192,1,2,3,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Josh_Papalii_2,56,2,393,8,Interchange,48:00,0,0,0,0,0,0,0,56,18,202,36,81,0,0,0,0,2,15,16,3.58s,0,0,0,1,0,0,18,0,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:21,06:48
8,Josh_Hodgson_2,55,2,393,9,Hooker,80:00,0,0,0,0,0,0,0,62,4,22,0,5,0,1,1,0,2,1,4,5.42s,3,22,2,0,5,114,126,28.5,97.8%,44,1,0,0,0,6,191,0,1,1,0,0,0,2,1,0,0,0,0,0,80:00,0
9,Dunamis_Lui_2,565,2,393,10,Prop,38:00,4,1,0,0,0,0,0,39,8,68,0,20,1,0,0,0,1,8,6,3.59s,0,0,0,0,0,0,8,0,84.6%,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:11,16:28
10,John_Bateman_2,53,2,393,11,2nd Row,80:00,0,0,0,0,0,0,0,55,11,93,0,32,0,0,0,0,3,11,8,3.76s,0,0,0,3,1,5,16,0.45,94.9%,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Elliott_Whitehead_2,563,2,393,12,2nd Row,80:00,0,0,0,0,0,0,0,29,9,76,0,23,0,0,0,0,0,7,7,3.18s,0,0,0,0,0,5,12,0.56,90.6%,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Joseph_Tapine_2,54,2,393,13,Lock,42:00,0,0,0,0,0,0,0,33,10,93,0,41,0,0,0,0,1,10,10,2.92s,0,0,0,0,0,1,11,0.1,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:04,10:24
13,Siliva_Havili_2,561,2,393,14,Interchange,17:00,0,0,0,0,0,0,0,10,4,39,0,16,0,0,0,0,0,4,4,3.66s,0,0,0,0,1,1,5,0.25,81.3%,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:27,0
14,Corey_Horsburgh_2,1632,2,393,15,Interchange,28:00,0,0,0,0,0,0,0,39,9,78,10,27,0,0,0,0,1,8,8,3.83s,0,0,0,2,0,1,11,0.11,90%,27,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:28,0
15,Iosia_Soliola_2,50,2,393,16,Prop,48:00,0,0,0,0,0,0,0,31,15,147,30,51,0,0,0,0,0,13,15,3.16s,0,0,0,0,1,2,18,0.13,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,28:17,19:50
16,Emre_Guler_2,48,2,393,17,Interchange,18:00,0,0,0,0,0,0,0,12,4,27,0,10,0,0,0,0,0,4,5,4.22s,0,0,0,0,0,1,6,0.25,84.2%,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,17:42,0
17,Paul_Momirovski_16,467,16,393,2,Winger,80:00,0,0,0,0,0,0,0,24,12,126,47,23,2,0,0,0,2,0,9,2.62s,0,0,0,0,0,5,19,0.42,100%,2,0,0,0,2,2,25,0,0,1,0,0,0,3,3,0,0,0,0,0,80:00,0
18,Moses_Mbye_16,466,16,393,3,Fullback,80:00,4,0,2,2,0,100%,0,51,17,177,45,37,0,1,0,0,7,0,13,3.81s,5,85,0,1,1,11,28,0.65,100%,5,0,0,0,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
19,Esan_Marsters_16,461,16,393,4,Centre,80:00,0,0,0,0,0,0,0,24,13,134,12,54,0,0,0,0,2,0,10,3.74s,1,12,0,2,0,6,16,0.46,70%,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,David_Nofoaluma_16,459,16,393,5,Winger,80:00,4,1,0,0,0,0,0,52,18,154,0,51,1,0,0,0,6,0,15,3.23s,4,33,0,0,1,6,24,0.33,100%,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Benji_Marshall_16,457,16,393,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,7,42,0,1,0,1,1,0,2,0,1,8.4s,0,0,0,0,3,34,46,4.86,77.8%,21,4,2,0,0,8,236,0,5,1,0,0,0,3,1,0,0,0,0,0,80:00,0
22,Luke_Brooks_16,464,16,393,7,Halfback,80:00,0,0,0,0,0,0,0,35,15,123,0,16,0,1,0,0,0,0,5,3.59s,0,0,0,2,6,44,59,2.93,75%,18,6,0,1,0,8,181,1,1,3,0,2,1,0,0,0,0,0,0,0,80:00,0
23,Josh_Aloiai_16,569,16,393,8,Prop,42:00,4,1,0,0,0,0,0,49,7,59,0,18,1,0,0,0,1,7,5,3.98s,0,0,0,0,0,2,9,0.29,96.9%,31,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,24:27,17:32
24,Robbie_Farah_16,451,16,393,9,Hooker,80:00,0,0,0,0,0,0,0,57,11,81,0,18,0,1,1,0,1,0,4,2.74s,10,75,0,0,11,95,101,8.64,100%,34,0,0,0,0,4,122,1,0,2,0,0,0,1,1,0,0,0,0,0,80:00,0
25,Alex_Twal_16,439,16,393,10,Prop,51:00,0,0,0,0,0,0,0,43,10,101,30,43,0,0,0,0,1,8,10,3.36s,0,0,0,0,0,0,10,0,94.4%,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:30,26:31
26,Ryan_Matterson_16,454,16,393,11,2nd Row,80:00,0,0,0,0,0,0,0,43,13,106,0,41,0,0,0,0,0,12,12,3.72s,0,0,0,0,0,2,14,0.15,90.9%,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
27,Chris_Lawrence_16,441,16,393,12,2nd Row,34:00,0,0,0,0,0,0,0,22,8,58,0,26,0,0,0,0,0,8,6,3.69s,0,0,0,1,2,0,8,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,29:34,03:53
28,Matthew_Eisenhuth_16,448,16,393,13,Lock,62:00,0,0,0,0,0,0,0,47,14,94,0,25,0,0,0,0,0,12,10,3.46s,0,0,0,2,1,4,16,0.29,86.8%,46,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:04,29:56
29,Jacob_Liddle_16,445,16,393,14,Interchange,32:00,0,0,0,0,0,0,0,24,4,36,0,10,0,0,0,0,0,1,5,3.98s,3,27,0,0,3,6,11,1.5,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,07:57,23:33
30,Thomas_Mikaele_16,456,16,393,15,Interchange,08:00,0,0,0,0,0,0,0,7,4,44,12,14,0,0,0,0,0,3,3,3.72s,0,0,0,0,0,0,3,0,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:00,0
31,Elijah_Taylor_16,443,16,393,16,Interchange,41:00,0,0,0,0,0,0,0,35,9,62,0,16,0,0,0,0,0,6,6,4.39s,0,0,0,0,0,6,13,0.67,84.4%,38,2,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,31:57,10:03
32,Michael_Chee-kam_16,449,16,393,17,Centre,80:00,0,0,0,0,0,0,0,29,14,144,0,62,0,0,0,0,1,0,14,3.39s,1,14,0,0,0,2,16,0.14,87.5%,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
33,Luke_Garner_16,447,16,393,20,Interchange,50:00,0,0,0,0,0,0,0,35,9,86,0,41,0,0,0,0,2,9,8,2.98s,0,0,0,0,0,1,11,0.11,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,50:00,0
