,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_15,432,15,330,1,Fullback,80:00,4,1,0,0,0,0,0,81,17,199,73,17,2,1,3,0,8,0,8,4.13s,2,12,0,1,2,14,28,0.82,100%,3,0,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,330,2,Winger,36:00,0,0,0,0,0,0,0,13,6,52,6,20,0,0,0,0,3,0,3,3.41s,0,0,0,0,0,0,7,0,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,35:12,0
2,Latrell_Mitchell_15,486,15,330,3,Centre,51:00,14,2,2,3,1,75%,0,44,5,44,0,1,1,1,0,0,0,0,1,4.72s,0,0,0,1,0,4,9,0.8,90%,9,0,1,0,1,1,15,0,1,0,0,0,0,1,1,0,0,0,0,0,28:23,21:49
3,Joseph_Manu_15,433,15,330,4,Centre,80:00,0,0,0,0,0,0,0,20,15,125,20,26,0,0,0,0,1,0,14,3.89s,2,20,0,0,0,2,17,0.13,70%,7,2,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
4,Matt_Ikuvalu_15,436,15,330,5,Winger,80:00,4,1,0,0,0,0,0,41,12,112,0,22,2,0,0,0,3,0,9,4.1s,0,0,0,0,0,1,14,0.08,87.5%,7,1,0,0,2,1,17,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Luke_Keary_15,435,15,330,6,Five-Eighth,80:00,0,0,0,0,0,0,0,48,13,87,0,11,0,1,1,0,2,0,5,4.34s,0,0,0,1,2,36,46,2.77,93.3%,14,0,1,0,0,6,193,1,3,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Cooper_Cronk_15,430,15,330,7,Halfback,80:00,4,1,0,0,0,0,0,35,5,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25,36,5,81.3%,13,0,3,0,0,8,245,0,1,0,0,2,0,0,0,0,1,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,330,8,Prop,59:00,0,0,0,0,0,0,0,52,16,144,0,42,0,0,0,0,3,16,16,3.34s,0,0,0,0,1,5,21,0.31,97.2%,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,31:32,20:27
8,Victor_Radley_15,423,15,330,9,Hooker,80:00,0,0,0,0,0,0,0,27,6,61,0,9,0,1,0,0,0,1,3,3.37s,4,35,0,0,2,101,99,16.83,81%,34,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Siosiua_Taukeiaho_15,421,15,330,10,Prop,67:00,4,0,2,2,0,100%,0,67,23,263,100,68,0,1,0,0,1,16,19,3.74s,0,0,0,2,1,6,28,0.26,84.8%,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:11,08:50
10,Boyd_Cordner_15,409,15,330,11,2nd Row,12:00,0,0,0,0,0,0,0,7,2,20,0,5,0,0,0,0,0,2,2,3.28s,0,0,0,0,0,1,3,0.5,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:00,0
11,Angus_Crichton_15,408,15,330,12,2nd Row,80:00,0,0,0,0,0,0,0,48,8,74,0,12,0,0,0,0,4,8,8,2.62s,0,0,0,0,0,1,10,0.13,93.9%,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Isaac_Liu_15,412,15,330,13,Lock,56:00,0,0,0,0,0,0,0,40,12,110,17,12,0,0,0,0,2,9,10,3.18s,0,0,0,0,1,3,13,0.25,90.6%,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:30,24:21
13,Nat_Butcher_15,418,15,330,14,Interchange,48:00,0,0,0,0,0,0,0,42,7,67,0,28,0,0,0,0,3,7,6,2.95s,0,0,0,0,1,1,8,0.14,93.9%,31,1,1,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0,0,0,48:00,0
14,Zane_Tetevano_15,424,15,330,15,Interchange,40:00,0,0,0,0,0,0,0,35,8,89,14,18,0,0,0,0,1,7,6,3.84s,0,0,0,0,0,2,10,0.25,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,36:55,03:47
15,Sitili_Tupouniua_15,422,15,330,16,Interchange,42:00,0,0,0,0,0,0,0,29,6,74,0,9,1,0,1,0,1,5,4,4.57s,0,0,0,1,0,1,6,0.17,82.6%,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:47,0
16,Mitchell_Aubusson_15,417,15,330,17,Interchange,68:00,0,0,0,0,0,0,0,23,9,73,0,25,0,0,0,0,2,9,9,4.04s,0,0,0,0,2,2,11,0.22,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68:17,0
17,Charnze_Nicoll-klokstad_2,39,2,330,1,Fullback,80:00,4,1,0,0,0,0,0,54,17,173,46,26,1,1,0,0,6,0,14,3.27s,1,13,0,1,4,4,21,0.24,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Nick_Cotric_2,45,2,330,2,Winger,80:00,0,0,0,0,0,0,0,14,10,78,6,16,1,0,0,0,1,1,8,2.92s,1,11,0,0,0,1,10,0.1,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
19,Jarrod_Croker_2,41,2,330,3,Centre,80:00,12,1,3,4,1,80%,0,27,5,39,0,5,1,0,0,0,2,0,2,2.84s,0,0,0,0,0,7,9,1.4,72.7%,8,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
20,Michael_Oldfield_2,44,2,330,4,Centre,80:00,4,1,0,0,0,0,0,25,9,106,0,18,0,0,0,0,0,0,4,3.57s,0,0,0,0,0,3,11,0.33,76.2%,16,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
21,Jordan_Rapana_2,42,2,330,5,Winger,51:00,0,0,0,0,0,0,0,8,6,47,30,9,0,0,0,0,0,1,5,3.78s,1,2,0,1,0,3,11,0.5,54.5%,6,3,2,0,1,2,54,0,0,1,0,0,0,0,0,0,0,0,0,0,50:49,0
22,Jack_Wighton_2,40,2,330,6,Five-Eighth,80:00,4,1,0,0,0,0,0,62,10,92,0,18,0,1,1,0,3,0,5,3.54s,2,29,0,0,7,33,45,3.3,95.5%,21,1,0,0,0,7,221,1,1,3,0,0,1,0,0,0,1,0,0,0,80:00,0
23,Sam_Williams_2,46,2,330,7,Halfback,80:00,0,0,0,0,0,0,0,15,3,30,0,3,0,0,0,0,0,0,3,4.13s,1,18,0,0,3,36,47,12,53.8%,7,3,3,0,0,8,249,0,3,1,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Josh_Papalii_2,56,2,330,8,Prop,62:00,0,0,0,0,0,0,0,62,16,148,0,46,0,1,0,0,2,16,13,3.68s,0,0,0,2,1,0,16,0,92.3%,36,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:46,16:49
25,Josh_Hodgson_2,55,2,330,9,Hooker,80:00,0,0,0,0,0,0,0,33,7,68,0,9,0,0,0,0,1,2,1,3.76s,3,39,0,1,4,85,90,12.14,83%,39,6,2,0,0,2,59,0,1,0,0,0,0,0,0,0,3,0,0,0,80:00,0
26,Dunamis_Lui_2,565,2,330,10,Prop,43:00,0,0,0,0,0,0,0,27,11,120,46,31,0,0,0,0,0,8,11,3.76s,0,0,1,0,0,2,15,0.18,88.9%,24,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25:42,16:34
27,Hudson_Young_2,49,2,330,11,2nd Row,80:00,0,0,0,0,0,0,0,47,9,82,0,22,0,0,0,0,1,9,8,3.87s,0,0,0,1,0,0,9,0,94.7%,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Elliott_Whitehead_2,563,2,330,12,2nd Row,80:00,0,0,0,0,0,0,0,40,5,32,0,3,1,0,1,0,1,4,3,3.03s,0,0,0,1,0,11,16,2.2,86.4%,38,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Ryan_Sutton_2,60,2,330,13,Lock,38:00,0,0,0,0,0,0,0,25,8,63,0,10,0,0,0,0,0,6,5,3.6s,0,0,0,1,0,1,10,0.13,88.2%,30,3,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,30:16,06:36
30,Siliva_Havili_2,561,2,330,14,Interchange,23:00,0,0,0,0,0,0,0,17,8,92,11,39,0,0,0,0,0,6,6,3.27s,0,0,0,1,1,2,10,0.25,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,09:45,13:47
31,Bailey_Simonsson_2,36,2,330,15,Interchange,29:00,0,0,0,0,0,0,0,9,10,83,0,18,0,0,0,0,0,0,11,3.63s,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
32,Iosia_Soliola_2,50,2,330,16,Interchange,40:00,0,0,0,0,0,0,0,35,11,106,37,20,0,0,0,0,0,9,10,3.4s,0,0,0,1,0,2,13,0.18,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:46,04:45
33,Corey_Horsburgh_2,1632,2,330,17,Interchange,35:00,0,0,0,0,0,0,0,35,10,91,17,23,0,0,0,0,1,9,9,3.11s,0,0,0,1,0,0,10,0,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:53,0
