,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_5,117,5,450,1,Fullback,80:00,4,0,2,3,0,66.67%,0,42,17,183,106,46,1,0,0,0,4,0,13,3.56s,1,7,0,2,0,14,29,0.82,50%,4,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Jesse_Arthars_5,116,5,450,2,Winger,80:00,0,0,0,0,0,0,0,16,9,68,18,32,0,0,0,0,2,0,9,3.28s,0,0,0,0,0,0,11,0,70%,7,1,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Tyrone_Peachey_5,120,5,450,3,Centre,80:00,0,0,0,0,0,0,0,39,17,155,43,39,0,1,1,0,5,0,9,3.66s,4,38,0,1,0,13,27,0.76,55%,11,6,3,0,1,3,35,0,0,3,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Brian_Kelly_5,122,5,450,4,Centre,80:00,0,0,0,0,0,0,0,15,18,153,0,56,0,0,0,0,1,1,16,3.82s,2,7,0,0,0,4,21,0.22,65.4%,17,6,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
4,Phillip_Sami_5,118,5,450,5,Winger,80:00,4,1,0,0,0,0,0,44,19,206,49,70,1,0,0,0,4,0,18,3.28s,0,0,0,0,0,5,24,0.26,57.1%,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Alexander_Brimson_5,111,5,450,6,Five-Eighth,80:00,0,0,0,0,0,0,0,48,11,115,0,23,1,0,0,0,3,0,6,4.05s,0,0,0,1,6,23,33,2.09,76.5%,26,5,3,0,0,3,97,1,1,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Ryley_Jacks_5,119,5,450,7,Interchange,15:00,0,0,0,0,0,0,0,11,5,36,0,11,0,0,0,0,1,0,1,2.4s,0,0,0,0,2,6,10,1.2,100%,2,0,0,0,0,2,65,0,1,0,0,0,0,0,0,0,0,0,0,0,15:00,0
7,Jarrod_Wallace_5,129,5,450,8,Prop,44:00,0,0,0,0,0,0,0,33,11,109,25,42,0,0,0,0,1,8,7,3.25s,0,0,0,3,1,4,15,0.36,81.8%,27,5,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,22:48,20:55
8,Mitch_Rein_5,134,5,450,9,Hooker,65:00,4,1,0,0,0,0,0,83,10,105,0,15,1,0,0,0,2,3,4,3.99s,6,47,0,1,11,91,98,9.1,91.1%,51,1,4,0,0,1,47,0,0,0,0,0,0,0,0,0,1,0,0,0,64:37,0
9,Jai_Arrow_5,127,5,450,10,Prop,56:00,4,1,0,0,0,0,0,82,16,158,0,55,1,0,0,0,9,16,13,3.27s,0,0,0,1,3,4,20,0.25,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:15,23:16
10,Kevin_Proctor_5,131,5,450,11,2nd Row,80:00,0,0,0,0,0,0,0,39,15,120,0,54,0,0,0,0,3,14,13,3.27s,0,0,0,0,1,4,18,0.27,75.6%,31,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Sam_Stone_5,1658,5,450,12,2nd Row,80:00,0,0,0,0,0,0,0,58,12,105,0,48,0,0,0,0,3,12,11,3.48s,0,0,0,0,1,3,15,0.25,91.5%,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Nathan_Peats_5,556,5,450,13,Lock,58:00,0,0,0,0,0,0,0,42,9,75,0,21,0,0,0,0,0,6,5,3.6s,0,0,0,0,1,14,21,1.56,90.9%,40,2,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11:00,47:45
13,Tanah_Boyd_5,1668,5,450,14,Halfback,80:00,0,0,0,0,0,0,0,43,12,58,0,10,0,0,0,0,2,0,4,3.6s,1,4,0,0,2,43,60,3.58,83.3%,25,2,3,0,1,11,291,0,4,2,0,0,1,2,1,0,0,0,0,0,80:00,0
14,Jai_Whitbread_5,128,5,450,15,Interchange,23:00,0,0,0,0,0,0,0,19,7,66,15,25,0,0,0,0,0,6,6,2.99s,0,0,0,0,0,0,7,0,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23:29,0
15,Bryce_Cartwright_5,126,5,450,16,Interchange,46:00,0,0,0,0,0,0,0,33,9,66,0,21,0,0,0,0,0,5,5,3.06s,0,0,0,1,2,8,14,0.89,87.5%,28,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:17,10:27
16,Jack_Stockwell_5,596,5,450,17,Interchange,13:00,0,0,0,0,0,0,0,10,3,25,14,6,0,0,0,0,0,2,3,3.59s,0,0,0,0,0,1,4,0.33,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:00,0
