,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brendan_Elliot_6,140,6,259,1,Fullback,80:00,0,0,0,0,0,0,0,14,14,94,62,21,0,0,0,0,2,0,12,3.48s,1,9,0,1,2,14,30,1,57.1%,8,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Moses_Suli_6,148,6,259,3,Centre,19:00,0,0,0,0,0,0,0,5,3,37,0,20,0,0,0,0,0,1,3,3.13s,0,0,0,0,0,0,3,0,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:14,0
2,Brad_Parker_6,139,6,259,4,Centre,68:00,0,0,0,0,0,0,0,9,7,44,3,16,0,0,0,0,2,0,5,3.28s,0,0,0,0,0,8,12,1.14,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,28:10,39:58
3,Reuben_Garrick_6,149,6,259,5,Winger,80:00,2,0,1,2,0,50%,0,21,12,106,36,27,0,0,0,0,2,2,9,3.48s,0,0,0,0,0,2,15,0.17,66.7%,6,2,1,0,4,1,19,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Apisai_Koroisau_6,153,6,259,6,Hooker,57:00,4,1,0,0,0,0,0,35,5,30,0,4,1,0,0,0,1,1,1,2.84s,3,18,0,0,0,59,63,11.8,80.6%,29,5,2,0,0,2,49,0,0,1,0,0,0,0,0,0,1,0,0,0,56:47,0
5,Kane_Elgey_6,146,6,259,7,Halfback,80:00,0,0,0,0,0,0,0,18,5,16,0,0,0,0,0,0,0,0,1,4.16s,0,0,0,0,1,29,40,5.8,78.6%,11,3,0,0,0,11,283,1,3,2,0,1,0,1,1,0,1,0,0,0,80:00,0
6,Toafofoa_Sipley_6,618,6,259,8,Prop,27:00,0,0,0,0,0,0,0,24,7,63,13,25,0,0,0,0,1,6,5,2.66s,0,0,0,0,0,0,7,0,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16:54,10:18
7,Manase_Fainu_6,624,6,259,9,Interchange,52:00,0,0,0,0,0,0,0,35,6,66,0,15,0,0,0,0,1,1,3,3.39s,5,52,0,3,0,34,42,5.67,81.1%,30,5,2,0,0,1,51,0,0,0,0,0,0,1,1,0,0,0,0,0,51:50,0
8,Martin_Taupau_6,510,6,259,10,Prop,46:00,0,0,0,0,0,0,0,50,18,179,21,68,0,0,0,0,2,16,14,3.04s,0,0,0,1,0,3,19,0.17,88.6%,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:25,21:12
9,Joel_Thompson_6,511,6,259,11,2nd Row,80:00,0,0,0,0,0,0,0,38,11,98,0,39,0,0,0,0,3,11,11,3.58s,0,0,0,0,0,0,12,0,89.7%,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
10,Curtis_Sironen_6,155,6,259,12,Five-Eighth,80:00,0,0,0,0,0,0,0,23,6,51,0,23,0,0,0,0,0,2,4,3.76s,0,0,0,1,1,15,22,2.5,89.3%,25,3,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
11,Jake_Trbojevic_6,512,6,259,13,Lock,80:00,0,0,0,0,0,0,0,66,22,152,0,43,0,0,0,0,1,13,14,2.78s,0,0,0,0,2,13,28,0.59,96.2%,50,0,2,0,1,1,7,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Jack_Gosiewski_6,593,6,259,14,2nd Row,80:00,4,1,0,0,0,0,0,44,10,101,0,26,1,0,0,0,3,7,8,3.5s,1,11,0,0,0,8,17,0.8,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
13,Kelepi_Tanginoa_6,516,6,259,15,Interchange,30:00,0,0,0,0,0,0,0,30,4,49,13,18,0,0,0,0,2,3,3,3.03s,0,0,0,1,0,0,5,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:30,02:01
14,Corey_Waddell_6,154,6,259,16,Interchange,63:00,0,0,0,0,0,0,0,28,12,110,2,46,0,1,0,0,1,11,12,2.95s,0,0,0,0,0,3,15,0.25,73.8%,31,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
15,Morgan_Boyle_6,1639,6,259,17,Interchange,38:00,0,0,0,0,0,0,0,21,6,45,0,17,0,0,0,0,0,6,4,3.75s,0,0,0,0,0,0,6,0,85.3%,29,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,20:48,16:47
16,Abbas_Miski_6,137,6,259,18,Winger,80:00,0,0,0,0,0,0,0,15,7,107,54,30,0,0,0,0,2,0,8,3.56s,0,0,0,0,0,1,11,0.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
17,Darius_Boyd_1,22,1,259,1,Fullback,80:00,4,1,0,0,0,0,0,40,10,73,66,20,0,1,1,0,2,0,7,3.18s,0,0,0,0,0,22,32,2.2,75%,12,3,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Corey_Oates_1,20,1,259,2,Winger,80:00,4,1,0,0,0,0,0,61,18,256,94,73,2,0,0,0,6,0,13,3.08s,0,0,0,1,0,1,18,0.06,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Kotoni_Staggs_1,28,1,259,3,Centre,80:00,6,0,3,5,0,60%,0,32,7,87,0,28,0,0,0,0,1,0,7,2.85s,2,23,0,0,0,8,13,1.14,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Jack_Bird_1,25,1,259,4,Centre,60:00,0,0,0,0,0,0,0,37,7,65,0,18,0,1,0,0,3,0,4,3.17s,1,6,0,1,0,2,8,0.29,89.5%,17,1,1,0,0,1,11,1,0,1,0,0,0,0,0,0,0,0,0,0,60:02,0
21,Gehamat_Shibasaki_1,23,1,259,5,Winger,80:00,0,0,0,0,0,0,0,29,11,130,8,38,1,0,0,0,4,1,10,3.08s,1,12,0,0,0,0,12,0,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
22,Anthony_Milford_1,19,1,259,6,Five-Eighth,80:00,4,1,0,0,0,0,0,83,8,68,12,23,1,0,2,0,5,0,4,2.93s,0,0,0,0,0,34,58,4.25,83.3%,10,2,0,0,1,18,518,2,7,4,1,1,0,1,1,0,0,0,0,0,80:00,0
23,Tom_Dearden_1,31,1,259,7,Halfback,80:00,0,0,0,0,0,0,0,39,8,57,0,15,1,0,0,0,2,0,3,2.48s,0,0,0,0,1,20,28,2.5,85.7%,24,3,1,0,0,4,128,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
24,Matthew_Lodge_1,11,1,259,8,Prop,48:00,0,0,0,0,0,0,0,43,17,169,46,59,0,0,0,0,3,14,16,2.6s,0,0,0,0,0,0,17,0,91.7%,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:02,24:47
25,Jake_Turpin_1,6,1,259,9,Hooker,80:00,0,0,0,0,0,0,0,49,7,56,0,11,0,1,1,0,2,1,2,2.1s,5,44,0,1,0,127,131,18.14,92.7%,38,1,2,0,0,1,26,0,0,0,0,0,0,1,1,0,3,0,0,0,80:00,0
26,Payne_Haas_1,14,1,259,10,Prop,61:00,0,0,0,0,0,0,0,77,20,202,0,92,0,0,0,0,9,20,20,3.23s,0,0,0,0,0,1,21,0.05,91.4%,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:53,28:48
27,Alex_Glenn_1,2,1,259,11,2nd Row,76:00,0,0,0,0,0,0,0,43,8,93,0,36,0,0,0,0,2,8,9,3.11s,0,0,0,0,0,3,11,0.38,92.9%,26,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:47,19:58
28,Matt_Gillett_1,10,1,259,12,2nd Row,80:00,4,1,0,0,0,0,0,41,12,93,0,36,0,0,0,0,0,10,11,2.67s,1,11,0,0,0,2,15,0.17,89.2%,33,4,0,0,0,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Thomas_Flegler_1,18,1,259,13,Lock,28:00,0,0,0,0,0,0,0,19,5,43,0,16,0,0,0,0,0,5,4,2.81s,0,0,0,0,0,0,5,0,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:29,08:56
30,Patrick_Carrigan_1,12,1,259,14,Interchange,23:00,0,0,0,0,0,0,0,16,10,111,0,62,0,0,0,0,0,10,10,2.79s,0,0,0,0,0,0,10,0,77.8%,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:20,0
