,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Milford_1,19,1,423,1,Fullback,80:00,0,0,0,0,0,0,0,43,10,69,0,24,0,1,1,0,1,0,4,3.97s,4,43,0,1,2,33,53,3.3,71.4%,5,1,1,0,0,11,425,0,1,2,0,0,2,2,1,0,0,1,0,0,80:00,0
1,Corey_Oates_1,20,1,423,2,Winger,80:00,0,0,0,0,0,0,0,27,15,154,21,74,0,0,0,0,3,0,14,3.26s,0,0,0,0,0,1,17,0.07,83.3%,5,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Kotoni_Staggs_1,28,1,423,3,Centre,80:00,4,1,0,0,0,0,0,62,17,126,0,33,1,1,1,0,6,0,9,3.42s,0,0,0,2,1,7,21,0.41,81%,17,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
3,Gehamat_Shibasaki_1,23,1,423,4,Centre,74:00,0,0,0,0,0,0,0,21,12,109,0,33,0,0,0,0,2,0,10,3.4s,0,0,0,0,0,2,13,0.17,90%,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74:20,0
4,Jamayne_Isaako_1,26,1,423,5,Winger,80:00,16,2,3,4,1,80%,0,68,14,209,122,51,1,0,0,0,7,0,12,3.21s,1,3,0,0,0,1,17,0.07,58.3%,7,3,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
5,Darius_Boyd_1,22,1,423,6,Five-Eighth,80:00,0,0,0,0,0,0,0,19,4,51,0,10,1,0,0,0,0,0,3,2.92s,1,13,0,0,1,22,26,5.5,74.1%,20,4,3,0,0,2,28,0,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Jake_Turpin_1,6,1,423,7,Halfback,71:00,0,0,0,0,0,0,0,22,2,15,15,3,0,0,0,0,1,0,2,3.42s,0,0,0,0,1,20,27,10,85.7%,24,3,1,0,1,5,163,0,2,1,0,0,0,0,0,0,2,0,1,0,71:00,0
7,Matthew_Lodge_1,11,1,423,8,Prop,56:00,0,0,0,0,0,0,0,39,15,151,52,51,0,0,0,0,2,11,14,3.02s,0,0,0,0,1,3,18,0.2,86.1%,31,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20:03,19:57
8,Andrew_Mccullough_1,3,1,423,9,Hooker,50:00,0,0,0,0,0,0,0,53,6,47,0,19,0,1,1,0,3,1,4,2.92s,5,43,0,1,5,66,71,11,96.9%,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:11,0
9,Payne_Haas_1,14,1,423,10,Prop,61:00,4,1,0,0,0,0,0,99,16,218,9,69,2,0,0,0,12,14,14,4.07s,0,0,0,0,0,1,17,0.06,90.9%,30,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30:20,29:43
10,David_Fifita_1,4,1,423,11,2nd Row,80:00,0,0,0,0,0,0,0,38,12,106,2,45,0,0,0,0,3,10,12,3.71s,1,0,0,0,0,0,12,0,82.4%,28,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Tevita_Pangai Junior_1,500,1,423,12,2nd Row,79:00,0,0,0,0,0,0,0,26,10,62,0,29,0,0,0,0,4,9,4,5.29s,1,8,0,4,0,1,12,0.1,72.2%,26,8,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,79:00,0
12,Joe_Ofahengaue_1,9,1,423,13,Lock,48:00,0,0,0,0,0,0,0,39,10,93,0,45,0,0,0,0,3,10,10,3.02s,0,0,0,0,0,0,10,0,80.6%,25,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:31,23:08
