,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Joel_Thompson_6,511,6,421,11,2nd Row,80:00,0,0,0,0,0,0,0,50,15,130,6,62,0,0,0,0,2,14,14,3.72s,0,0,0,0,0,0,16,0,88.2%,30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Jack_Gosiewski_6,593,6,421,12,2nd Row,61:00,8,2,0,0,0,0,0,49,11,85,0,31,1,0,0,0,2,11,8,3.94s,0,0,0,1,0,0,13,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,60:32,0
12,Jake_Trbojevic_6,512,6,421,13,Lock,77:00,0,0,0,0,0,0,0,46,14,91,0,29,0,0,0,0,0,11,10,3.58s,0,0,0,0,2,17,28,1.21,85.7%,42,2,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,76:45,0
13,Manase_Fainu_6,624,6,421,14,Interchange,54:00,0,0,0,0,0,0,0,44,10,86,0,30,0,0,0,0,4,2,5,4.32s,6,47,0,3,3,67,78,6.7,94.4%,17,1,0,0,0,3,93,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
14,Corey_Waddell_6,154,6,421,15,Interchange,19:00,0,0,0,0,0,0,0,7,5,44,0,17,0,0,0,0,0,5,4,3.44s,0,0,0,1,0,0,5,0,60%,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:00,0
15,Morgan_Boyle_6,1639,6,421,16,Interchange,25:00,0,0,0,0,0,0,0,22,6,59,38,20,0,0,0,0,0,4,6,3.87s,0,0,0,0,0,0,6,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:35,0
16,Taniela_Paseka_6,598,6,421,17,Interchange,30:00,0,0,0,0,0,0,0,46,12,102,6,38,0,0,0,0,6,11,11,3.73s,0,0,0,1,0,0,12,0,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:29,03:15
17,Corey_Thompson_16,458,16,421,1,Fullback,80:00,0,0,0,0,0,0,0,39,12,97,45,17,0,1,0,0,6,0,7,3.92s,1,15,0,0,0,11,23,0.92,85.7%,12,2,0,0,6,1,30,0,0,0,0,0,0,1,2,0,1,0,0,0,80:00,0
18,Paul_Momirovski_16,467,16,421,2,Winger,80:00,4,0,2,2,0,100%,0,13,14,89,7,23,0,0,0,0,1,1,14,3.3s,0,0,0,0,1,1,16,0.07,66.7%,4,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
19,Tommy_Talau_16,469,16,421,3,Centre,80:00,0,0,0,0,0,0,0,14,8,88,29,25,1,0,0,0,0,1,8,3.81s,0,0,0,0,0,3,13,0.38,76%,19,5,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
20,Esan_Marsters_16,461,16,421,4,Centre,80:00,0,0,0,0,0,0,0,19,10,104,0,45,0,0,0,0,0,1,9,3.69s,4,37,0,0,0,0,10,0,83.3%,15,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,David_Nofoaluma_16,459,16,421,5,Winger,80:00,4,1,0,0,0,0,0,46,21,168,27,46,1,0,0,0,4,2,13,3.4s,2,23,0,3,0,4,24,0.19,70.6%,12,5,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
22,Benji_Marshall_16,457,16,421,6,Five-Eighth,80:00,0,0,0,0,0,0,0,52,9,87,3,14,1,2,1,0,2,0,3,3.15s,0,0,0,1,2,29,39,3.22,90%,27,3,0,0,1,5,190,0,1,0,0,0,0,2,1,0,2,0,0,0,80:00,0
23,Luke_Brooks_16,464,16,421,7,Halfback,80:00,4,1,0,0,0,0,0,56,9,76,0,7,0,0,0,0,1,0,2,2.8s,0,0,0,1,1,29,45,3.22,84.2%,32,5,1,0,0,12,374,0,2,1,0,1,0,0,0,0,2,1,0,0,80:00,0
24,Thomas_Mikaele_16,456,16,421,8,Interchange,31:00,0,0,0,0,0,0,0,27,4,55,0,30,0,0,0,0,1,3,3,3.15s,1,4,0,1,0,1,5,0.25,89.5%,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:14,08:37
25,Jacob_Liddle_16,445,16,421,9,Hooker,06:00,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05:36,0
26,Oliver_Clark_16,450,16,421,10,Prop,36:00,0,0,0,0,0,0,0,31,6,45,0,18,0,0,0,0,0,6,5,3.42s,0,0,0,1,0,2,8,0.33,90.6%,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:11,16:25
27,Michael_Chee-kam_16,449,16,421,12,2nd Row,80:00,0,0,0,0,0,0,0,36,6,48,0,17,0,0,0,0,1,6,6,3.07s,0,0,0,0,0,0,6,0,82%,41,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Ryan_Matterson_16,454,16,421,13,Lock,68:00,0,0,0,0,0,0,0,40,15,143,9,57,0,1,0,0,0,14,13,3.64s,0,0,0,0,2,7,21,0.47,81.4%,35,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,54:20,13:43
29,Matthew_Eisenhuth_16,448,16,421,14,Prop,52:00,0,0,0,0,0,0,0,48,11,90,11,29,0,0,0,0,1,10,9,3.16s,0,0,0,2,1,3,14,0.27,88.4%,38,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:08,25:40
30,Elijah_Taylor_16,443,16,421,15,Interchange,74:00,0,0,0,0,0,0,0,44,7,67,0,18,0,0,0,0,0,2,6,3.14s,5,42,0,0,1,72,78,10.29,87.7%,50,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74:00,0
31,Alex_Twal_16,439,16,421,16,Interchange,48:00,0,0,0,0,0,0,0,49,9,76,0,28,0,0,0,0,0,9,8,3.48s,0,0,0,0,0,0,9,0,92%,46,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:06,0
32,Chris_Lawrence_16,441,16,421,17,2nd Row,80:00,0,0,0,0,0,0,0,62,12,121,0,33,1,0,1,0,2,12,11,3.43s,0,0,0,0,1,4,16,0.33,91.1%,41,3,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
33,Chris_Mcqueen_16,442,16,421,20,Interchange,05:00,0,0,0,0,0,0,0,4,1,7,0,2,0,0,0,0,0,1,1,3.4s,0,0,0,0,0,0,1,0,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05:00,0
