,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ryan_Papenhuyzen_7,182,7,458,1,Fullback,80:00,6,1,1,1,0,100%,0,47,17,111,25,24,2,1,0,0,3,0,11,4.22s,1,2,0,0,1,9,26,0.53,66.7%,4,1,1,0,5,1,21,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Suliasi_Vunivalu_7,185,7,458,2,Winger,66:00,4,1,0,0,0,0,0,36,7,58,8,13,1,0,1,0,2,0,6,3.09s,0,0,0,0,0,2,9,0.29,100%,8,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,66:20,0
2,Will_Chambers_7,187,7,458,3,Interchange,14:00,0,0,0,0,0,0,0,3,3,35,0,11,0,0,0,0,0,3,3,3.19s,0,0,0,0,0,0,4,0,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,14:00,0
3,Justin_Olam_7,180,7,458,4,Centre,80:00,0,0,0,0,0,0,0,35,12,140,0,38,0,1,0,0,5,0,10,3.9s,3,30,0,0,0,4,14,0.33,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Josh_Addo-carr_7,179,7,458,5,Winger,80:00,8,2,0,0,0,0,0,52,9,156,54,9,1,0,0,0,7,0,6,4.43s,0,0,0,0,1,3,13,0.33,66.7%,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
5,Cameron_Munster_7,175,7,458,6,Five-Eighth,80:00,4,1,0,0,0,0,0,56,12,79,0,29,0,1,1,0,3,0,6,4.16s,0,0,0,1,6,30,45,2.5,85.2%,23,3,1,0,0,6,174,0,1,1,0,1,0,1,1,0,0,0,0,0,80:00,0
6,Jahrome_Hughes_7,178,7,458,7,Halfback,80:00,4,1,0,0,0,0,0,56,5,32,0,3,0,1,1,0,1,0,2,3.62s,0,0,0,0,0,21,32,4.2,88.5%,23,1,2,0,0,8,213,2,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,458,8,Prop,48:00,0,0,0,0,0,0,0,26,14,128,24,44,0,0,0,0,1,11,13,3.67s,0,0,0,0,0,6,19,0.43,81.8%,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,31:03
8,Cameron_Smith_7,159,7,458,9,Hooker,66:00,2,0,1,6,0,16.67%,0,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,106,111,0,100%,27,0,0,0,0,7,214,1,0,2,0,0,0,0,0,0,2,0,1,0,75:17,0
9,Nelson_Asofa-solomona_7,169,7,458,10,Prop,45:00,4,1,0,0,0,0,0,64,17,164,49,57,1,0,0,0,6,13,13,3.54s,0,0,1,2,1,0,17,0,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:03,26:07
10,Felise_Kaufusi_7,162,7,458,11,2nd Row,80:00,0,0,0,0,0,0,0,41,13,108,0,37,0,2,1,0,0,10,10,3.61s,0,0,0,0,2,6,17,0.46,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
11,Kenneath_Bromwich_7,168,7,458,12,2nd Row,80:00,0,0,0,0,0,0,0,44,13,105,15,28,0,0,0,0,4,12,12,3.8s,0,0,0,1,1,4,17,0.31,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
