,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Adam_Doueihi_13,344,13,399,1,Fullback,80:00,0,0,0,0,0,0,0,37,18,179,93,48,0,1,1,0,2,0,13,3.16s,0,0,0,0,2,11,29,0.61,71.4%,5,2,0,0,2,3,55,2,0,3,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Dane_Gagai_13,351,13,399,2,Winger,80:00,8,2,0,0,0,0,0,44,18,144,28,28,2,0,0,0,1,0,16,3.11s,3,19,0,0,0,1,19,0.06,87.5%,7,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,James_Roberts_13,1646,13,399,3,Centre,80:00,0,0,0,0,0,0,0,27,11,119,0,29,0,0,0,0,2,0,10,3.79s,1,1,0,0,3,8,19,0.73,87%,20,2,1,0,0,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,80:00,0
3,Braidon_Burns_13,347,13,399,4,Centre,80:00,0,0,0,0,0,0,0,33,14,118,0,34,1,1,1,0,3,0,12,3.48s,4,34,0,1,0,3,15,0.21,66.7%,10,4,1,0,0,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Campbell_Graham_13,348,13,399,5,Winger,80:00,4,1,0,0,0,0,0,25,13,100,25,27,1,0,0,0,2,0,11,3.48s,1,8,0,0,0,1,15,0.08,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
5,Cody_Walker_13,349,13,399,6,Five-Eighth,80:00,4,1,0,0,0,0,0,63,18,130,0,19,2,2,1,0,3,0,3,4s,0,0,0,0,4,42,53,2.33,76.2%,16,2,3,0,0,5,128,1,0,3,0,0,0,2,1,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,399,7,Halfback,80:00,4,0,1,4,1,40%,0,51,12,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,55,3.33,96%,24,0,1,0,0,13,334,1,2,4,0,0,1,0,0,0,0,0,0,0,80:00,0
7,Tevita_Tatola_13,368,13,399,8,Prop,51:00,0,0,0,0,0,0,0,44,14,145,43,42,0,0,0,0,1,11,13,3.58s,0,0,0,1,0,0,14,0,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:52,24:50
8,Damien_Cook_13,361,13,399,9,Hooker,80:00,0,0,0,0,0,0,0,55,9,87,0,3,0,1,0,0,2,1,3,3.96s,6,52,0,0,2,131,134,14.56,100%,39,0,0,0,0,2,49,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Dean_Britt_13,362,13,399,10,Interchange,28:00,0,0,0,0,0,0,0,28,10,86,0,18,0,0,0,0,1,10,8,3.55s,0,0,0,1,1,3,13,0.3,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:25,0
10,John_Sutton_13,364,13,399,11,2nd Row,38:00,0,0,0,0,0,0,0,20,7,61,0,15,0,0,0,0,0,6,5,3.28s,0,0,0,1,1,6,12,0.86,88.2%,15,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25:47,12:10
11,Ethan_Lowe_13,375,13,399,12,2nd Row,80:00,0,0,0,0,0,0,0,34,11,87,0,26,0,0,0,0,2,11,11,3.47s,0,0,0,0,0,1,12,0.09,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Cameron_Murray_13,360,13,399,13,Lock,63:00,0,0,0,0,0,0,0,54,17,120,0,31,0,0,0,0,1,16,14,3.09s,0,0,0,1,2,4,20,0.24,95%,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:26,30:29
13,Mark_Nicholls_13,366,13,399,15,Interchange,29:00,0,0,0,0,0,0,0,30,10,93,33,23,0,0,0,0,1,7,11,3.79s,0,0,0,0,1,1,12,0.1,90.5%,19,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:18,0
14,Jaydn_Su'a_13,1656,13,399,16,Interchange,42:00,0,0,0,0,0,0,0,33,12,108,0,46,0,0,0,0,1,12,10,3.76s,0,0,0,1,1,0,12,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,42:03,0
15,Kyle_Turner_13,365,13,399,17,Interchange,30:00,0,0,0,0,0,0,0,29,9,70,0,21,0,0,0,0,1,9,9,3.05s,0,0,0,0,0,0,9,0,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:28,0
16,Thomas_Burgess_13,369,13,399,21,Prop,39:00,0,0,0,0,0,0,0,39,13,127,14,47,0,0,0,0,2,12,13,3.31s,0,0,0,0,0,0,13,0,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:06,17:06
17,Corey_Norman_14,1630,14,399,1,Fullback,80:00,0,0,0,0,0,0,0,35,15,142,40,35,0,1,0,0,1,0,13,3.5s,3,26,0,0,1,19,39,1.27,77.8%,7,2,0,0,2,7,256,0,3,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Jason_Saab_14,381,14,399,2,Winger,80:00,8,2,0,0,0,0,0,38,14,119,35,13,1,0,0,0,2,0,11,3.49s,0,0,0,1,1,3,19,0.21,66.7%,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Euan_Aitken_14,378,14,399,3,Centre,80:00,0,0,0,0,0,0,0,55,14,159,0,36,1,1,1,0,6,0,14,3.14s,1,4,0,0,0,3,18,0.21,81.8%,18,2,2,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
20,Timoteo_Lafai_14,388,14,399,4,Centre,80:00,0,0,0,0,0,0,0,29,13,107,0,22,0,0,0,0,2,0,9,3.2s,1,4,0,1,0,4,15,0.31,83.3%,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Zac_Lomax_14,389,14,399,5,Winger,80:00,0,0,0,0,0,0,0,24,19,141,11,34,0,0,0,0,2,0,18,4.06s,1,12,0,0,0,4,24,0.21,100%,5,0,0,0,2,1,18,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
22,Gareth_Widdop_14,379,14,399,6,Five-Eighth,80:00,8,0,2,2,2,100%,0,26,4,25,0,2,0,0,1,0,0,0,1,5.24s,0,0,0,0,1,23,31,5.75,93.8%,15,1,0,0,0,3,44,0,0,2,0,1,1,2,3,0,0,0,0,0,80:00,0
23,Ben_Hunt_14,376,14,399,7,Halfback,80:00,0,0,0,0,0,0,0,50,12,114,0,9,1,0,0,0,2,0,3,3.01s,0,0,0,3,7,24,41,2,81.3%,26,5,1,0,0,9,271,0,2,1,0,0,0,1,1,0,2,0,0,0,80:00,0
24,Blake_Lawrie_14,390,14,399,8,Prop,42:00,0,0,0,0,0,0,0,44,9,79,9,20,0,0,0,0,0,8,9,3.83s,0,0,0,0,0,1,10,0.11,100%,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:58,17:11
25,Cameron_Mcinnes_14,391,14,399,9,Hooker,80:00,0,0,0,0,0,0,0,55,7,70,0,15,0,0,0,0,1,0,6,3.11s,7,70,0,1,1,97,104,13.86,92.2%,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,80:00,0
26,Paul_Vaughan_14,404,14,399,10,Prop,59:00,0,0,0,0,0,0,0,63,14,145,14,47,0,0,0,0,0,12,12,3.77s,0,0,0,1,1,1,14,0.07,98%,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:05,29:27
