,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Milford_1,19,1,384,1,Fullback,90:00,0,0,0,0,0,0,0,100,20,227,73,43,0,0,1,0,11,0,13,3.55s,4,50,0,2,1,19,51,0.95,85.7%,6,1,0,0,1,15,580,1,7,1,0,0,0,0,0,0,0,0,0,0,90:00,0
1,Kotoni_Staggs_1,28,1,384,3,Centre,90:00,6,0,3,3,0,100%,0,26,9,74,0,28,0,0,0,0,3,0,7,2.49s,1,3,0,1,1,3,13,0.33,77.8%,14,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,90:00,0
2,Herbie_Farnworth_1,1652,1,384,4,Centre,90:00,0,0,0,0,0,0,0,28,19,144,26,54,0,0,0,0,4,1,17,2.85s,1,4,0,0,1,0,19,0,100%,5,0,0,1,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,90:00,0
3,Xavier_Coates_1,1653,1,384,5,Winger,90:00,0,0,0,0,0,0,0,28,8,71,0,27,0,0,0,0,0,0,9,3.35s,0,0,0,0,0,1,11,0.13,81.5%,22,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
4,Darius_Boyd_1,22,1,384,6,Five-Eighth,90:00,4,1,0,0,0,0,0,53,9,108,9,42,1,0,0,0,1,0,8,3.17s,5,60,0,0,0,18,28,2,89.2%,33,1,3,0,0,1,5,0,0,1,0,0,0,1,1,0,0,0,0,0,90:00,0
5,Jake_Turpin_1,6,1,384,7,Halfback,90:00,0,0,0,0,0,0,0,47,4,33,0,7,0,0,0,0,1,0,3,3.43s,0,0,0,0,0,27,37,6.75,97.3%,36,1,0,0,0,7,260,0,1,1,0,0,0,2,2,0,1,0,0,0,90:00,0
6,Matthew_Lodge_1,11,1,384,8,Prop,69:00,0,0,0,0,0,0,0,56,24,224,0,96,0,0,0,0,2,23,21,2.64s,0,0,0,0,1,5,28,0.21,85.7%,36,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:44,28:40
7,Andrew_Mccullough_1,3,1,384,9,Hooker,49:00,0,0,0,0,0,0,0,28,4,35,0,14,0,0,0,0,0,1,2,3.76s,3,35,0,0,1,71,73,17.75,88.6%,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:52,0
8,Payne_Haas_1,14,1,384,10,Prop,65:00,4,1,0,0,0,0,0,86,17,201,69,79,1,0,0,0,6,12,16,3.27s,0,0,0,0,0,0,18,0,93.2%,41,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,30:26,34:00
9,Alex_Glenn_1,2,1,384,11,2nd Row,90:00,0,0,0,0,0,0,0,53,12,122,0,62,0,0,0,0,1,12,11,3.04s,0,0,0,1,0,0,13,0,86.8%,46,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90:00,0
10,Tevita_Pangai Junior_1,500,1,384,12,2nd Row,81:00,0,0,0,0,0,0,0,48,16,167,0,79,0,0,0,0,3,16,13,3.41s,0,0,0,2,0,3,19,0.19,83.3%,35,6,1,0,0,1,3,0,0,1,0,0,0,0,0,0,2,0,0,0,81:19,0
11,Thomas_Flegler_1,18,1,384,13,Lock,35:00,0,0,0,0,0,0,0,28,7,84,0,42,0,0,0,0,1,7,6,3.25s,0,0,0,1,0,0,7,0,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:53,11:35
12,James_Segeyaro_1,7,1,384,14,Interchange,41:00,0,0,0,0,0,0,0,33,5,47,0,23,0,1,0,0,0,1,1,1.04s,4,41,0,3,2,63,65,12.6,78.1%,25,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
13,Joe_Ofahengaue_1,9,1,384,15,Interchange,30:00,0,0,0,0,0,0,0,32,15,122,0,55,0,0,0,0,0,14,14,3.43s,1,7,0,1,0,1,16,0.07,86.2%,25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:24,08:41
14,David_Fifita_1,4,1,384,16,Interchange,31:00,4,1,0,0,0,0,0,50,3,50,0,5,1,0,0,0,3,2,1,2.64s,0,0,0,0,0,0,3,0,96.3%,26,1,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
15,Patrick_Carrigan_1,12,1,384,17,Interchange,37:00,0,0,0,0,0,0,0,53,13,130,0,54,0,0,0,0,2,13,13,2.74s,0,0,0,0,0,1,14,0.08,96.9%,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:49,0
16,Jamayne_Isaako_1,26,1,384,21,Winger,90:00,0,0,0,0,0,0,0,13,13,92,0,35,0,0,0,0,2,1,14,3.3s,1,10,0,0,0,6,20,0.46,50%,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
17,Roger_Tuivasa-sheck_9,531,9,384,1,Fullback,90:00,0,0,0,0,0,0,0,81,34,368,109,94,1,0,0,0,8,0,21,4.23s,1,20,0,6,1,18,46,0.53,100%,6,0,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,90:00,0
18,David_Fusitu'a_9,238,9,384,2,Winger,90:00,4,1,0,0,0,0,0,32,20,146,0,48,1,0,0,0,2,0,17,3.59s,1,2,0,1,0,1,21,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,90:00,0
19,Peta_Hiku_9,532,9,384,3,Centre,90:00,0,0,0,0,0,0,0,50,23,242,22,84,0,0,0,0,6,1,19,3.53s,0,0,0,1,0,4,26,0.17,82.4%,14,2,1,0,3,1,3,0,0,1,0,0,0,3,2,0,0,0,0,0,90:00,0
20,Gerard_Beale_9,239,9,384,4,Centre,90:00,0,0,0,0,0,0,0,28,8,72,0,25,0,1,1,0,1,1,5,3.74s,1,7,0,0,0,7,14,0.88,86.4%,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
21,Ken_Maumalo_9,241,9,384,5,Winger,54:00,0,0,0,0,0,0,0,37,20,258,89,79,1,0,0,0,3,1,16,3.62s,1,9,0,1,0,2,23,0.1,100%,2,0,0,0,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,54:00,0
22,Kodi_Nikorima_9,1643,9,384,6,Five-Eighth,90:00,0,0,0,0,0,0,0,58,24,201,0,16,0,2,1,0,2,0,3,3.33s,4,42,0,1,0,47,58,1.96,90%,18,1,1,0,0,4,130,0,1,0,1,0,0,2,1,0,0,0,0,0,90:00,0
23,Blake_Green_9,236,9,384,7,Halfback,90:00,0,0,0,0,0,0,0,32,12,64,0,21,0,1,1,0,0,0,5,3.25s,0,0,0,1,4,47,60,3.92,75.8%,25,6,2,0,0,6,138,0,4,0,0,1,0,1,1,0,0,0,0,0,90:00,0
24,Agnatius_Paasi_9,221,9,384,8,Prop,36:00,0,0,0,0,0,0,0,41,14,135,16,50,0,0,0,0,0,13,12,4.22s,0,0,0,2,0,1,15,0.07,86%,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:43,14:28
25,Issac_Luke_9,225,9,384,9,Hooker,86:00,10,1,2,3,1,75%,0,86,16,99,0,14,1,1,0,0,5,5,5,3.27s,9,55,0,4,0,110,123,6.88,84%,42,4,4,0,0,2,82,0,0,0,0,0,0,2,2,0,0,0,0,0,49:36,36:19
26,Leeson_Ah Mau_9,1626,9,384,10,Prop,42:00,0,0,0,0,0,0,0,58,13,137,28,48,0,0,0,0,4,11,12,3.09s,0,0,0,1,0,1,14,0.08,97%,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:25,16:59
27,Adam_Blair_9,220,9,384,11,2nd Row,90:00,4,1,0,0,0,0,0,56,16,185,0,52,1,0,0,0,1,13,13,3.07s,0,0,0,0,0,11,25,0.69,88.6%,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90:00,0
28,Isaiah_Papali'i_9,224,9,384,12,2nd Row,90:00,0,0,0,0,0,0,0,46,12,88,7,30,0,0,0,0,1,9,8,3.98s,0,0,0,0,1,4,17,0.33,87.5%,49,4,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,90:00,0
29,Jazz_Tevaga_9,227,9,384,13,Lock,90:00,0,0,0,0,0,0,0,84,22,184,0,67,0,0,0,0,3,19,16,3.38s,1,9,0,0,0,8,27,0.36,88.9%,72,6,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,90:00,0
30,Lachlan_Burr_9,1625,9,384,14,Interchange,49:00,0,0,0,0,0,0,0,38,8,68,17,31,0,0,0,0,1,6,8,3.66s,0,0,0,0,0,2,11,0.25,86.5%,32,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,31:26,16:34
31,Sam_Lisone_9,537,9,384,15,Interchange,14:00,0,0,0,0,0,0,0,9,6,39,0,9,0,0,0,0,0,4,3,3.8s,0,0,0,0,0,2,6,0.33,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:45,0
32,Bunty_Afoa_9,222,9,384,16,Interchange,25:00,0,0,0,0,0,0,0,31,7,70,17,23,0,0,0,0,1,6,6,3.97s,0,0,0,1,0,1,8,0.14,88%,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:17,05:24
33,Chanel_Harris-tavita_9,237,9,384,17,Interchange,40:00,0,0,0,0,0,0,0,11,8,73,0,19,0,0,0,0,0,2,5,3.93s,3,35,0,0,0,13,19,1.63,75%,6,2,0,0,0,2,70,0,1,0,0,0,0,0,0,0,0,0,0,0,40:00,0
