,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Nick_Meaney_3,1636,3,327,1,Fullback,80:00,2,0,1,2,0,50%,0,24,20,131,30,44,0,0,0,0,1,0,18,3.48s,2,21,0,0,0,11,31,0.55,77.8%,7,2,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Jayden_Okunbor_3,1637,3,327,2,Winger,80:00,0,0,0,0,0,0,0,9,11,101,6,32,0,0,0,0,1,0,9,3.28s,0,0,0,0,0,1,13,0.09,75%,6,2,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
2,Will_Hopoate_3,84,3,327,4,Centre,80:00,4,1,0,0,0,0,0,34,15,113,1,33,1,0,0,0,1,0,13,3.72s,1,8,0,0,0,3,18,0.2,83.3%,20,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
3,Reimis_Smith_3,83,3,327,5,Winger,80:00,4,1,0,0,0,0,0,26,7,147,0,24,0,0,0,0,0,1,6,2.73s,0,0,0,0,0,0,8,0,83.3%,5,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Jack_Cogger_3,1638,3,327,6,Five-Eighth,80:00,0,0,0,0,0,0,0,29,8,41,0,3,0,0,0,0,0,0,2,3.82s,0,0,0,0,0,43,58,5.38,71.4%,15,3,3,0,0,13,321,1,6,1,0,4,0,0,0,0,1,0,0,0,80:00,0
5,Aiden_Tolman_3,62,3,327,8,Prop,65:00,0,0,0,0,0,0,0,49,16,148,15,46,0,0,0,0,0,14,12,3.29s,0,0,0,2,0,5,20,0.31,90.5%,38,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,52:25,12:46
6,Jeremy_Marshall-king_3,66,3,327,9,Hooker,71:00,0,0,0,0,0,0,0,29,2,22,0,5,0,0,0,0,0,0,2,3.04s,2,22,0,0,0,91,92,45.5,84.6%,33,5,1,0,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,71:01,0
7,Dylan_Napa_3,75,3,327,10,Prop,51:00,0,0,0,0,0,0,0,30,20,185,37,52,0,0,0,0,2,15,16,3.33s,0,0,0,0,0,3,21,0.15,82.6%,19,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,21:43,28:52
8,Josh_Jackson_3,67,3,327,11,2nd Row,80:00,0,0,0,0,0,0,0,42,11,69,0,20,0,1,1,0,0,9,8,3.6s,0,0,0,0,0,10,19,0.91,81%,47,7,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
9,Fa'amanu_Brown_3,77,3,327,14,Interchange,09:00,0,0,0,0,0,0,0,9,2,17,0,8,0,0,0,0,0,0,2,2.54s,2,17,0,0,0,13,14,6.5,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:00,0
