,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Scott_Drinkwater_10,1650,10,437,1,Fullback,80:00,0,0,0,0,0,0,0,36,17,149,63,29,0,0,0,0,5,0,14,4s,0,0,0,1,1,12,32,0.71,57.1%,4,1,2,0,6,2,23,0,0,0,0,1,0,2,2,0,0,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,437,2,Winger,80:00,4,1,0,0,0,0,0,40,13,142,12,35,1,0,0,0,1,1,10,2.85s,0,0,0,0,0,4,17,0.31,81.8%,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jordan_Kahu_10,251,10,437,3,Centre,80:00,5,0,1,1,1,100%,1,25,11,101,0,28,0,0,0,0,2,0,11,3.81s,0,0,0,0,0,1,15,0.09,69.2%,9,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
3,Tom_Opacic_10,259,10,437,4,Centre,80:00,0,0,0,0,0,0,0,42,11,112,0,22,1,1,1,0,5,0,7,3.26s,2,25,0,0,0,7,18,0.64,78.6%,11,2,1,0,0,1,27,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Murray_Taulagi_10,256,10,437,5,Winger,80:00,0,0,0,0,0,0,0,18,12,93,33,29,0,0,0,0,2,1,11,3.13s,0,0,0,0,0,1,14,0.08,66.7%,4,1,1,0,0,1,14,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
5,John_Asiata_10,267,10,437,6,Five-Eighth,80:00,0,0,0,0,0,0,0,18,8,40,0,6,0,0,0,0,0,0,2,3.78s,0,0,0,1,3,25,38,3.13,86.7%,13,2,0,1,0,9,152,0,4,2,0,2,1,2,1,0,0,0,0,0,80:00,0
6,Michael_Morgan_10,255,10,437,7,Halfback,80:00,0,0,0,0,0,0,0,49,11,121,19,37,0,1,0,0,4,0,7,2.96s,0,0,0,1,4,40,61,3.64,92.3%,12,1,0,0,0,11,345,0,1,1,0,2,1,2,2,0,0,0,0,0,80:00,0
7,Jake_Granville_10,265,10,437,9,Hooker,54:00,0,0,0,0,0,0,0,32,3,14,0,0,0,0,0,0,1,0,0,0,3,14,0,0,2,91,86,30.33,90%,36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:36,23:45
8,Jordan_Mclean_10,268,10,437,10,Prop,45:00,0,0,0,0,0,0,0,48,14,152,18,60,0,0,0,0,1,11,11,3.22s,0,0,0,1,0,5,17,0.36,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:04,22:40
9,Gavin_Cooper_10,264,10,437,11,2nd Row,80:00,0,0,0,0,0,0,0,49,14,118,0,44,0,0,0,0,3,13,13,3.47s,0,0,0,0,0,5,20,0.36,91.4%,32,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
10,Shane_Wright_10,277,10,437,12,2nd Row,80:00,4,1,0,0,0,0,0,36,8,41,0,8,0,0,0,0,0,8,8,3.39s,0,0,0,0,0,1,10,0.13,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Jason_Taumalolo_10,266,10,437,13,Lock,57:00,0,0,0,0,0,0,0,64,17,175,0,62,0,0,0,0,5,15,13,3.93s,0,0,0,2,0,5,20,0.29,93.8%,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:56,24:36
12,Reuben_Cotter_10,275,10,437,14,Interchange,26:00,0,0,0,0,0,0,0,20,3,21,0,7,0,0,0,0,0,1,3,3.48s,2,18,0,0,0,31,33,10.33,87.5%,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:39,0
13,Coen_Hess_10,260,10,437,15,Interchange,29:00,0,0,0,0,0,0,0,44,8,73,0,32,0,0,0,0,3,8,7,2.63s,0,0,0,1,1,0,8,0,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:37,0
14,Scott_Bolton_10,276,10,437,16,Prop,47:00,2,0,1,1,0,100%,0,38,11,88,0,28,0,0,0,0,0,11,11,3.49s,0,0,0,0,0,3,14,0.27,93.8%,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:43,18:45
15,Francis_Molo_10,263,10,437,17,Interchange,39:00,0,0,0,0,0,0,0,34,9,94,24,29,0,0,0,0,0,6,8,3.81s,0,0,0,0,0,3,13,0.33,91.2%,31,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,39:11,0
16,Peter_Hola_10,274,10,437,18,Interchange,23:00,0,0,0,0,0,0,0,17,6,68,0,22,0,0,0,0,0,6,5,3.4s,0,0,0,1,0,0,6,0,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:28,0
17,Dallin_Watene-zelezniak_3,1649,3,437,1,Fullback,80:00,0,0,0,0,0,0,0,7,12,60,24,11,0,0,0,0,1,1,11,4.43s,0,0,0,0,0,11,24,0.92,50%,1,1,0,0,4,1,8,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
18,Nick_Meaney_3,1636,3,437,2,Winger,80:00,4,0,0,1,2,66.67%,0,28,16,147,0,39,0,0,0,0,3,1,16,3.5s,2,20,0,0,0,3,19,0.19,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
19,Kerrod_Holland_3,79,3,437,3,Centre,80:00,0,0,0,0,0,0,0,21,12,100,0,26,0,0,0,0,1,0,11,4.25s,0,0,0,0,0,5,16,0.42,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
20,Will_Hopoate_3,84,3,437,4,Centre,80:00,0,0,0,0,0,0,0,27,17,130,2,25,0,1,1,0,1,1,14,3.73s,2,22,0,0,1,17,30,1,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
21,Jayden_Okunbor_3,1637,3,437,5,Winger,80:00,4,1,0,0,0,0,0,56,20,196,12,63,1,0,0,0,7,1,16,3.61s,0,0,0,1,0,1,20,0.05,100%,3,0,0,0,0,1,20,1,0,1,0,0,0,2,2,0,0,0,0,0,80:00,0
22,Kieran_Foran_3,80,3,437,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,10,78,0,6,1,0,0,0,1,0,3,4.37s,0,0,0,0,3,32,41,3.2,92%,23,2,0,0,0,5,92,0,1,1,0,2,0,0,0,0,1,0,0,0,80:00,0
23,Lachlan_Lewis_3,81,3,437,7,Halfback,80:00,0,0,0,0,0,0,0,38,4,22,0,1,0,0,0,0,1,0,3,3.21s,1,1,0,1,3,33,55,8.25,80%,20,4,1,0,0,16,500,1,3,1,0,2,0,1,1,0,3,0,0,0,80:00,0
