,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jahrome_Hughes_7,178,7,402,1,Fullback,83:00,0,0,0,0,0,0,0,28,18,153,86,29,1,0,0,0,1,0,16,3.98s,0,0,0,1,2,12,30,0.67,60%,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82:23,0
1,Sandor_Earl_7,183,7,402,2,Winger,90:00,0,0,0,0,0,0,0,20,14,108,36,40,0,0,0,0,3,3,13,2.86s,0,0,0,0,0,1,15,0.07,69.2%,9,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,90:00,0
2,Will_Chambers_7,187,7,402,3,Centre,90:00,4,1,0,0,0,0,0,15,8,62,0,16,0,0,0,0,0,0,7,3.18s,0,0,0,1,1,0,9,0,58.6%,17,9,3,0,0,1,16,0,0,1,0,0,0,0,0,0,0,0,0,0,90:00,0
3,Justin_Olam_7,180,7,402,4,Centre,90:00,0,0,0,0,0,0,0,13,7,96,0,31,0,0,0,0,2,2,6,2.62s,0,0,0,0,0,3,11,0.43,70.6%,12,4,1,0,1,1,38,0,0,0,0,0,0,3,3,0,1,0,0,0,90:00,0
4,Josh_Addo-carr_7,179,7,402,5,Winger,90:00,0,0,0,0,0,0,0,15,14,106,5,33,1,0,0,0,1,2,10,3.96s,1,9,0,1,0,2,17,0.14,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,90:00,0
5,Cameron_Munster_7,175,7,402,6,Five-Eighth,90:00,0,0,0,0,0,0,0,43,16,141,0,47,0,1,0,0,3,0,10,3.43s,1,9,0,1,8,26,51,1.63,66.7%,22,7,4,0,0,12,221,0,7,4,0,0,1,0,0,0,1,0,0,0,90:00,0
6,Brodie_Croft_7,174,7,402,7,Halfback,90:00,0,0,0,0,0,0,0,48,7,38,0,12,0,0,0,0,0,0,6,3.73s,0,0,0,0,5,33,50,4.71,87.2%,34,2,3,0,0,8,229,2,0,3,0,0,0,0,0,0,0,0,0,0,90:00,0
7,Jesse_Bromwich_7,164,7,402,8,Prop,48:00,0,0,0,0,0,0,0,30,17,153,13,48,0,0,0,0,1,13,13,3.69s,0,0,0,0,3,6,20,0.35,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:21,24:04
8,Cameron_Smith_7,159,7,402,9,Hooker,90:00,2,0,1,2,0,50%,0,55,10,70,0,10,0,0,0,0,0,2,2,2.66s,8,52,0,1,16,156,157,15.6,88.9%,40,1,4,0,0,5,111,1,0,4,0,0,0,0,0,0,0,0,0,0,90:00,0
9,Nelson_Asofa-solomona_7,169,7,402,10,Prop,48:00,0,0,0,0,0,0,0,52,19,162,15,53,0,0,0,0,3,18,15,2.96s,0,0,0,1,1,1,21,0.05,88.9%,32,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21:13,13:30
10,Felise_Kaufusi_7,162,7,402,11,2nd Row,90:00,0,0,0,0,0,0,0,52,17,147,0,53,0,0,0,0,1,16,15,2.95s,0,0,0,0,3,3,20,0.18,90.7%,39,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,90:00,0
11,Kenneath_Bromwich_7,168,7,402,12,2nd Row,73:00,0,0,0,0,0,0,0,48,7,68,25,27,0,0,0,0,1,5,7,3.26s,0,0,0,0,2,3,11,0.43,86%,43,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,72:43,04:59
12,Dale_Finucane_7,161,7,402,13,Lock,73:00,0,0,0,0,0,0,0,64,17,176,39,66,0,1,0,0,1,14,17,3.37s,0,0,0,0,3,5,22,0.29,95.6%,43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:34,41:24
13,Brandon_Smith_7,158,7,402,14,Interchange,48:00,4,1,0,0,0,0,0,53,18,156,0,58,1,0,0,0,3,17,17,3.68s,1,5,0,0,3,4,23,0.22,76.3%,29,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:06,08:05
