,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Alexander_Brimson_5,111,5,395,1,Fullback,54:00,0,0,0,0,0,0,0,16,11,105,21,28,0,0,0,0,2,0,10,3.74s,0,0,0,0,0,5,17,0.45,60%,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:11,0
1,Dale_Copley_5,115,5,395,2,Winger,80:00,0,0,0,0,0,0,0,16,12,95,28,18,0,0,0,0,1,0,10,4.01s,0,0,0,0,0,1,12,0.08,100%,3,0,0,0,1,1,26,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
2,Brenko_Lee_5,114,5,395,3,Centre,80:00,4,1,0,0,0,0,0,43,13,154,0,21,0,0,0,0,3,0,9,3.57s,0,0,0,1,0,4,16,0.31,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
3,Brian_Kelly_5,122,5,395,4,Centre,80:00,0,0,0,0,0,0,0,28,16,149,0,42,0,0,0,0,4,0,14,3.66s,1,5,0,2,2,6,20,0.38,58.3%,7,5,0,0,1,1,10,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
4,Phillip_Sami_5,118,5,395,5,Winger,80:00,0,0,0,0,0,0,0,19,13,91,39,23,0,0,0,0,2,0,12,3.67s,1,5,0,0,1,4,18,0.31,60%,3,0,2,0,3,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,80:00,0
5,Tyrone_Roberts_5,121,5,395,6,Five-Eighth,80:00,6,0,3,3,0,100%,0,39,5,18,0,2,0,0,1,0,1,0,2,5.34s,0,0,0,0,7,36,46,7.2,75.9%,22,3,4,0,0,10,209,0,3,3,0,1,0,1,0,0,0,0,0,0,80:00,0
6,Ryley_Jacks_5,119,5,395,7,Halfback,80:00,0,0,0,0,0,0,0,27,4,21,0,5,0,0,0,0,0,0,3,3.77s,0,0,0,0,4,20,30,5,80%,28,4,3,0,0,7,187,0,5,0,0,0,0,0,0,0,2,0,0,0,80:00,0
7,Jarrod_Wallace_5,129,5,395,8,Prop,45:00,4,1,0,0,0,0,0,57,16,133,29,35,1,0,0,0,5,12,14,3.67s,0,0,0,0,1,3,18,0.19,90.5%,19,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:34,26:40
8,Nathan_Peats_5,556,5,395,9,Hooker,80:00,0,0,0,0,0,0,0,63,8,74,0,14,0,1,1,0,0,1,3,3.6s,7,51,0,1,2,93,100,11.63,94.1%,48,3,0,0,0,2,46,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
9,Jack_Stockwell_5,596,5,395,10,Prop,29:00,0,0,0,0,0,0,0,24,7,55,0,15,0,0,0,0,1,7,5,3.66s,0,0,0,1,0,1,8,0.14,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:56,07:46
10,Kevin_Proctor_5,131,5,395,11,2nd Row,80:00,0,0,0,0,0,0,0,45,9,70,0,25,0,0,0,0,0,8,7,3.48s,0,0,0,1,1,4,12,0.44,95.1%,39,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Bryce_Cartwright_5,126,5,395,12,2nd Row,61:00,4,1,0,0,0,0,0,39,7,42,0,2,0,0,0,0,1,5,4,3.11s,0,0,0,1,0,8,15,1.14,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,61:09,0
12,Jai_Whitbread_5,128,5,395,13,Lock,53:00,0,0,0,0,0,0,0,39,13,94,0,23,0,0,0,0,2,11,11,3.4s,0,0,0,0,0,2,13,0.15,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:12,22:08
13,Michael_Gordon_5,117,5,395,14,Interchange,26:00,0,0,0,0,0,0,0,4,2,9,0,4,0,0,0,0,1,0,2,2.38s,0,0,0,0,0,7,9,3.5,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
14,Moeaki_Fotuaika_5,135,5,395,15,Interchange,53:00,0,0,0,0,0,0,0,52,13,132,15,38,0,0,0,0,4,12,10,3.32s,0,0,0,2,2,0,13,0,90.9%,30,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53:40,0
15,Leilani_Latu_5,132,5,395,16,Interchange,19:00,0,0,0,0,0,0,0,14,6,53,0,17,0,0,0,0,0,6,5,3.28s,0,0,0,0,3,2,8,0.33,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19:00,0
16,Sam_Stone_5,1658,5,395,17,Interchange,59:00,0,0,0,0,0,0,0,33,12,88,0,25,0,0,0,0,0,11,8,3.65s,0,0,0,2,0,2,14,0.17,83.3%,30,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
17,Jahrome_Hughes_7,178,7,395,1,Fullback,80:00,0,0,0,0,0,0,0,63,9,57,0,11,1,2,3,0,3,0,2,3.52s,0,0,0,1,1,20,27,2.22,85.7%,24,2,2,0,0,3,81,1,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
18,Suliasi_Vunivalu_7,185,7,395,2,Winger,80:00,8,2,0,0,0,0,0,41,15,134,19,45,1,0,0,0,4,0,10,3.84s,2,29,0,1,1,3,18,0.2,62.5%,5,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,80:00,0
19,Marion_Seve_7,181,7,395,3,Centre,80:00,0,0,0,0,0,0,0,42,13,119,0,21,2,1,2,0,1,0,10,4.38s,1,4,0,0,0,6,17,0.46,80%,12,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Justin_Olam_7,180,7,395,4,Centre,80:00,4,1,0,0,0,0,0,42,12,107,0,23,1,1,0,0,3,0,10,3.56s,1,12,0,0,2,5,14,0.42,85.7%,12,1,1,0,0,1,19,0,0,1,0,0,1,0,0,0,1,0,0,0,80:00,0
21,Sandor_Earl_7,183,7,395,5,Winger,80:00,4,1,0,0,0,0,0,37,14,153,38,39,2,0,0,0,1,0,12,3.18s,0,0,0,0,0,1,15,0.07,75%,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Joe_Stimson_7,165,7,395,6,2nd Row,80:00,4,1,0,1,0,0,0,47,9,98,0,18,1,0,0,0,2,8,7,3.59s,0,0,0,0,0,6,14,0.67,87.5%,28,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,80:00,0
23,Brodie_Croft_7,174,7,395,7,Halfback,80:00,0,0,0,0,0,0,0,46,9,60,0,0,1,1,2,0,1,0,1,4.4s,0,0,0,1,3,39,51,4.33,80%,16,2,2,0,0,9,197,0,3,3,0,1,0,1,1,0,0,0,0,0,80:00,0
24,Jesse_Bromwich_7,164,7,395,8,Prop,46:00,0,0,0,0,0,0,0,19,10,68,0,17,0,0,0,0,0,8,5,3.44s,0,0,0,2,1,9,17,0.9,88%,22,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,25:39,20:12
25,Cameron_Smith_7,159,7,395,9,Hooker,74:00,14,1,5,6,0,83.33%,0,73,7,58,0,2,0,0,0,0,2,1,2,3.72s,4,39,0,1,15,104,111,14.86,90.2%,37,3,1,0,0,6,211,1,0,2,1,0,0,2,1,0,0,0,0,0,74:29,0
26,Nelson_Asofa-solomona_7,169,7,395,10,Prop,46:00,0,0,0,0,0,0,0,39,14,140,39,46,0,0,0,0,1,11,13,3.26s,0,0,0,1,1,1,15,0.07,87.9%,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:36,25:43
27,Tui_Kamikamica_7,172,7,395,11,Interchange,34:00,0,0,0,0,0,0,0,30,9,86,0,24,0,0,0,0,0,9,9,3.8s,0,0,0,0,0,5,14,0.56,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:09,0
