,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Corey_Norman_14,1630,14,434,1,Fullback,80:00,0,0,0,0,0,0,0,61,16,101,0,11,1,1,2,0,3,0,3,2.97s,0,0,0,1,2,43,59,2.69,87%,20,3,0,0,0,11,321,0,4,2,0,0,0,1,1,0,2,0,0,0,80:00,0
1,Zac_Lomax_14,389,14,434,2,Winger,80:00,0,0,0,0,0,0,0,15,12,92,35,33,0,0,0,0,1,0,11,3.88s,0,0,0,0,0,2,14,0.17,66.7%,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Euan_Aitken_14,378,14,434,3,Centre,80:00,0,0,0,0,0,0,0,30,18,162,0,66,0,0,0,0,1,1,16,3.14s,0,0,0,0,0,4,17,0.22,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Timoteo_Lafai_14,388,14,434,4,Centre,80:00,0,0,0,0,0,0,0,22,11,105,0,29,0,1,0,0,2,0,8,3.05s,1,4,0,1,0,3,14,0.27,71.4%,10,2,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
4,Jonus_Pearson_14,382,14,434,5,Winger,80:00,0,0,0,0,0,0,0,3,9,64,12,27,0,0,0,0,0,1,8,3.38s,0,0,0,0,0,3,12,0.33,37.5%,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,434,6,Five-Eighth,80:00,4,0,2,2,0,100%,0,28,9,60,0,10,1,0,0,0,1,0,2,3.34s,0,0,0,0,3,39,50,4.33,50%,7,4,3,0,0,9,255,0,0,2,0,1,0,0,0,0,0,0,0,0,80:00,0
6,James_Graham_14,396,14,434,8,Prop,42:00,0,0,0,0,0,0,0,31,13,114,0,36,0,0,0,0,2,12,11,3.39s,0,0,0,0,1,5,18,0.38,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,27:09,17:23
7,Cameron_Mcinnes_14,391,14,434,9,Hooker,80:00,0,0,0,0,0,0,0,73,11,98,0,15,0,0,0,0,3,1,3,1.79s,10,82,0,1,0,120,121,10.91,94.8%,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
8,Paul_Vaughan_14,404,14,434,10,Prop,50:00,0,0,0,0,0,0,0,38,11,108,27,39,0,0,0,0,1,8,9,3.59s,0,0,0,1,0,0,11,0,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:17,17:51
9,Jackson_Ford_14,394,14,434,11,2nd Row,80:00,0,0,0,0,0,0,0,63,13,129,0,54,0,0,0,0,6,12,12,3.29s,0,0,0,0,0,1,14,0.08,87.8%,43,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
10,Luciano_Leilua_14,402,14,434,12,2nd Row,70:00,4,1,0,0,0,0,0,44,12,107,0,40,0,0,0,0,1,11,9,3.38s,0,0,0,1,0,6,17,0.5,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:32,09:46
11,Tyson_Frizell_14,407,14,434,13,Lock,48:00,0,0,0,0,0,0,0,38,15,119,0,51,0,0,0,0,1,14,11,3.29s,0,0,0,2,0,2,16,0.13,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,28:35,19:28
12,Jeremy_Latimore_14,397,14,434,14,Interchange,30:00,0,0,0,0,0,0,0,17,6,56,0,22,0,0,0,0,0,6,6,3.57s,0,0,0,0,0,0,6,0,82.4%,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:58,0
13,Korbin_Sims_14,400,14,434,15,Interchange,23:00,0,0,0,0,0,0,0,21,7,55,0,23,0,0,0,0,0,6,5,4.08s,0,0,0,1,0,1,7,0.14,87.5%,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:48,0
14,Blake_Lawrie_14,390,14,434,16,Interchange,28:00,0,0,0,0,0,0,0,20,9,70,0,29,0,0,0,0,0,9,9,3.4s,0,0,0,0,1,0,9,0,80.8%,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:37,09:59
15,Tristan_Sailor_14,1666,14,434,18,Halfback,80:00,4,1,0,0,0,0,0,29,16,153,30,37,1,0,0,0,2,0,12,3.21s,3,29,0,1,0,13,31,0.81,62.5%,5,3,0,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
