,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jahrome_Hughes_7,178,7,435,1,Halfback,80:00,0,0,0,0,0,0,0,43,11,91,0,17,0,0,0,0,2,0,4,3.47s,1,8,1,1,1,26,37,2.36,85.2%,23,3,1,0,0,6,125,2,3,3,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Suliasi_Vunivalu_7,185,7,435,2,Winger,80:00,0,0,0,0,0,0,0,19,8,80,14,37,0,0,0,0,3,0,7,3.7s,0,0,0,0,0,3,15,0.38,77.8%,7,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,80:00,0
2,Justin_Olam_7,180,7,435,4,Centre,80:00,0,0,0,0,0,0,0,19,11,87,0,34,0,0,0,0,3,0,5,2.83s,2,27,0,2,0,5,13,0.45,58.3%,7,2,3,0,0,1,28,0,0,1,0,0,0,2,2,0,1,0,0,0,80:00,0
3,Josh_Addo-carr_7,179,7,435,5,Winger,80:00,4,1,0,0,0,0,0,42,13,202,90,59,1,0,0,0,6,0,9,3.53s,3,36,0,1,0,1,16,0.08,50%,1,1,0,0,2,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,80:00,0
4,Cameron_Munster_7,175,7,435,6,Five-Eighth,80:00,0,0,0,0,0,0,0,39,16,134,25,35,0,1,1,0,2,0,9,2.55s,0,0,0,0,2,27,42,1.69,85.2%,23,4,0,0,4,5,146,0,2,1,0,0,0,3,2,0,3,0,0,0,80:00,0
5,Jesse_Bromwich_7,164,7,435,8,Prop,49:00,0,0,0,0,0,0,0,30,9,83,19,32,0,1,1,0,0,8,9,3.52s,0,0,0,0,0,5,14,0.56,82.8%,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:39,22:21
6,Cameron_Smith_7,159,7,435,9,Hooker,73:00,8,0,3,4,1,80%,0,51,9,54,0,5,0,2,1,0,0,0,1,4.08s,8,54,1,0,2,97,101,10.78,93.9%,31,2,0,0,0,4,96,1,0,3,0,0,1,2,2,0,0,0,0,0,72:34,0
7,Nelson_Asofa-solomona_7,169,7,435,10,Prop,39:00,0,0,0,0,0,0,0,49,11,119,38,56,0,0,0,0,5,7,11,3.37s,0,0,0,0,0,0,11,0,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:32,19:16
8,Felise_Kaufusi_7,162,7,435,11,2nd Row,73:00,0,0,0,0,0,0,0,25,6,49,0,19,0,0,0,0,0,6,6,2.79s,0,0,0,0,0,3,10,0.5,85.2%,23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72:34,0
9,Kenneath_Bromwich_7,168,7,435,12,2nd Row,80:00,4,1,0,0,0,0,0,62,12,82,0,29,1,1,1,0,3,10,7,3.18s,0,0,1,1,0,7,17,0.58,93.1%,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
10,Dale_Finucane_7,161,7,435,13,Lock,58:00,4,1,0,0,0,0,0,45,14,125,33,35,1,0,0,0,1,9,11,3.78s,0,0,1,0,1,4,16,0.29,90.9%,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,33:18,25:15
11,Brandon_Smith_7,158,7,435,14,Interchange,51:00,0,0,0,0,0,0,0,43,13,136,0,61,0,0,0,0,3,11,9,3.57s,1,17,0,0,1,11,23,0.85,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,44:32,07:26
12,Tui_Kamikamica_7,172,7,435,15,Interchange,33:00,0,0,0,0,0,0,0,31,12,124,17,57,0,0,0,0,0,11,11,3.27s,0,0,0,0,0,0,12,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:06,05:05
13,Ryan_Papenhuyzen_7,182,7,435,17,Fullback,80:00,4,1,0,0,0,0,0,66,24,240,40,68,2,1,0,0,5,1,18,3.66s,2,24,0,0,1,20,42,0.83,100%,3,0,0,0,2,2,34,2,0,2,0,0,0,0,1,0,0,0,0,0,80:00,0
14,Curtis_Scott_7,177,7,435,18,Centre,80:00,0,0,0,0,0,0,0,25,4,65,0,11,1,0,0,0,1,0,4,3.72s,2,14,0,0,0,3,5,0.75,77.8%,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
15,Tom_Eisenhuth_7,186,7,435,19,Interchange,07:00,0,0,0,0,0,0,0,5,1,7,0,3,0,0,0,0,0,1,1,2.32s,0,0,0,0,0,1,2,1,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:00,0
16,Max_King_7,1667,7,435,20,Interchange,16:00,0,0,0,0,0,0,0,14,3,37,13,18,0,0,0,0,1,2,3,3.13s,0,0,0,0,0,0,3,0,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:56,0
17,Michael_Gordon_5,117,5,435,1,Fullback,80:00,4,0,1,1,1,100%,0,8,8,43,0,24,0,0,0,0,2,0,7,3.32s,1,8,0,1,0,8,19,1,44.4%,4,4,1,0,1,1,1,0,1,0,0,0,0,2,2,2,0,0,0,0,80:00,0
18,Jesse_Arthars_5,116,5,435,2,Winger,41:00,4,1,0,0,0,0,0,12,4,36,8,14,0,0,0,0,0,0,4,3.75s,0,0,0,0,0,0,5,0,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:01,0
19,Kallum_Watkins_5,1660,5,435,3,Centre,80:00,0,0,0,0,0,0,0,23,14,107,0,44,0,0,0,0,1,0,10,3.94s,0,0,0,3,0,1,12,0.07,77.8%,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Brian_Kelly_5,122,5,435,4,Centre,80:00,0,0,0,0,0,0,0,42,14,110,0,40,0,0,0,0,6,0,9,3.5s,4,51,0,4,0,6,18,0.43,80%,16,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
21,Tyrone_Peachey_5,120,5,435,6,Five-Eighth,78:00,0,0,0,0,0,0,0,24,14,94,7,20,0,0,0,0,5,0,6,4.61s,0,0,0,0,4,31,43,2.21,69.6%,16,6,1,0,0,6,111,0,1,4,0,0,1,2,2,0,2,0,0,0,38:01,39:59
22,Ryley_Jacks_5,119,5,435,7,Halfback,80:00,0,0,0,0,0,0,0,24,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,34,4.33,80%,16,3,1,0,0,8,223,0,3,1,0,0,0,0,0,0,0,0,0,0,80:00,0
