,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tristan_Sailor_14,1666,14,444,1,Fullback,80:00,0,0,0,0,0,0,0,23,13,115,41,29,0,0,0,0,2,0,12,3.18s,3,28,0,0,1,13,29,1,83.3%,10,2,0,0,3,2,3,0,0,2,0,0,0,1,1,1,0,0,0,0,80:00,0
1,Zac_Lomax_14,389,14,444,2,Winger,53:00,0,0,0,0,0,0,0,28,11,132,86,20,1,0,0,0,4,0,6,4.59s,0,0,0,1,0,3,16,0.27,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,53:00,0
2,Euan_Aitken_14,378,14,444,3,Centre,80:00,4,1,0,0,0,0,0,32,14,108,5,23,0,0,0,0,2,0,14,3.63s,0,0,0,0,1,2,17,0.14,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Timoteo_Lafai_14,388,14,444,4,Centre,80:00,0,0,0,0,0,0,0,25,12,77,0,15,0,0,0,0,0,1,11,3.65s,1,8,0,0,1,3,14,0.25,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
4,Jonus_Pearson_14,382,14,444,5,Winger,80:00,0,0,0,0,0,0,0,11,10,87,20,19,0,0,0,0,0,0,11,3.83s,0,0,0,0,1,3,16,0.3,77.8%,7,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,444,6,Five-Eighth,80:00,10,1,2,2,1,100%,0,51,8,50,13,5,0,0,0,0,3,0,4,4.17s,0,0,0,0,2,34,47,4.25,88%,22,3,0,0,1,8,148,1,3,3,0,0,1,1,1,0,0,0,0,0,80:00,0
6,James_Graham_14,396,14,444,8,Prop,60:00,0,0,0,0,0,0,0,50,14,120,13,36,0,0,0,0,0,11,10,3.5s,0,0,0,2,1,5,18,0.36,95.5%,42,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26:44,32:06
7,Cameron_Mcinnes_14,391,14,444,9,Hooker,74:00,0,0,0,0,0,0,0,65,9,73,0,16,0,0,0,0,1,3,6,3.05s,5,49,0,1,1,102,109,11.33,90.8%,59,2,4,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,73:35,0
8,Paul_Vaughan_14,404,14,444,10,Prop,46:00,0,0,0,0,0,0,0,38,16,159,5,59,0,0,0,0,0,15,16,3.85s,0,0,0,0,0,1,17,0.06,90%,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:10,21:23
9,Jackson_Ford_14,394,14,444,11,2nd Row,80:00,0,0,0,0,0,0,0,28,6,51,0,19,0,0,0,0,1,6,4,4.57s,0,0,0,0,0,1,7,0.17,90.3%,28,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
