,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dean_Whare_12,318,12,1303,1,Fullback,80:00,0,0,0,0,0,0,0,1,13,110,11,36,0,0,0,0,3,0,0,0,0,0,0,2,0,16,29,1.23,66.7%,4,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,1303,2,Winger,80:00,0,0,0,0,0,0,0,1,19,252,84,83,0,0,0,0,10,0,0,0,0,0,0,3,2,2,24,0.11,75%,6,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Wes_Naiqama_12,1776,12,1303,3,Centre,80:00,6,1,1,1,0,100%,0,0,11,108,0,36,0,0,0,0,1,0,0,0,1,14,0,0,0,8,17,0.73,42.9%,6,6,2,0,0,1,10,0,0,1,0,0,0,0,0,0,2,0,0,0,80:00,0
3,Brad_Tighe_12,1909,12,1303,4,Centre,80:00,0,0,0,0,0,0,0,0,9,95,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,6,13,0.67,60%,12,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,David_Simmons_12,1778,12,1303,5,Winger,80:00,0,0,0,0,0,0,0,0,14,115,25,27,0,0,1,0,3,0,0,0,0,0,0,3,0,2,18,0.14,87.5%,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Tom_Humble_12,1910,12,1303,6,Five-Eighth,80:00,4,1,0,0,0,0,0,0,11,182,0,24,1,0,0,0,5,0,0,0,1,0,0,1,5,27,39,2.45,75%,15,3,2,1,0,3,69,1,0,1,0,1,0,0,0,0,2,0,0,0,80:00,0
6,Luke_Walsh_12,1780,12,1303,7,Halfback,80:00,0,0,0,1,0,0,0,0,7,69,0,4,1,0,0,0,1,0,0,0,0,0,0,0,7,52,66,7.43,60%,9,4,2,0,0,12,304,0,4,0,0,4,1,0,1,0,0,0,0,0,80:00,0
7,Sam_Mckendry_12,336,12,1303,8,Prop,40:00,0,0,0,0,0,0,0,0,11,116,30,48,0,0,0,0,0,9,0,0,0,0,0,1,0,0,11,0,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
8,Kevin_Kingston_12,1781,12,1303,9,Hooker,61:00,0,0,0,0,0,0,0,0,4,16,0,4,0,0,0,0,0,3,0,0,1,1,0,0,0,43,44,10.75,88.4%,38,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
9,Nigel_Plum_12,1786,12,1303,15,Prop,39:00,0,0,0,0,0,0,0,1,13,121,11,54,0,0,0,0,2,12,0,0,0,0,0,0,0,0,14,0,90%,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
10,Sika_Manu_12,1782,12,1303,11,2nd Row,64:00,0,0,0,0,0,0,0,0,13,95,0,40,0,0,0,0,4,12,0,0,0,0,0,4,0,4,16,0.31,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,64:00,0
11,Lewis_Brown_12,1783,12,1303,12,2nd Row,80:00,0,0,0,0,0,0,0,1,13,121,0,49,0,1,0,0,3,12,0,0,1,6,0,1,1,21,31,1.62,73.3%,22,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
12,Cameron_Ciraldo_12,1928,12,1303,13,Lock,33:00,0,0,0,0,0,0,0,1,6,50,0,9,0,0,0,0,0,5,0,0,0,0,0,2,0,2,7,0.33,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:00,0
13,Tim_Grant_12,340,12,1303,10,Interchange,48:00,0,0,0,0,0,0,0,1,14,121,13,51,0,0,0,0,2,13,0,0,0,0,0,1,1,3,17,0.21,96.7%,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
14,Adam_Docker_12,1898,12,1303,14,Interchange,33:00,0,0,0,0,0,0,0,0,11,102,0,38,0,0,0,0,0,11,0,0,0,0,0,0,0,1,12,0.09,76.5%,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
15,James_Segeyaro_12,1785,12,1303,16,Interchange,59:00,0,0,0,0,0,0,0,0,10,66,0,15,0,0,0,0,3,3,0,0,7,51,0,2,2,52,58,5.2,91.7%,33,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,59:00,0
16,Nathan_Smith_12,1784,12,1303,18,Interchange,22:00,0,0,0,0,0,0,0,1,9,60,11,16,0,0,0,0,1,5,0,0,0,0,0,0,0,3,11,0.33,75%,9,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22:00,0
17,William_Zillman_5,1840,5,1303,1,Fullback,80:00,0,0,0,0,0,0,0,0,8,63,21,19,0,1,1,0,0,0,0,0,0,0,0,1,0,18,28,2.25,70%,7,1,2,0,3,2,87,0,0,1,0,0,1,0,1,0,0,0,0,0,80:00,0
18,Kevin_Gordon_5,1841,5,1303,2,Winger,80:00,8,2,0,0,0,0,0,0,9,168,7,17,0,1,0,0,2,0,0,0,2,21,0,1,0,5,17,0.56,50%,2,2,0,0,3,1,21,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
19,Steve_Michaels_5,1929,5,1303,20,Centre,80:00,4,1,0,0,0,0,0,0,9,84,0,28,1,0,0,0,4,0,0,0,2,13,0,0,0,3,13,0.33,78.9%,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Jamal_Idris_5,1843,5,1303,4,Centre,80:00,0,0,0,0,0,0,0,2,13,85,0,36,0,1,1,0,3,2,0,0,3,17,0,3,0,9,19,0.69,76.5%,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
21,David_Mead_5,1844,5,1303,5,Winger,80:00,4,1,0,0,0,0,0,0,9,141,10,34,2,0,0,0,1,0,0,0,0,0,0,0,0,2,13,0.22,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
22,Aidan_Sezer_5,1845,5,1303,6,Five-Eighth,80:00,8,0,4,5,0,80%,0,0,10,87,0,42,0,0,0,0,5,0,0,0,0,0,0,1,1,13,31,1.3,62.5%,15,4,5,0,0,10,415,1,2,2,0,0,2,0,0,0,1,0,0,0,80:00,0
23,Albert_Kelly_5,1846,5,1303,7,Halfback,11:00,0,0,0,0,0,0,0,1,9,72,7,30,0,0,0,0,5,0,0,0,1,4,0,0,2,26,40,2.89,76.7%,23,5,2,0,0,4,105,0,1,0,0,1,0,0,1,0,0,0,0,0,11:00,0
24,Luke_Douglas_5,1847,5,1303,8,Prop,45:00,0,0,0,0,0,0,0,1,10,97,23,43,0,0,0,0,1,7,0,0,0,0,0,0,0,4,14,0.4,88%,22,2,1,0,0,1,17,0,0,1,0,0,0,0,0,0,1,0,0,0,45:00,0
25,Matt_Srama_5,1848,5,1303,9,Hooker,45:00,0,0,0,0,0,0,0,1,8,70,0,7,1,0,1,0,2,2,0,0,5,25,0,0,1,52,52,6.5,81.3%,26,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
26,Nate_Myles_5,1849,5,1303,10,Prop,77:00,0,0,0,0,0,0,0,1,14,135,17,61,0,0,0,0,0,13,0,0,0,0,0,0,0,0,14,0,83.9%,47,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77:00,0
27,Greg_Bird_5,1850,5,1303,11,2nd Row,77:00,4,1,0,0,0,0,0,0,13,116,0,53,1,0,0,0,5,13,0,0,0,0,0,3,1,3,16,0.23,82.8%,24,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77:00,0
28,Ben_Ridge_5,1851,5,1303,12,2nd Row,40:00,0,0,0,0,0,0,0,0,4,27,0,16,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,84%,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
29,Luke_O'dwyer_5,1930,5,1303,18,Lock,80:00,0,0,0,0,0,0,0,0,4,30,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,78.9%,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
30,Dave_Taylor_5,1853,5,1303,14,Interchange,41:00,0,0,0,0,0,0,0,0,12,118,15,60,0,0,0,0,4,11,0,0,0,0,0,3,2,1,14,0.08,83.3%,10,2,0,0,0,1,12,1,0,1,0,0,0,0,0,0,0,0,0,0,41:00,0
31,Luke_Bailey_5,1854,5,1303,15,Interchange,49:00,0,0,0,0,0,0,0,0,15,105,0,33,0,0,0,0,0,12,0,0,0,0,0,2,0,6,17,0.4,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49:00,0
32,Ryan_James_5,557,5,1303,16,Interchange,46:00,0,0,0,0,0,0,0,0,14,116,20,53,0,0,0,0,2,10,0,0,0,0,0,0,0,1,15,0.07,85.7%,24,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46:00,0
33,Beau_Falloon_5,1855,5,1303,17,Interchange,37:00,0,0,0,0,0,0,0,0,7,74,0,17,0,1,0,0,4,0,0,0,7,74,0,0,2,36,38,5.14,91.3%,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:00,0
