,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,1460,1,Fullback,80:00,4,1,0,0,0,0,0,1,12,114,38,39,1,0,0,0,6,1,0,0,0,0,0,1,1,10,26,0.83,77.8%,7,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Nathan_Merritt_13,1684,13,1460,2,Winger,80:00,0,0,0,0,0,0,0,1,5,79,3,14,1,0,0,0,0,2,0,0,0,0,0,0,0,1,10,0.2,100%,1,0,0,0,0,1,15,0,0,1,0,0,1,0,1,0,0,0,0,0,80:00,0
2,Bryson_Goodwin_13,1901,13,1460,3,Centre,80:00,0,0,0,0,0,0,0,1,7,66,9,17,0,0,0,0,3,0,0,0,1,11,0,0,0,4,8,0.57,50%,5,2,3,0,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Dylan_Walker_13,1988,13,1460,4,Centre,80:00,0,0,0,0,0,0,0,1,8,64,0,16,0,0,0,0,0,1,0,0,2,16,0,3,1,10,13,1.25,83.3%,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Dylan_Farrell_13,1685,13,1460,5,Winger,80:00,0,0,0,0,0,0,0,1,8,45,22,8,0,0,0,0,2,0,0,0,2,14,0,0,0,3,13,0.38,100%,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
5,John_Sutton_13,364,13,1460,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,17,143,0,46,0,1,0,0,2,5,0,0,0,0,0,1,10,30,46,1.76,80%,20,2,3,0,0,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1460,7,Halfback,80:00,4,0,2,2,0,100%,0,2,7,40,0,13,0,0,0,0,1,1,0,0,1,8,0,1,3,29,44,4.14,76.5%,13,2,2,0,0,10,260,0,0,1,0,2,1,0,0,0,0,0,0,0,80:00,0
7,Thomas_Burgess_13,369,13,1460,17,Prop,25:00,0,0,0,0,0,0,0,1,7,51,0,23,0,0,0,0,1,6,0,0,0,0,0,0,0,1,7,0.14,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25:00,0
8,Issac_Luke_13,1688,13,1460,9,Hooker,80:00,0,0,0,0,0,0,0,0,10,99,0,28,1,0,0,0,5,2,0,0,8,85,0,1,3,94,101,9.4,81.6%,31,6,1,0,0,1,8,0,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
9,Roy_Asotasi_13,1689,13,1460,10,Prop,27:00,0,0,0,0,0,0,0,0,9,82,11,27,0,0,0,0,1,8,0,0,0,0,0,0,0,0,9,0,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
