,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,1318,1,Fullback,80:00,4,1,0,0,0,0,0,0,16,174,73,45,0,0,0,0,7,0,0,0,0,0,0,0,0,13,27,0.81,90.9%,10,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Nathan_Merritt_13,1684,13,1318,2,Winger,80:00,0,0,0,0,0,0,0,1,8,63,33,18,0,0,0,0,0,0,0,0,2,15,0,1,0,8,18,1,100%,2,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Beau_Champion_13,1686,13,1318,22,Centre,80:00,0,0,0,0,0,0,0,1,9,91,0,33,0,0,0,0,2,1,0,0,1,13,0,0,0,7,14,0.78,70.4%,19,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Bryson_Goodwin_13,1901,13,1318,4,Centre,80:00,0,0,0,0,0,0,0,1,10,80,0,35,0,0,0,0,5,2,0,0,3,20,0,1,0,8,12,0.8,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Andrew_Everingham_13,1687,13,1318,5,Winger,80:00,4,1,0,0,0,0,0,0,11,87,25,27,1,0,0,0,2,0,0,0,2,10,0,0,0,3,16,0.27,60%,3,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,John_Sutton_13,364,13,1318,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,19,135,0,36,0,0,0,0,2,0,0,0,0,0,0,1,0,38,53,2,88%,22,1,2,0,1,5,143,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1318,7,Halfback,80:00,2,0,1,2,0,50%,0,0,7,34,0,10,0,1,2,0,1,0,0,0,1,12,0,1,0,23,44,3.29,90.6%,29,2,1,0,0,16,418,2,1,4,0,2,1,0,0,0,2,0,0,0,80:00,0
7,David_Tyrrell_13,1902,13,1318,8,Prop,21:00,0,0,0,0,0,0,0,0,5,48,0,14,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:00,0
8,Issac_Luke_13,1688,13,1318,9,Hooker,80:00,0,0,0,0,0,0,0,1,8,55,0,13,0,0,0,0,1,3,0,0,3,31,0,1,0,95,99,11.88,97.6%,41,1,0,0,0,1,9,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
9,Roy_Asotasi_13,1689,13,1318,10,Prop,37:00,0,0,0,0,0,0,0,0,7,66,0,22,0,0,0,0,0,7,0,0,0,0,0,0,0,1,8,0.14,96.9%,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:00,0
10,Chris_Mcqueen_13,1690,13,1318,11,2nd Row,80:00,0,0,0,0,0,0,0,0,9,80,0,31,0,0,0,0,1,9,0,0,0,0,0,0,0,1,10,0.11,97.2%,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Ben_Te'o_13,1691,13,1318,12,2nd Row,66:00,0,0,0,0,0,0,0,0,7,65,0,28,0,0,0,0,0,7,0,0,0,0,0,0,0,2,9,0.29,89.5%,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66:00,0
12,Sam_Burgess_13,367,13,1318,13,Lock,68:00,0,0,0,0,0,0,0,1,15,131,17,54,0,0,0,0,0,12,0,0,0,0,0,0,0,5,18,0.33,90.2%,37,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68:00,0
13,Nathan_Peats_13,1693,13,1318,14,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jeff_Lima_13,1695,13,1318,15,Interchange,04:00,0,0,0,0,0,0,0,0,13,137,32,41,0,0,0,0,0,11,0,0,0,0,0,1,0,2,16,0.15,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04:00,0
15,Ben_Lowe_13,1692,13,1318,16,Interchange,40:00,0,0,0,0,0,0,0,0,12,94,0,25,0,0,0,0,0,12,0,0,0,0,0,0,0,2,15,0.17,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
16,George_Burgess_13,363,13,1318,17,Interchange,53:00,0,0,0,0,0,0,0,1,13,145,26,63,0,0,0,0,3,10,0,0,1,5,0,0,0,0,13,0,93.5%,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
17,Billy_Slater_7,568,7,1318,1,Fullback,78:00,0,0,0,0,0,0,0,1,14,122,43,45,0,1,1,0,3,0,0,0,3,30,0,2,1,17,35,1.21,85.7%,6,1,0,0,7,2,72,1,0,1,0,0,0,0,1,0,1,0,1,0,78:00,0
18,Sisa_Waqa_7,1946,7,1318,2,Winger,79:00,0,0,0,0,0,0,0,2,15,154,49,41,0,0,0,0,0,1,0,0,0,0,0,2,0,4,20,0.27,100%,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
19,Will_Chambers_7,187,7,1318,3,Centre,79:00,0,0,0,0,0,0,0,1,11,110,2,40,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12,0.09,77.8%,14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79:00,0
20,Junior_Sa'u_7,1903,7,1318,4,Centre,79:00,0,0,0,0,0,0,0,1,7,73,0,27,0,0,0,0,0,2,0,0,0,0,0,0,0,2,10,0.29,85%,17,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,79:00,0
