,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,1435,1,Fullback,80:00,4,1,0,0,0,0,0,2,12,96,19,37,0,2,1,0,5,1,0,0,0,0,0,0,0,10,25,0.83,85.7%,6,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
1,Nathan_Merritt_13,1684,13,1435,2,Winger,80:00,4,1,0,0,0,0,0,0,5,36,3,7,1,0,0,0,1,0,0,0,1,0,0,0,0,2,7,0.4,90%,9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Bryson_Goodwin_13,1901,13,1435,3,Centre,80:00,0,0,0,0,0,0,0,1,9,73,0,29,1,0,0,0,6,2,0,0,2,12,0,0,1,5,11,0.56,83.3%,20,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
3,Dylan_Walker_13,1988,13,1435,20,Centre,80:00,0,0,0,0,0,0,0,1,8,77,0,17,1,0,1,0,0,2,0,0,2,14,0,0,0,7,10,0.88,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Dylan_Farrell_13,1685,13,1435,5,Winger,80:00,4,1,0,0,0,0,0,1,7,44,0,10,0,0,0,0,1,0,0,0,3,19,0,0,0,4,14,0.57,100%,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,John_Sutton_13,364,13,1435,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,14,117,0,48,0,0,0,0,1,6,0,0,0,0,0,1,2,28,46,2,90.5%,19,2,0,0,0,5,158,1,0,1,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1435,7,Halfback,80:00,6,0,3,4,0,75%,0,1,3,24,0,6,0,0,1,0,0,1,0,0,0,0,0,1,3,30,42,10,85.7%,18,3,0,0,1,10,385,3,0,3,0,1,1,0,0,0,0,0,0,0,80:00,0
7,Luke_Burgess_13,2042,13,1435,8,Prop,80:00,0,0,0,0,0,0,0,0,8,47,17,13,0,0,0,0,0,6,0,0,0,0,0,0,0,1,9,0.13,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
8,Issac_Luke_13,1688,13,1435,9,Hooker,80:00,0,0,0,0,0,0,0,1,13,107,0,40,0,1,1,0,1,1,0,0,9,88,0,1,4,101,116,7.77,100%,23,0,0,0,1,3,99,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Roy_Asotasi_13,1689,13,1435,10,Prop,80:00,0,0,0,0,0,0,0,1,10,85,29,23,0,0,0,0,0,8,0,0,0,0,0,1,0,0,10,0,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
