,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1337,1,Fullback,80:00,0,0,0,0,0,0,0,1,13,152,83,34,0,0,0,0,1,2,0,0,1,20,0,0,1,17,32,1.31,100%,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,1337,2,Winger,80:00,0,0,0,0,0,0,0,0,11,116,20,36,0,0,0,0,0,8,0,0,1,12,0,0,0,1,13,0.09,100%,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1337,3,Centre,80:00,8,2,0,0,0,0,0,1,11,89,1,36,1,0,0,0,1,1,0,0,0,0,0,0,1,1,13,0.09,100%,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,1337,4,Centre,80:00,0,0,0,0,0,0,0,2,20,205,19,80,0,0,0,0,3,10,0,0,4,43,0,1,1,6,26,0.3,91.7%,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Roger_Tuivasa-sheck_15,1675,15,1337,5,Winger,80:00,0,0,0,0,0,0,0,2,19,214,4,50,0,0,0,0,4,12,0,0,1,7,0,1,0,2,22,0.11,100%,4,0,0,0,4,1,27,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1337,6,Five-Eighth,80:00,10,0,4,5,1,83.33%,0,0,11,68,0,20,0,1,2,0,1,0,0,0,0,0,0,0,0,24,42,2.18,86.2%,25,2,2,0,0,9,240,1,4,1,1,0,0,0,2,0,3,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,1337,7,Halfback,80:00,4,1,0,0,0,0,0,0,6,34,0,10,1,0,0,0,2,0,0,0,0,0,0,3,1,40,57,6.67,87.5%,14,2,0,0,2,8,188,0,5,1,0,1,0,0,1,0,0,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,1337,8,Prop,64:00,0,0,0,0,0,0,0,1,16,197,64,71,0,1,1,0,0,11,0,0,0,0,0,2,1,1,16,0.06,100%,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
8,Jake_Friend_15,413,15,1337,9,Hooker,29:00,4,1,0,0,0,0,0,0,9,67,0,27,1,0,0,0,2,0,0,0,6,40,0,1,3,67,70,7.44,100%,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
9,Sam_Moa_15,1678,15,1337,10,Prop,05:00,0,0,0,0,0,0,0,0,4,30,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05:00,0
10,Mitchell_Aubusson_15,417,15,1337,11,2nd Row,80:00,0,0,0,0,0,0,0,0,7,55,0,25,0,0,0,0,1,7,0,0,0,0,0,0,0,1,9,0.14,93.9%,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Sonny_Williams_15,1682,15,1337,12,2nd Row,80:00,4,1,0,0,0,0,0,0,14,124,0,35,1,0,0,0,5,11,0,0,0,0,0,5,2,8,21,0.57,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Boyd_Cordner_15,409,15,1337,13,Lock,60:00,0,0,0,0,0,0,0,0,15,146,0,63,0,0,0,0,1,15,0,0,0,0,0,0,1,2,17,0.13,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
13,Daniel_Mortimer_15,1680,15,1337,14,Interchange,02:00,0,0,0,0,0,0,0,1,5,23,0,13,0,0,0,0,0,0,0,0,4,16,0,2,3,40,44,8,100%,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02:00,0
14,Martin_Kennedy_15,1681,15,1337,15,Interchange,20:00,0,0,0,0,0,0,0,1,6,60,35,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,96.7%,29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20:00,0
15,Aidan_Guerra_15,1679,15,1337,16,Interchange,25:00,0,0,0,0,0,0,0,0,6,55,0,21,0,0,0,0,1,6,0,0,0,0,0,0,0,1,8,0.17,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25:00,0
16,Luke_O'donnell_15,1893,15,1337,17,Interchange,53:00,0,0,0,0,0,0,0,0,13,137,12,45,0,0,0,0,0,12,0,0,0,0,0,3,0,1,14,0.08,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
17,Matt_Moylan_12,1966,12,1337,1,Fullback,80:00,4,1,0,0,0,0,0,2,12,90,28,36,0,0,0,0,1,3,0,0,0,0,0,1,1,10,27,0.83,78.6%,11,3,0,0,9,1,15,1,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Travis_Robinson_12,1967,12,1337,2,Winger,80:00,0,0,0,0,0,0,0,1,9,88,0,29,0,0,0,0,2,6,0,0,2,18,0,0,0,3,13,0.33,50%,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Lewis_Brown_12,1783,12,1337,3,Centre,80:00,0,0,0,0,0,0,0,2,9,61,3,25,0,0,0,0,0,1,0,0,3,12,0,0,1,9,18,1,78.9%,15,2,2,0,0,2,40,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Dean_Whare_12,318,12,1337,4,Centre,80:00,0,0,0,0,0,0,0,1,11,84,0,35,0,0,0,0,0,3,0,0,2,14,0,0,0,12,19,1.09,94.7%,18,1,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
21,David_Simmons_12,1778,12,1337,5,Winger,80:00,0,0,0,0,0,0,0,1,8,95,20,26,0,0,0,0,1,4,0,0,0,0,0,0,0,4,15,0.5,100%,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Tom_Humble_12,1910,12,1337,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,4,23,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,19,27,4.75,78.6%,11,2,1,0,0,4,106,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Luke_Walsh_12,1780,12,1337,7,Halfback,80:00,2,0,1,1,0,100%,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,54,69,54,83.3%,10,1,1,0,1,13,324,0,4,0,0,2,0,0,0,0,0,0,0,0,80:00,0
24,Mose_Masoe_12,1968,12,1337,15,Prop,38:00,0,0,0,0,0,0,0,0,7,77,0,33,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,77.8%,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
25,Kevin_Kingston_12,1781,12,1337,9,Hooker,62:00,0,0,0,0,0,0,0,0,6,54,0,23,0,0,0,0,0,3,0,0,3,30,0,0,2,31,38,5.17,88.9%,40,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
26,Tim_Grant_12,340,12,1337,10,Prop,57:00,0,0,0,0,0,0,0,0,16,149,9,50,0,0,0,0,0,15,0,0,0,0,0,0,0,1,17,0.06,97.1%,33,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:00,0
27,Sika_Manu_12,1782,12,1337,11,2nd Row,38:00,0,0,0,0,0,0,0,0,9,81,0,32,0,0,0,0,2,9,0,0,0,0,0,0,0,3,12,0.33,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38:00,0
28,Matt_Robinson_12,1953,12,1337,12,2nd Row,80:00,0,0,0,0,0,0,0,0,8,65,0,35,0,0,0,0,1,7,0,0,0,0,0,0,0,2,9,0.25,76.2%,32,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Nathan_Smith_12,1784,12,1337,18,Lock,38:00,0,0,0,0,0,0,0,0,7,58,0,23,0,0,0,0,0,6,0,0,0,0,0,0,0,4,11,0.57,90%,27,1,2,0,0,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
30,Nigel_Plum_12,1786,12,1337,13,Interchange,36:00,0,0,0,0,0,0,0,0,12,108,27,31,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,0,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
31,Adam_Docker_12,1898,12,1337,14,Interchange,08:00,0,0,0,0,0,0,0,1,9,91,11,38,0,0,0,0,0,8,0,0,0,0,0,1,0,1,10,0.11,81.5%,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:00,0
32,James_Segeyaro_12,1785,12,1337,16,Interchange,56:00,0,0,0,0,0,0,0,1,8,45,0,14,0,0,0,0,1,2,0,0,5,26,0,2,2,53,63,6.63,89.2%,33,2,2,0,0,1,11,0,0,0,0,0,1,0,2,0,0,0,0,0,56:00,0
33,Clint_Newton_12,1787,12,1337,17,Interchange,50:00,0,0,0,0,0,0,0,0,10,91,0,33,0,0,0,0,0,10,0,0,0,0,0,1,0,1,13,0.1,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50:00,0
