,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Nathan_Merritt_13,1684,13,1364,1,Fullback,80:00,0,0,0,0,0,0,0,1,14,109,52,23,0,1,1,0,3,1,0,0,0,0,0,0,3,17,30,1.21,100%,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Andrew_Everingham_13,1687,13,1364,2,Winger,80:00,0,0,0,0,0,0,0,1,9,90,27,33,0,0,0,0,3,0,0,0,2,21,0,0,1,0,11,0,100%,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Beau_Champion_13,1686,13,1364,3,Centre,62:00,4,1,0,0,0,0,0,0,6,45,0,10,1,0,0,0,2,2,0,0,0,0,0,1,0,5,7,0.83,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62:00,0
3,Dylan_Walker_13,1988,13,1364,4,Centre,80:00,4,1,0,0,0,0,0,1,14,99,10,31,1,0,0,0,2,1,0,0,1,6,0,0,1,5,20,0.36,100%,6,0,0,0,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Bryson_Goodwin_13,1901,13,1364,5,Winger,80:00,0,0,0,0,0,0,0,1,9,86,24,30,0,0,0,0,2,1,0,0,3,24,0,0,0,1,11,0.11,50%,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,John_Sutton_13,364,13,1364,6,Five-Eighth,80:00,4,1,0,0,0,0,0,0,15,139,0,53,1,0,0,0,2,0,0,0,3,32,0,1,4,19,38,1.27,100%,20,0,0,0,0,4,47,2,0,2,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1364,7,Halfback,80:00,9,0,4,4,0,100%,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,22,40,11,96.3%,26,0,1,0,0,14,472,1,0,1,0,2,0,0,0,0,0,0,0,0,80:00,0
7,David_Tyrrell_13,1902,13,1364,8,Prop,20:00,0,0,0,0,0,0,0,0,9,66,15,12,0,0,0,0,1,7,0,0,0,0,0,0,0,0,9,0,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:00,0
8,Issac_Luke_13,1688,13,1364,9,Hooker,80:00,0,0,0,0,0,0,0,1,9,143,0,43,1,0,0,0,2,3,0,0,6,104,1,1,3,98,107,10.89,97.4%,38,1,0,0,0,1,42,0,0,0,0,0,0,0,0,0,3,1,0,0,80:00,0
9,Roy_Asotasi_13,1689,13,1364,10,Prop,34:00,0,0,0,0,0,0,0,1,11,114,44,47,0,0,0,0,0,8,0,0,0,0,0,0,0,0,13,0,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34:00,0
10,Ben_Lowe_13,1692,13,1364,11,2nd Row,70:00,0,0,0,0,0,0,0,0,10,63,0,14,0,1,1,0,0,10,0,0,0,0,0,2,3,4,14,0.4,93.5%,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70:00,0
11,Jeff_Lima_13,1695,13,1364,16,2nd Row,52:00,0,0,0,0,0,0,0,1,16,122,13,39,0,0,0,0,1,14,0,0,0,0,0,0,3,4,19,0.25,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
12,Nathan_Peats_13,1693,13,1364,13,Lock,80:00,0,0,0,0,0,0,0,0,11,93,0,34,0,0,0,0,2,10,0,0,1,12,0,0,0,4,16,0.36,92.5%,37,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,80:00,0
13,Jason_Clark_13,588,13,1364,15,Interchange,0,0,0,0,0,0,0,0,0,3,21,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14,George_Burgess_13,363,13,1364,17,Interchange,55:00,4,1,0,0,0,0,0,0,18,177,0,58,1,0,0,0,6,18,0,0,0,0,0,0,0,1,20,0.06,92.3%,24,1,1,0,0,1,29,0,0,0,0,0,1,0,0,0,0,0,0,0,55:00,0
15,Josh_Starling_13,1998,13,1364,18,Interchange,15:00,0,0,0,0,0,0,0,1,7,52,22,16,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:00,0
16,Luke_Keary_13,1999,13,1364,19,Interchange,55:00,0,0,0,0,0,0,0,0,4,26,0,8,0,0,0,0,0,0,0,0,1,11,0,0,3,23,25,5.75,100%,10,0,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
17,Kevin_Naiqama_8,1992,8,1364,1,Fullback,80:00,0,0,0,0,0,0,0,1,12,116,83,30,0,2,2,0,1,1,0,0,0,0,0,1,0,17,33,1.42,0,0,1,0,0,8,1,23,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
18,James_Mcmanus_8,1857,8,1364,2,Winger,80:00,4,1,0,0,0,0,0,1,16,128,5,46,1,0,0,0,2,1,0,0,0,0,0,0,0,0,17,0,100%,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Dane_Gagai_8,1858,8,1364,3,Centre,80:00,0,0,0,0,0,0,0,0,10,99,0,34,0,0,0,0,0,0,0,0,3,34,0,0,0,4,14,0.4,66.7%,10,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Joseph_Leilua_8,1952,8,1364,4,Centre,80:00,0,0,0,0,0,0,0,2,10,90,0,37,0,1,1,0,2,2,0,0,2,24,0,0,0,8,17,0.8,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Josh_Mantellato_8,2352,8,1364,18,Winger,80:00,10,1,3,3,0,100%,0,2,10,80,25,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,85.7%,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
