,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jason_Nightingale_14,482,14,1338,1,Fullback,80:00,0,0,0,0,0,0,0,0,14,88,40,30,0,1,1,0,7,0,0,0,1,6,0,1,0,23,37,1.64,80%,4,0,1,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
1,Brett_Morris_14,1815,14,1338,2,Winger,14:00,0,0,0,0,0,0,0,0,2,19,0,4,0,0,0,0,0,0,0,0,1,7,0,0,0,0,2,0,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
2,Chase_Stanley_14,1816,14,1338,3,Centre,80:00,4,1,0,0,0,0,0,1,11,95,0,33,1,0,0,0,1,0,0,0,1,7,0,3,0,10,23,0.91,75%,9,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Nathan_Green_14,1977,14,1338,20,Centre,80:00,8,2,0,0,0,0,0,0,8,81,10,22,2,0,0,0,2,0,0,0,0,0,0,0,0,3,12,0.38,87.5%,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Daniel_Vidot_14,1913,14,1338,5,Winger,80:00,0,0,0,0,0,0,0,1,15,160,49,62,0,0,0,0,2,0,0,0,0,0,0,0,0,4,22,0.27,100%,5,0,0,0,4,1,14,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Jamie_Soward_14,1818,14,1338,6,Five-Eighth,80:00,2,0,1,4,0,25%,0,0,4,23,0,6,0,1,1,0,0,0,0,0,0,0,0,0,2,43,55,10.75,55.6%,5,4,0,0,0,11,217,3,4,0,0,3,0,0,0,0,0,0,0,0,80:00,0
6,Nathan_Fien_14,1819,14,1338,7,Halfback,80:00,0,0,0,0,0,0,0,1,5,36,8,7,0,0,0,0,1,0,0,0,0,0,0,0,1,57,61,11.4,66.7%,8,3,1,0,1,6,165,0,1,1,0,1,0,0,1,0,1,0,0,0,80:00,0
7,Dan_Hunt_14,1820,14,1338,8,Prop,48:00,0,0,0,0,0,0,0,0,15,138,0,47,0,0,0,0,1,15,0,0,0,0,0,0,0,3,19,0.2,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,48:00,0
8,Mitch_Rein_14,1821,14,1338,9,Hooker,80:00,0,0,0,0,0,0,0,0,10,76,0,19,0,1,1,0,3,2,0,0,7,62,0,0,7,104,112,10.4,92.5%,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Jack_De Belin_14,483,14,1338,16,Prop,34:00,0,0,0,0,0,0,0,0,7,62,0,20,0,0,0,0,1,7,0,0,0,0,0,0,0,4,11,0.57,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34:00,0
