,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,1340,1,Fullback,34:00,0,0,0,0,0,0,0,0,18,178,103,38,0,0,0,0,5,0,0,0,2,14,0,0,2,6,28,0.33,83.3%,5,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34:00,0
1,Matt_Utai_16,1874,16,1340,2,Winger,63:00,4,1,0,0,0,0,0,1,13,116,0,44,1,0,0,0,2,0,0,0,3,17,0,0,0,1,14,0.08,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
2,Joel_Reddy_16,1885,16,1340,3,Centre,80:00,0,0,0,0,0,0,0,1,8,67,0,23,0,1,1,0,0,0,0,0,2,18,0,0,0,7,15,0.88,91.7%,11,1,0,0,0,1,22,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Tim_Simona_16,1971,16,1340,4,Centre,80:00,0,0,0,0,0,0,0,1,6,63,0,28,0,0,0,0,2,0,0,0,1,8,0,0,0,3,12,0.5,94.4%,17,1,0,0,0,1,21,0,0,1,0,0,1,0,1,0,1,0,0,0,80:00,0
4,Marika_Koroibete_16,1876,16,1340,5,Winger,80:00,0,0,0,0,0,0,0,1,11,88,27,46,0,0,0,0,3,0,0,0,1,4,0,2,0,2,18,0.18,100%,2,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Benji_Marshall_16,457,16,1340,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,5,39,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,37,47,7.4,91.7%,11,1,0,0,0,6,231,0,1,1,0,0,2,0,1,0,0,0,0,0,80:00,0
6,Curtis_Sironen_16,1956,16,1340,7,Halfback,80:00,2,0,1,1,0,100%,0,0,11,68,0,24,0,0,0,0,2,0,0,0,0,0,0,1,0,22,35,2,85%,17,1,2,0,0,3,59,0,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,1340,8,Prop,72:00,0,0,0,0,0,0,0,0,23,206,43,70,0,0,0,0,2,18,0,0,0,0,0,3,0,5,26,0.22,97.7%,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72:00,0
8,Robbie_Farah_16,451,16,1340,9,Hooker,80:00,0,0,0,0,0,0,0,1,12,122,0,28,0,0,0,0,0,1,0,0,5,65,0,0,1,95,105,7.92,95.9%,47,2,0,0,0,11,287,3,0,5,0,1,1,0,0,0,2,0,0,0,80:00,0
9,Sauaso_Sue_16,599,16,1340,10,Prop,43:00,0,0,0,0,0,0,0,0,12,117,0,49,0,0,0,0,0,11,0,0,1,11,0,1,0,0,13,0,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
