,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_3,1922,3,1398,1,Fullback,80:00,0,0,0,0,0,0,0,0,18,138,24,33,1,0,0,0,9,0,0,0,2,23,0,2,2,22,41,1.22,50%,1,1,0,0,7,2,51,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Mitch_Brown_3,1889,3,1398,2,Winger,57:00,0,0,0,0,0,0,0,2,12,71,39,20,0,0,0,0,1,0,0,0,2,8,0,0,0,3,15,0.25,100%,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
2,Josh_Morris_3,492,3,1398,3,Centre,80:00,4,1,0,0,0,0,0,1,13,122,0,38,1,0,0,0,7,0,0,0,1,3,0,0,1,4,16,0.31,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Krisnan_Inu_3,1755,3,1398,4,Centre,80:00,4,1,0,0,0,0,0,0,10,47,0,14,1,0,0,0,2,0,0,0,2,15,0,0,0,4,15,0.4,73.3%,11,4,0,0,1,2,29,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
4,Sam_Perrett_3,1756,3,1398,5,Winger,80:00,0,0,0,0,0,0,0,2,15,96,26,29,0,0,0,0,3,2,0,0,4,27,0,1,1,6,26,0.4,100%,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,1398,6,Five-Eighth,80:00,4,1,0,0,0,0,0,1,10,72,0,5,1,0,0,0,5,0,0,0,2,13,0,3,0,16,34,1.6,82.4%,14,3,0,0,0,9,245,0,1,0,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Trent_Hodkinson_3,1951,3,1398,7,Halfback,80:00,0,0,0,3,0,0,0,0,2,12,0,7,0,0,0,0,3,0,0,0,0,0,0,1,1,21,32,10.5,82.4%,28,5,1,0,0,9,176,0,1,0,0,2,0,0,0,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,1398,8,Prop,73:00,0,0,0,0,0,0,0,0,17,144,31,47,0,0,0,0,4,14,0,0,0,0,0,0,3,2,20,0.12,97.9%,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:00,0
8,Michael_Ennis_3,1759,3,1398,9,Hooker,80:00,0,0,0,0,0,0,0,0,8,49,0,18,0,0,0,0,1,3,0,0,5,42,0,0,7,93,98,11.63,95.8%,46,1,1,0,0,2,47,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
9,James_Graham_3,1970,3,1398,10,Prop,62:00,0,0,0,0,0,0,0,0,13,79,0,25,0,0,0,0,4,12,0,0,0,0,0,1,4,9,21,0.69,90.7%,39,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
10,Frank_Pritchard_3,1923,3,1398,11,2nd Row,33:00,0,0,0,0,0,0,0,0,4,34,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,1,5,0.25,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
11,Josh_Jackson_3,67,3,1398,15,2nd Row,75:00,0,0,0,0,0,0,0,0,13,84,0,25,0,0,0,0,3,12,0,0,1,4,0,2,2,4,19,0.31,81.6%,31,6,1,0,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,75:00,0
12,Dale_Finucane_3,1763,3,1398,17,Lock,51:00,0,0,0,0,0,0,0,0,13,82,0,31,0,0,0,0,2,13,0,0,0,0,0,3,1,4,17,0.31,88.2%,30,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,51:00,0
13,Tony_Williams_3,1761,3,1398,12,Interchange,52:00,0,0,0,0,0,0,0,0,12,76,0,32,0,0,0,0,1,12,0,0,0,0,0,1,0,1,13,0.08,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52:00,0
14,Dene_Halatau_3,1762,3,1398,14,Interchange,52:00,0,0,0,0,0,0,0,1,11,92,0,32,0,0,0,0,1,4,0,0,2,20,0,1,0,7,19,0.64,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
15,Martin_Taupau_3,1760,3,1398,20,Interchange,0,0,0,0,0,0,0,0,0,3,19,0,7,0,0,0,0,0,3,0,0,0,0,0,1,0,1,5,0.33,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,Tim_Browne_3,1764,3,1398,21,Interchange,25:00,0,0,0,0,0,0,0,0,6,59,0,19,0,0,0,0,1,6,0,0,0,0,0,0,0,3,9,0.5,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
17,Darius_Boyd_8,1856,8,1398,1,Fullback,80:00,0,0,0,0,0,0,0,0,13,87,0,36,0,0,0,0,4,0,0,0,4,36,0,0,0,9,23,0.69,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,James_Mcmanus_8,1857,8,1398,2,Winger,80:00,4,1,0,0,0,0,0,1,11,107,7,32,1,0,0,0,2,4,0,0,0,0,0,0,0,0,12,0,80%,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Dane_Gagai_8,1858,8,1398,3,Centre,80:00,0,0,0,0,0,0,0,0,16,129,0,44,0,0,0,0,7,0,0,0,4,42,0,0,1,3,20,0.19,65%,13,6,1,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
20,Joseph_Leilua_8,1952,8,1398,4,Centre,80:00,0,0,0,0,0,0,0,0,7,63,0,12,0,1,1,0,2,0,0,0,0,0,0,0,1,3,8,0.43,61.9%,13,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Akuila_Uate_8,1860,8,1398,5,Winger,80:00,0,0,0,0,0,0,0,0,14,117,52,34,0,0,0,0,4,0,0,0,2,13,0,0,0,1,16,0.07,80%,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Jarrod_Mullen_8,1861,8,1398,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,3,17,0,4,0,0,0,0,0,0,0,0,1,4,0,1,1,33,51,11,72%,18,6,1,0,0,16,525,0,3,0,0,1,1,0,1,0,0,0,0,0,80:00,0
23,Tyrone_Roberts_8,1869,8,1398,7,Halfback,80:00,2,0,1,4,0,25%,0,0,5,15,0,3,0,1,1,0,2,0,0,0,0,0,0,0,5,13,24,2.6,76.2%,16,3,2,0,1,4,85,1,0,3,0,0,0,0,0,0,0,0,0,0,80:00,0
24,Kade_Snowden_8,1863,8,1398,8,Prop,57:00,0,0,0,0,0,0,0,0,17,136,0,54,0,0,0,0,1,17,0,0,0,0,0,0,2,4,21,0.24,86.2%,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
25,Danny_Buderus_8,1915,8,1398,9,Hooker,56:00,4,1,0,0,0,0,0,0,4,11,0,1,1,0,0,0,2,0,0,0,3,11,1,1,1,74,80,18.5,71%,22,4,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56:00,0
26,Willie_Mason_8,1865,8,1398,10,Prop,49:00,0,0,0,0,0,0,0,0,16,126,36,39,0,0,0,0,3,13,0,0,0,0,0,1,0,0,17,0,86.7%,26,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49:00,0
27,Robbie_Rochow_8,1871,8,1398,11,2nd Row,80:00,0,0,0,0,0,0,0,1,13,85,0,24,0,0,0,0,0,12,0,0,1,8,0,0,0,2,15,0.15,94.9%,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
