,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1462,1,Fullback,90:00,8,2,0,0,0,0,0,0,17,169,40,47,1,1,1,0,1,0,0,0,4,37,0,2,3,16,33,0.94,66.7%,4,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90:00,0
1,Sisa_Waqa_7,1946,7,1462,2,Winger,90:00,4,1,0,0,0,0,0,0,10,105,34,39,1,0,0,0,4,0,0,0,0,0,0,0,0,5,22,0.5,83.3%,5,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,90:00,0
2,Will_Chambers_7,187,7,1462,3,Centre,90:00,4,1,0,0,0,0,0,0,11,156,0,58,1,0,0,0,4,0,0,0,1,12,0,0,0,3,15,0.27,88.9%,16,2,0,0,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
3,Maurice_Blair_7,1974,7,1462,4,Centre,90:00,0,0,0,0,0,0,0,0,5,42,0,12,0,0,0,0,3,0,0,0,0,0,0,0,1,17,20,3.4,63.6%,14,4,4,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
4,Justin_O'neill_7,1803,7,1462,5,Winger,90:00,0,0,0,0,0,0,0,1,9,105,55,34,0,1,2,0,2,1,0,0,1,11,0,2,0,4,16,0.44,66.7%,4,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
5,Brett_Finch_7,1973,7,1462,6,Five-Eighth,22:00,0,0,0,0,0,0,0,0,1,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,8,75%,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
6,Cooper_Cronk_7,1806,7,1462,7,Halfback,90:00,1,0,0,0,0,0,1,0,7,41,0,4,0,1,1,0,2,0,0,0,0,0,0,0,0,27,48,3.86,89.5%,17,1,1,0,0,14,326,0,3,0,0,6,0,0,0,0,0,0,0,0,90:00,0
7,Jesse_Bromwich_7,164,7,1462,8,Prop,50:00,0,0,0,0,0,0,0,1,10,131,29,35,1,0,0,0,3,8,0,0,0,0,0,1,0,0,11,0,88.4%,38,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50:00,0
8,Cameron_Smith_7,159,7,1462,9,Hooker,90:00,6,0,3,4,0,75%,0,1,10,93,0,22,0,0,0,0,5,2,0,0,7,75,0,2,6,100,108,10,95.2%,59,1,2,0,0,4,192,0,1,0,0,0,0,0,0,0,0,0,0,0,90:00,0
9,Bryan_Norrie_7,1891,7,1462,10,Prop,38:00,0,0,0,0,0,0,0,0,9,66,12,20,0,0,0,0,1,8,0,0,0,0,0,0,0,1,10,0.11,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,38:00,0
