,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1323,1,Fullback,80:00,4,1,0,0,0,0,0,2,14,123,27,30,0,0,0,0,3,0,0,0,2,17,1,1,0,8,25,0.57,80%,4,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,1323,2,Winger,80:00,4,1,0,0,0,0,0,1,7,79,7,24,0,0,0,0,8,0,0,0,1,9,0,1,0,2,13,0.29,100%,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1323,3,Centre,80:00,8,2,0,0,0,0,0,0,9,79,0,20,1,0,0,0,5,0,0,0,2,18,0,0,1,2,11,0.22,83.3%,10,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,1323,4,Centre,80:00,0,0,0,0,0,0,0,0,14,90,0,33,0,0,0,0,4,0,0,0,0,0,0,2,0,3,16,0.21,87.5%,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Roger_Tuivasa-sheck_15,1675,15,1323,5,Winger,80:00,0,0,0,0,0,0,0,0,14,115,21,40,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,0,50%,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1323,6,Five-Eighth,80:00,10,0,5,6,0,83.33%,0,0,7,44,0,16,0,0,1,0,0,0,0,0,0,0,0,1,0,18,30,2.57,53.3%,8,5,2,0,0,7,196,1,2,1,0,2,1,0,1,0,1,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,1323,7,Halfback,80:00,0,0,0,0,0,0,0,0,9,92,0,12,1,0,1,0,1,0,0,0,0,0,0,1,1,38,51,4.22,87%,20,0,3,0,1,7,142,0,0,2,0,3,0,0,1,0,3,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,1323,8,Prop,62:00,0,0,0,0,0,0,0,1,18,185,59,80,0,0,0,0,2,13,0,0,0,0,0,4,1,0,18,0,91.9%,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62:00,0
8,Jake_Friend_15,413,15,1323,9,Hooker,53:00,0,0,0,0,0,0,0,1,6,60,0,17,0,0,1,0,0,1,0,0,4,50,0,0,1,59,56,9.83,94.7%,36,0,2,0,0,1,14,0,0,1,0,0,0,0,0,0,1,0,0,0,53:00,0
9,Sam_Moa_15,1678,15,1323,10,Prop,55:00,0,0,0,0,0,0,0,0,13,109,13,41,0,0,0,0,4,12,0,0,0,0,0,1,0,1,14,0.08,82.1%,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
