,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Corey_Norman_1,1696,1,1348,1,Fullback,80:00,0,0,0,0,0,0,0,1,13,143,70,38,0,2,2,0,4,0,0,0,4,34,0,0,0,10,30,0.77,75%,6,2,0,0,6,8,347,0,2,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Josh_Hoffman_1,1697,1,1348,2,Winger,80:00,4,1,0,0,0,0,0,0,6,77,32,13,1,0,0,0,1,0,0,0,2,22,0,0,0,2,9,0.33,62.5%,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jack_Reed_1,1698,1,1348,3,Centre,47:00,4,1,0,0,0,0,0,1,3,34,0,13,1,0,0,0,2,1,0,0,1,11,0,0,0,1,7,0.33,70%,7,1,2,0,0,1,23,0,0,1,0,0,0,0,0,0,0,0,0,0,47:00,0
3,Jordan_Kahu_1,497,1,1348,5,Centre,80:00,0,0,0,0,0,0,0,0,14,118,0,46,0,0,0,0,3,0,0,0,5,34,0,2,0,0,15,0,70%,14,4,2,0,0,1,16,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Lachlan_Maranta_1,1700,1,1348,20,Winger,80:00,4,1,0,0,0,0,0,1,11,96,27,30,0,0,0,0,0,0,0,0,3,18,0,0,0,4,16,0.36,60%,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Ben_Hunt_1,1704,1,1348,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,5,26,0,6,0,0,0,0,0,0,0,0,1,14,0,0,0,23,32,4.6,70.4%,19,4,4,0,2,3,72,0,1,0,0,1,1,0,0,0,0,0,0,0,80:00,0
6,Peter_Wallace_1,1702,1,1348,7,Halfback,80:00,0,0,0,0,0,0,0,0,4,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,38,7,62.1%,18,7,4,0,0,9,210,0,4,0,0,1,0,0,0,0,1,0,0,0,80:00,0
7,Josh_Mcguire_1,501,1,1348,8,Prop,46:00,0,0,0,0,0,0,0,0,16,139,17,50,0,0,0,0,1,14,0,0,0,0,0,0,0,1,19,0.06,84.8%,28,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
8,Andrew_Mccullough_1,3,1,1348,9,Hooker,64:00,0,0,0,0,0,0,0,1,11,93,0,31,0,0,0,0,1,4,0,0,5,46,0,0,1,80,83,7.27,90.7%,39,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
9,Sam_Thaiday_1,499,1,1348,10,Prop,66:00,4,1,0,0,0,0,0,1,15,114,15,32,1,0,0,0,2,11,0,0,1,5,0,0,0,3,16,0.2,87%,40,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66:00,0
