,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sean_Meaney_16,2009,16,1383,18,Fullback,80:00,0,0,0,0,0,0,0,1,11,116,77,20,0,0,1,0,0,0,0,0,1,10,0,1,0,29,42,2.64,87.5%,7,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,David_Nofoaluma_16,459,16,1383,2,Winger,80:00,4,1,0,0,0,0,0,0,12,160,0,40,1,0,0,0,4,0,0,0,5,50,0,0,0,3,16,0.25,78.6%,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Blake_Ayshford_16,1875,16,1383,3,Centre,80:00,0,0,0,0,0,0,0,1,6,53,3,18,0,0,0,0,0,1,0,0,0,0,0,0,0,4,10,0.67,85%,17,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Joel_Reddy_16,1885,16,1383,4,Centre,80:00,4,1,0,0,0,0,0,1,6,90,2,19,1,0,1,0,1,0,0,0,0,0,0,0,0,4,12,0.67,87.1%,27,2,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Tim_Simona_16,1971,16,1383,5,Winger,80:00,4,1,0,0,0,0,0,1,17,181,26,56,0,0,0,0,1,0,0,0,2,11,0,0,0,2,19,0.12,83.3%,5,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Benji_Marshall_16,457,16,1383,6,Five-Eighth,80:00,5,0,1,3,1,50%,1,0,3,47,0,4,0,0,0,0,2,0,0,0,0,0,0,0,1,45,64,15,76.9%,10,1,2,0,0,16,532,1,1,1,0,1,0,0,1,0,0,0,0,0,80:00,0
6,Curtis_Sironen_16,1956,16,1383,7,Halfback,80:00,0,0,0,0,0,0,0,0,9,79,0,33,0,1,1,0,1,0,0,0,0,0,0,0,1,11,21,1.22,89.5%,17,1,1,0,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Ava_Seumanufagai_16,1904,16,1383,14,Prop,46:00,0,0,0,0,0,0,0,0,12,129,35,33,0,0,0,0,2,10,0,0,0,0,0,0,0,0,12,0,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
8,Masada_Iosefa_16,1921,16,1383,9,Hooker,33:00,0,0,0,0,0,0,0,0,3,30,0,6,0,0,0,0,0,0,0,0,3,30,0,0,0,36,37,12,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:00,0
9,Adam_Blair_16,1882,16,1383,10,Prop,65:00,0,0,0,0,0,0,0,1,20,187,17,54,0,0,0,0,0,18,0,0,0,0,0,0,0,4,24,0.2,92.6%,25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:00,0
10,Liam_Fulton_16,1881,16,1383,11,2nd Row,80:00,0,0,0,0,0,0,0,1,8,65,0,11,0,0,0,0,0,6,0,0,1,11,0,0,0,64,69,8,96.1%,49,2,0,0,0,1,41,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
11,Bodene_Thompson_16,1947,16,1383,17,2nd Row,39:00,0,0,0,0,0,0,0,0,8,58,0,22,0,0,0,0,0,6,0,0,2,6,0,0,0,1,9,0.13,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
12,Sauaso_Sue_16,599,16,1383,13,Lock,56:00,0,0,0,0,0,0,0,0,8,87,12,37,0,0,0,0,1,7,0,0,0,0,0,0,0,0,8,0,97.4%,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,56:00,0
13,Jack_Buchanan_16,1878,16,1383,8,Interchange,45:00,0,0,0,0,0,0,0,1,14,155,27,61,0,0,0,0,0,12,0,0,0,0,0,0,0,2,16,0.14,94.6%,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45:00,0
14,Ben_Murdoch-masila_16,1884,16,1383,15,Interchange,38:00,0,0,0,0,0,0,0,0,8,88,0,42,0,0,0,0,2,8,0,0,0,0,0,1,0,0,8,0,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
15,Shaun_Spence_16,1957,16,1383,16,Interchange,26:00,0,0,0,0,0,0,0,0,6,58,0,20,0,0,0,0,1,6,0,0,0,0,0,0,0,0,6,0,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
