,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,1327,1,Fullback,80:00,0,0,0,0,0,0,0,2,14,85,19,18,0,0,0,0,1,0,0,0,2,17,0,0,1,5,20,0.36,81.8%,9,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Joel_Reddy_16,1885,16,1327,2,Winger,80:00,0,0,0,0,0,0,0,1,10,85,14,35,0,0,0,0,1,0,0,0,2,17,0,5,0,1,14,0.1,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Blake_Ayshford_16,1875,16,1327,3,Centre,74:00,0,0,0,0,0,0,0,0,11,83,0,40,0,0,0,0,2,0,0,0,1,0,0,2,0,2,13,0.18,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74:00,0
3,Chris_Lawrence_16,441,16,1327,4,Centre,38:00,0,0,0,0,0,0,0,0,3,29,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.33,77.8%,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
4,Matt_Utai_16,1874,16,1327,5,Winger,80:00,4,1,0,0,0,0,0,1,13,139,35,47,1,0,0,0,9,2,0,0,3,26,0,0,0,3,17,0.23,50%,5,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Curtis_Sironen_16,1956,16,1327,6,Five-Eighth,80:00,2,0,1,1,0,100%,0,0,9,69,0,26,0,0,0,0,1,1,0,0,0,0,0,2,0,19,27,2.11,76%,19,5,1,0,0,2,58,0,2,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Tim_Moltzen_16,1873,16,1327,7,Halfback,60:00,0,0,0,1,0,0,0,0,5,46,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,17,26,3.4,68.4%,13,4,2,0,0,4,117,0,1,0,0,1,0,0,1,0,0,0,0,0,60:00,0
7,Aaron_Woods_16,1886,16,1327,8,Prop,63:00,0,0,0,0,0,0,0,0,18,174,11,86,0,0,0,0,4,16,0,0,0,0,0,2,0,2,19,0.11,92.3%,48,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
8,Robbie_Farah_16,451,16,1327,9,Hooker,80:00,0,0,0,0,0,0,0,0,6,28,0,6,0,1,1,0,2,0,0,0,2,17,0,0,1,96,103,16,88.6%,39,2,3,0,1,12,381,1,2,2,0,0,1,0,2,0,1,0,0,0,80:00,0
9,Jack_Buchanan_16,1878,16,1327,10,Prop,51:00,0,0,0,0,0,0,0,0,6,62,0,23,0,0,0,0,1,6,0,0,0,0,0,0,0,1,8,0.17,91.7%,33,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51:00,0
