,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Kevin_Locke_9,1738,9,1335,1,Fullback,66:00,0,0,0,0,0,0,0,1,8,94,44,21,0,0,0,0,1,0,0,0,0,0,0,0,1,17,26,2.13,75%,3,1,0,0,4,1,20,1,0,1,0,0,0,0,1,0,0,0,0,0,66:00,0
1,Bill_Tupou_9,1892,9,1335,2,Winger,80:00,4,1,0,0,0,0,0,2,11,101,16,34,1,0,0,0,0,0,0,0,3,26,0,0,0,1,14,0.09,66.7%,4,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Jerome_Ropati_9,1975,9,1335,3,Centre,80:00,0,0,0,0,0,0,0,0,7,57,0,21,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,0.57,57.1%,16,7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Ben_Henry_9,1908,9,1335,4,Centre,80:00,4,1,0,0,0,0,0,0,12,74,0,21,1,1,1,0,3,0,0,0,1,3,0,1,2,2,17,0.17,100%,26,0,0,0,0,1,20,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Manu_Vatuvei_9,1742,9,1335,5,Winger,80:00,4,1,0,0,0,0,0,1,16,149,36,60,1,0,1,0,2,3,0,0,1,3,0,0,1,1,18,0.06,50%,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Thomas_Leuluai_9,1743,9,1335,6,Five-Eighth,80:00,0,0,0,0,0,0,0,1,3,26,0,14,0,0,0,0,1,0,0,0,1,9,0,0,5,31,39,10.33,88%,22,1,2,0,1,4,106,0,2,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,1335,7,Halfback,80:00,9,1,2,5,0,40%,1,0,6,38,0,6,0,0,0,0,2,0,0,0,0,0,0,2,2,28,40,4.67,76.9%,10,1,2,0,0,8,269,2,2,2,1,0,0,0,0,0,0,0,0,0,80:00,0
7,Sam_Rapira_9,1744,9,1335,8,Prop,23:00,0,0,0,0,0,0,0,0,8,64,23,28,0,0,0,0,0,6,0,0,0,0,0,1,2,1,9,0.13,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
8,Nathan_Friend_9,1931,9,1335,9,Hooker,67:00,0,0,0,0,0,0,0,0,4,34,0,12,0,0,0,0,1,0,0,0,4,34,0,0,1,79,78,19.75,84.2%,32,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,67:00,0
9,Russell_Packer_9,1943,9,1335,10,Prop,39:00,0,0,0,0,0,0,0,2,11,91,19,40,0,0,0,0,3,9,0,0,0,0,0,2,0,5,15,0.45,86.4%,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
10,Feleti_Mateo_9,1747,9,1335,11,2nd Row,65:00,4,1,0,0,0,0,0,1,13,115,0,39,0,0,0,0,1,12,0,0,0,0,0,1,1,2,16,0.15,96.3%,26,0,1,0,0,1,21,0,0,1,0,0,1,0,0,0,0,0,0,0,65:00,0
11,Simon_Mannering_9,590,9,1335,12,2nd Row,80:00,0,0,0,0,0,0,0,0,14,106,0,50,0,0,0,0,0,14,0,0,0,0,0,4,0,5,21,0.36,90.9%,30,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Todd_Lowrie_9,1748,9,1335,13,Lock,70:00,0,0,0,0,0,0,0,0,11,76,0,23,0,0,0,0,3,11,0,0,0,0,0,0,2,5,18,0.45,96.7%,29,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,70:00,0
13,Ben_Matulino_9,1746,9,1335,14,Interchange,39:00,0,0,0,0,0,0,0,1,8,96,27,36,0,0,0,0,1,6,0,0,0,0,0,1,0,0,8,0,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,39:00,0
14,Jacob_Lillyman_9,1749,9,1335,15,Interchange,43:00,0,0,0,0,0,0,0,0,9,75,25,28,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
15,Elijah_Taylor_9,1745,9,1335,16,Interchange,41:00,0,0,0,0,0,0,0,0,4,32,0,13,0,0,0,0,0,4,0,0,0,0,0,0,1,2,6,0.5,96.4%,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
16,Pita_Godinet_9,1751,9,1335,17,Interchange,27:00,0,0,0,0,0,0,0,0,3,37,30,2,0,1,1,0,3,0,0,0,1,0,0,0,0,21,23,7,71.4%,5,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27:00,0
17,William_Zillman_5,1840,5,1335,1,Fullback,80:00,4,1,0,0,0,0,0,1,8,86,19,28,0,0,0,0,3,0,0,0,1,14,0,0,2,16,25,2,60%,3,1,1,0,4,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Steve_Michaels_5,1929,5,1335,18,Winger,80:00,0,0,0,0,0,0,0,2,11,84,29,32,0,0,0,0,2,0,0,0,3,28,0,0,1,3,14,0.27,85.7%,6,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Brad_Takairangi_5,1842,5,1335,19,Centre,80:00,0,0,0,0,0,0,0,1,7,51,0,22,0,0,1,0,0,0,0,0,3,28,0,0,1,5,13,0.71,68.8%,11,4,1,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Jamal_Idris_5,1843,5,1335,4,Centre,80:00,8,2,0,0,0,0,0,1,17,160,0,38,2,1,1,0,7,0,0,0,3,17,0,6,0,11,28,0.65,81.8%,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Anthony_Don_5,112,5,1335,5,Winger,80:00,4,1,0,0,0,0,0,0,8,58,6,16,1,0,0,0,3,0,0,0,0,0,0,1,1,2,11,0.25,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
