,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Wes_Naiqama_12,1776,12,1370,21,Fullback,80:00,0,0,0,0,0,0,0,1,14,153,57,35,0,0,0,0,3,0,0,0,0,0,0,0,0,7,23,0.5,85.7%,6,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Travis_Robinson_12,1967,12,1370,2,Winger,56:00,0,0,0,0,0,0,0,2,9,80,18,22,0,0,0,0,1,1,0,0,1,6,0,0,0,0,9,0,83.3%,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
2,Lewis_Brown_12,1783,12,1370,3,Centre,75:00,0,0,0,0,0,0,0,0,12,123,0,46,0,0,0,0,2,0,0,0,0,0,0,3,0,8,18,0.67,73.7%,14,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75:00,0
3,Dean_Whare_12,318,12,1370,4,Centre,80:00,4,1,0,0,0,0,0,0,12,115,0,28,0,1,1,0,2,0,0,0,1,5,0,3,0,15,22,1.25,93.1%,27,0,2,0,0,1,34,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
4,David_Simmons_12,1778,12,1370,5,Winger,80:00,4,1,0,0,0,0,0,1,14,150,62,41,1,0,1,0,4,0,0,0,0,0,0,0,0,4,21,0.29,82.4%,14,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Isaac_John_12,1986,12,1370,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,11,91,0,16,0,0,0,0,4,0,0,0,0,0,0,0,1,31,44,2.82,78.9%,15,1,3,0,0,4,72,0,1,0,0,1,0,0,1,0,1,0,0,0,80:00,0
6,Luke_Walsh_12,1780,12,1370,7,Halfback,80:00,6,0,3,3,0,100%,0,0,5,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,44,62,8.8,60.9%,14,8,1,0,0,15,509,1,3,1,0,4,1,0,1,0,0,0,0,0,80:00,0
7,Nigel_Plum_12,1786,12,1370,8,Prop,57:00,0,0,0,0,0,0,0,0,21,206,33,68,0,0,0,0,2,17,0,0,0,0,0,0,1,1,22,0.05,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57:00,0
8,Kevin_Kingston_12,1781,12,1370,9,Hooker,80:00,0,0,0,0,0,0,0,1,4,30,0,17,0,1,1,0,1,3,0,0,1,3,0,1,0,53,57,13.25,91.7%,44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Mose_Masoe_12,1968,12,1370,15,Prop,40:00,4,1,0,0,0,0,0,0,11,138,0,41,1,0,0,0,5,11,0,0,0,0,0,0,0,0,12,0,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
10,Sika_Manu_12,1782,12,1370,11,2nd Row,71:00,0,0,0,0,0,0,0,1,13,141,0,63,0,0,0,0,2,12,0,0,1,6,0,1,0,1,15,0.08,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71:00,0
11,Matt_Robinson_12,1953,12,1370,12,2nd Row,80:00,0,0,0,0,0,0,0,0,15,119,2,41,0,0,0,0,1,14,0,0,0,0,0,1,0,1,17,0.07,96.3%,26,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
12,Adam_Docker_12,1898,12,1370,13,Lock,47:00,0,0,0,0,0,0,0,0,12,121,0,44,0,0,0,0,1,12,0,0,0,0,0,0,0,0,12,0,90.9%,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
13,James_Segeyaro_12,1785,12,1370,14,Interchange,55:00,0,0,0,0,0,0,0,0,10,90,0,22,1,0,0,0,5,2,0,0,8,80,0,2,2,67,73,6.7,85.7%,30,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,55:00,0
14,Clint_Newton_12,1787,12,1370,17,Interchange,21:00,0,0,0,0,0,0,0,0,9,78,0,32,0,0,0,0,1,9,0,0,0,0,0,0,0,2,12,0.22,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21:00,0
15,Josh_Mansour_12,323,12,1370,18,Interchange,37:00,0,0,0,0,0,0,0,1,10,103,30,36,0,0,0,0,1,0,0,0,2,17,0,1,0,3,13,0.3,100%,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
16,Cameron_Ciraldo_12,1928,12,1370,19,Interchange,24:00,0,0,0,0,0,0,0,0,10,99,16,39,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
17,Sean_Meaney_16,2009,16,1370,1,Fullback,80:00,0,0,0,0,0,0,0,1,9,76,14,21,1,0,0,0,2,0,0,0,3,26,0,0,0,22,30,2.44,55.6%,5,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,David_Nofoaluma_16,459,16,1370,2,Winger,80:00,8,2,0,0,0,0,0,1,11,85,14,22,2,0,0,0,10,1,0,0,5,34,0,0,0,3,17,0.27,75%,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
