,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Kevin_Locke_9,1738,9,1390,18,Fullback,80:00,0,0,0,0,0,0,0,1,17,141,99,34,0,0,0,0,1,0,0,0,0,0,0,2,0,16,35,0.94,50%,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Glen_Fisiiahi_9,1739,9,1390,1,Winger,80:00,0,0,0,0,0,0,0,1,11,56,15,15,0,0,0,0,0,0,0,0,1,9,0,0,0,1,14,0.09,76.9%,10,3,0,0,4,1,9,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dane_Nielsen_9,1740,9,1390,3,Centre,80:00,0,0,0,0,0,0,0,0,14,109,0,33,1,1,1,0,2,0,0,0,3,6,0,2,0,4,19,0.29,87.5%,14,1,1,0,0,1,24,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Konrad_Hurrell_9,1741,9,1390,4,Centre,80:00,4,1,0,0,0,0,0,1,18,262,9,40,1,0,0,0,4,1,0,0,0,0,0,0,0,1,19,0.06,100%,19,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Manu_Vatuvei_9,1742,9,1390,5,Winger,53:00,4,1,0,0,0,0,0,1,11,109,14,38,1,0,1,0,0,1,0,0,0,0,0,0,0,1,13,0.09,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
5,Thomas_Leuluai_9,1743,9,1390,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,11,67,0,19,0,0,0,0,2,0,0,0,1,6,0,1,0,21,37,1.91,82.4%,14,1,2,0,0,5,192,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,1390,7,Halfback,80:00,6,0,3,3,0,100%,0,0,3,15,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,30,52,10,83.3%,25,3,2,0,1,19,540,1,4,2,0,2,0,0,0,0,2,0,0,0,80:00,0
7,Sam_Rapira_9,1744,9,1390,8,Prop,46:00,0,0,0,0,0,0,0,1,16,176,49,58,0,0,0,0,0,13,0,0,0,0,0,0,0,0,16,0,93.3%,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46:00,0
8,Nathan_Friend_9,1931,9,1390,9,Hooker,80:00,0,0,0,0,0,0,0,0,8,78,0,25,0,0,0,0,2,2,0,0,6,63,0,0,1,130,135,16.25,90.9%,50,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Suaia_Matagi_9,1982,9,1390,20,Prop,14:00,0,0,0,0,0,0,0,1,5,66,17,24,0,0,0,0,0,4,0,0,0,0,0,0,0,1,6,0.2,87.5%,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
