,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,1387,1,Fullback,76:00,0,0,0,0,0,0,0,2,11,120,88,49,0,1,1,0,1,0,0,0,1,9,0,0,0,5,18,0.45,100%,1,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,76:00,0
1,David_Nofoaluma_16,459,16,1387,2,Winger,80:00,4,1,0,0,0,0,0,1,16,108,22,44,1,0,0,0,6,3,0,0,8,45,0,0,0,2,19,0.13,76.9%,10,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Blake_Ayshford_16,1875,16,1387,3,Centre,80:00,4,1,0,0,0,0,0,1,12,123,0,45,0,0,0,0,4,7,0,0,1,6,0,0,0,2,15,0.17,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Chris_Lawrence_16,441,16,1387,4,Centre,80:00,0,0,0,0,0,0,0,0,14,129,0,66,0,0,0,0,1,10,0,0,1,1,0,0,0,2,17,0.14,87.5%,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Tim_Simona_16,1971,16,1387,5,Winger,80:00,4,1,0,0,0,0,0,2,13,236,105,27,1,0,0,0,2,2,0,0,2,8,0,0,0,2,18,0.15,83.3%,5,0,1,0,7,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Benji_Marshall_16,457,16,1387,6,Five-Eighth,80:00,10,1,2,4,1,60%,0,0,2,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,28,41,14,84.2%,16,2,1,0,0,14,452,0,3,1,0,0,0,0,1,0,1,0,0,0,80:00,0
6,Curtis_Sironen_16,1956,16,1387,7,Halfback,80:00,0,0,0,0,0,0,0,2,12,100,17,43,0,0,0,0,3,5,0,0,0,0,0,0,3,21,33,1.75,86.7%,13,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,1387,8,Prop,60:00,0,0,0,0,0,0,0,1,20,201,36,85,0,0,0,0,0,18,0,0,0,0,0,3,0,1,23,0.05,92.7%,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0
8,Robbie_Farah_16,451,16,1387,9,Hooker,80:00,0,0,0,0,0,0,0,1,7,61,0,25,0,0,1,0,1,0,0,0,6,58,0,1,2,108,124,15.43,100%,49,0,0,0,0,12,326,2,0,3,0,2,0,0,0,0,1,0,0,0,80:00,0
9,Adam_Blair_16,1882,16,1387,10,Prop,55:00,0,0,0,0,0,0,0,0,11,127,0,66,0,0,0,0,0,11,0,0,0,0,0,0,2,5,16,0.45,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
