,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_8,1856,8,1420,1,Fullback,90:00,0,0,0,0,0,0,0,1,16,148,88,40,0,2,1,0,4,0,0,0,2,19,0,1,2,23,43,1.44,77.8%,7,1,1,0,12,3,51,1,0,2,0,1,0,0,1,0,0,0,0,0,90:00,0
1,Kevin_Naiqama_8,1992,8,1420,19,Winger,90:00,0,0,0,0,0,0,0,2,15,200,55,55,2,0,0,0,2,0,0,0,1,7,0,0,0,5,21,0.33,100%,1,0,0,0,3,1,16,0,0,1,0,0,1,0,0,0,0,0,0,0,90:00,0
2,Dane_Gagai_8,1858,8,1420,3,Centre,90:00,0,0,0,0,0,0,0,1,25,153,0,53,0,1,1,0,10,0,0,0,1,9,0,2,0,8,33,0.32,80%,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
3,Joseph_Leilua_8,1952,8,1420,4,Centre,90:00,4,1,0,0,0,0,0,0,12,148,0,55,1,1,0,0,6,0,0,0,3,37,0,1,0,4,16,0.33,92.9%,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
4,Akuila_Uate_8,1860,8,1420,5,Winger,90:00,4,1,0,0,0,0,0,1,18,193,138,49,1,0,0,0,1,0,0,0,0,0,0,1,0,2,22,0.11,33.3%,1,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
5,Jarrod_Mullen_8,1861,8,1420,6,Five-Eighth,90:00,0,0,0,0,0,0,0,0,9,112,0,48,0,1,2,0,6,0,0,0,0,0,0,1,9,44,77,4.89,78.3%,18,4,1,0,0,18,582,0,3,1,0,2,1,0,0,0,0,0,0,0,90:00,0
6,Tyrone_Roberts_8,1869,8,1420,7,Halfback,90:00,2,0,1,2,0,50%,0,0,9,72,0,26,0,0,0,0,1,0,0,0,0,0,0,0,5,29,43,3.22,91.3%,21,1,1,0,1,6,156,0,1,2,0,0,0,0,1,0,0,0,0,0,90:00,0
7,David_Fa'alogo_8,1914,8,1420,8,Prop,90:00,0,0,0,0,0,0,0,1,13,96,16,30,0,0,0,0,0,11,0,0,0,0,0,1,0,0,12,0,92.3%,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
8,Danny_Buderus_8,1915,8,1420,9,Hooker,90:00,0,0,0,0,0,0,0,0,3,30,0,9,0,0,0,0,0,0,0,0,3,30,0,0,1,92,93,30.67,95.6%,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
9,Zane_Tetevano_8,2022,8,1420,10,Prop,90:00,4,1,0,0,0,0,0,1,9,116,59,40,0,0,0,0,0,6,0,0,0,0,0,0,0,1,11,0.11,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
10,Robbie_Rochow_8,1871,8,1420,11,2nd Row,90:00,0,0,0,0,0,0,0,1,14,102,6,49,0,0,0,0,0,13,0,0,0,0,0,0,0,5,19,0.36,95.7%,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
11,Beau_Scott_8,1866,8,1420,12,2nd Row,90:00,4,1,0,0,0,0,0,0,8,61,1,29,1,0,0,0,2,7,0,0,0,0,0,0,0,1,9,0.13,95.5%,42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90:00,0
12,Jeremy_Smith_8,1868,8,1420,13,Lock,90:00,0,0,0,0,0,0,0,0,14,102,0,38,0,0,0,0,1,14,0,0,0,0,0,1,0,1,15,0.07,94.7%,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
13,Craig_Gower_8,2012,8,1420,14,Interchange,0,0,0,0,2,0,0,0,0,4,22,0,5,0,0,0,0,1,0,0,0,1,11,0,0,2,56,60,14,84.6%,22,3,1,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chris_Houston_8,1867,8,1420,15,Interchange,0,0,0,0,0,0,0,0,1,15,130,19,60,0,0,0,0,2,13,0,0,0,0,0,0,0,5,20,0.33,96.6%,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,Neville_Costigan_8,1870,8,1420,16,Interchange,0,0,0,0,0,0,0,0,0,7,54,0,20,0,0,0,0,0,7,0,0,0,0,0,1,0,5,12,0.71,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Adam_Cuthbertson_8,1917,8,1420,17,Interchange,0,0,0,0,0,0,0,0,0,21,144,0,66,0,0,0,0,1,21,0,0,0,0,0,0,0,6,27,0.29,100%,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Josh_Hoffman_1,1697,1,1420,1,Fullback,90:00,0,0,0,0,0,0,0,1,23,177,101,59,0,0,0,0,4,2,0,0,1,9,0,0,1,8,32,0.35,85.7%,6,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
18,Corey_Oates_1,20,1,1420,2,Winger,90:00,0,0,0,0,0,0,0,1,18,277,32,66,0,0,0,0,3,3,0,0,2,11,0,0,0,0,20,0,83.3%,5,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
