,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1294,1,Fullback,80:00,0,0,0,0,0,0,0,0,17,139,40,47,0,0,0,0,2,0,0,0,3,36,0,1,4,14,32,0.82,100%,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,1294,2,Winger,80:00,0,0,0,0,0,0,0,0,12,89,6,34,0,0,0,0,3,1,0,0,1,10,0,2,0,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1294,3,Centre,80:00,0,0,0,0,0,0,0,1,9,145,0,37,1,0,0,0,2,0,0,0,2,56,0,0,1,8,19,0.89,93.8%,15,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,1294,4,Centre,80:00,0,0,0,0,0,0,0,1,14,104,0,40,0,0,0,0,3,0,0,0,5,39,0,1,0,4,21,0.29,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,80:00,0
4,Roger_Tuivasa-sheck_15,1675,15,1294,5,Winger,80:00,0,0,0,0,0,0,0,3,14,90,9,29,0,0,0,0,3,1,0,0,2,7,0,0,0,0,17,0,100%,6,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1294,6,Five-Eighth,80:00,8,1,1,1,1,100%,0,0,13,109,3,39,1,0,0,0,0,0,0,0,0,0,0,0,7,22,40,1.69,86.7%,26,3,1,0,2,6,199,0,1,0,0,1,2,0,1,0,0,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,1294,7,Halfback,80:00,0,0,0,0,0,0,0,1,10,67,8,17,0,0,0,0,5,1,0,0,0,0,0,1,1,36,56,3.6,97.1%,33,0,1,0,1,10,418,0,0,2,0,1,2,0,2,0,1,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,1294,8,Prop,43:00,0,0,0,0,0,0,0,1,14,147,29,60,0,0,0,0,4,12,0,0,0,0,0,1,1,1,15,0.07,88.6%,31,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43:00,0
8,Jake_Friend_15,413,15,1294,9,Hooker,60:00,0,0,0,0,0,0,0,0,4,29,0,9,0,1,0,0,1,1,0,0,3,26,0,0,2,72,71,18,95.8%,46,1,1,0,0,3,79,1,0,2,0,0,0,0,0,0,0,0,0,0,60:00,0
9,Sam_Moa_15,1678,15,1294,10,Prop,46:00,0,0,0,0,0,0,0,1,10,92,18,33,0,0,0,0,2,9,0,0,0,0,0,0,0,0,10,0,87.5%,35,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,46:00,0
10,Boyd_Cordner_15,409,15,1294,11,2nd Row,64:00,0,0,0,0,0,0,0,0,8,68,0,25,0,0,0,0,2,8,0,0,0,0,0,0,0,2,10,0.25,87%,40,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
11,Sonny_Williams_15,1682,15,1294,12,2nd Row,80:00,0,0,0,0,0,0,0,1,17,120,0,47,0,1,1,0,2,15,0,0,0,0,0,1,2,3,18,0.18,95.5%,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Frank-paul_Nuuausala_15,600,15,1294,13,Lock,45:00,0,0,0,0,0,0,0,0,5,42,0,16,0,0,0,0,0,5,0,0,0,0,0,1,0,4,9,0.8,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,45:00,0
