,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
19,Michael_Jennings_15,1673,15,1450,3,Centre,80:00,4,1,0,0,0,0,0,1,6,47,0,16,1,1,1,0,3,1,0,0,3,27,0,1,0,7,13,1.17,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Samisoni_Langi_15,2040,15,1450,23,Centre,80:00,0,0,0,0,0,0,0,0,9,108,0,46,0,0,0,0,1,2,0,0,0,0,0,0,0,3,15,0.33,83.3%,20,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
21,Shaun_Kenny-dowall_15,1674,15,1450,5,Winger,80:00,0,0,0,0,0,0,0,2,9,71,14,23,0,0,0,0,0,1,0,0,2,11,0,0,0,3,12,0.33,33.3%,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80:00,0
22,James_Maloney_15,1676,15,1450,6,Five-Eighth,80:00,6,0,3,4,0,75%,0,0,4,27,0,15,0,2,2,0,1,0,0,0,0,0,0,0,1,12,18,3,100%,10,0,0,0,1,2,32,1,0,1,0,1,0,0,0,0,0,0,0,0,80:00,0
23,Mitchell_Pearce_15,1677,15,1450,7,Halfback,80:00,0,0,0,0,0,0,0,0,4,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,36,47,9,93.5%,29,1,1,0,0,9,262,0,3,1,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Jared_Waerea-hargreaves_15,414,15,1450,8,Prop,80:00,0,0,0,0,0,0,0,1,15,132,45,49,0,0,0,0,0,12,0,0,0,0,0,0,0,1,16,0.07,92.5%,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
25,Jake_Friend_15,413,15,1450,9,Hooker,80:00,0,0,0,0,0,0,0,0,5,48,0,12,1,0,0,0,3,0,0,0,5,48,0,0,2,63,62,12.6,97.4%,38,0,1,0,0,1,42,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
26,Sam_Moa_15,1678,15,1450,10,Prop,80:00,0,0,0,0,0,0,0,0,12,89,0,30,0,0,0,0,1,12,0,0,0,0,0,0,0,1,13,0.08,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
27,Mitchell_Aubusson_15,417,15,1450,4,2nd Row,80:00,0,0,0,0,0,0,0,0,10,78,0,27,0,0,0,0,1,7,0,0,0,0,0,0,0,3,12,0.3,95.5%,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Sonny_Williams_15,1682,15,1450,12,2nd Row,80:00,0,0,0,0,0,0,0,2,16,106,9,52,0,1,0,0,4,11,0,0,0,0,0,4,1,7,23,0.44,87.9%,29,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,80:00,0
29,Frank-paul_Nuuausala_15,600,15,1450,13,Lock,80:00,0,0,0,0,0,0,0,0,5,40,0,17,0,0,0,0,0,5,0,0,0,0,0,0,1,4,9,0.8,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
30,Aidan_Guerra_15,1679,15,1450,11,Interchange,0,0,0,0,0,0,0,0,0,8,74,0,39,0,0,0,0,1,8,0,0,0,0,0,0,1,2,10,0.25,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31,Daniel_Mortimer_15,1680,15,1450,14,Interchange,0,4,1,0,0,0,0,0,0,1,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,32,29,32,84.6%,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Isaac_Liu_15,412,15,1450,16,Interchange,0,0,0,0,0,0,0,0,1,13,131,42,41,0,0,0,0,2,10,0,0,0,0,0,0,0,1,13,0.08,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dylan_Napa_15,489,15,1450,17,Interchange,0,0,0,0,0,0,0,0,0,6,52,0,25,0,0,0,0,0,6,0,0,0,0,0,0,0,1,8,0.17,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
