,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_8,1856,8,1465,1,Fullback,80:00,4,1,0,0,0,0,0,0,10,105,40,28,0,1,1,0,1,0,0,0,0,0,0,0,0,17,27,1.7,90%,9,0,1,0,6,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,James_Mcmanus_8,1857,8,1465,2,Winger,80:00,8,2,0,0,0,0,0,1,11,121,2,19,4,0,1,0,3,0,0,0,2,22,0,0,0,2,14,0.18,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Dane_Gagai_8,1858,8,1465,3,Centre,80:00,0,0,0,1,0,0,0,1,14,182,2,54,0,0,1,0,1,0,0,0,5,57,0,1,0,3,17,0.21,53.8%,7,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Joseph_Leilua_8,1952,8,1465,4,Centre,80:00,8,2,0,0,0,0,0,1,13,186,0,37,1,1,0,0,6,1,0,0,0,0,0,0,2,5,12,0.38,72.7%,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Akuila_Uate_8,1860,8,1465,5,Winger,80:00,4,1,0,0,0,0,0,2,13,134,26,44,1,0,0,0,5,1,0,0,1,9,0,0,0,2,16,0.15,50%,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jarrod_Mullen_8,1861,8,1465,6,Five-Eighth,80:00,4,1,0,0,0,0,0,0,4,55,0,5,0,2,2,0,0,0,0,0,0,0,0,0,2,17,36,4.25,90%,18,1,1,0,0,16,573,1,0,1,0,2,2,0,0,0,0,0,0,0,80:00,0
6,Tyrone_Roberts_8,1869,8,1465,7,Halfback,80:00,16,1,6,8,0,75%,0,1,8,94,38,18,2,2,2,0,6,0,0,0,0,0,0,0,6,28,34,3.5,81%,17,3,1,0,1,1,28,0,0,0,0,1,0,0,0,0,1,0,0,0,80:00,0
7,David_Fa'alogo_8,1914,8,1465,17,Prop,45:00,0,0,0,0,0,0,0,1,13,115,39,43,0,0,0,0,1,7,0,0,0,0,0,1,1,0,13,0,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
8,Danny_Buderus_8,1915,8,1465,9,Hooker,56:00,2,0,1,1,0,100%,0,0,5,46,0,10,0,1,1,0,0,0,0,0,5,46,0,1,1,72,74,14.4,88%,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
9,Willie_Mason_8,1865,8,1465,10,Prop,37:00,0,0,0,0,0,0,0,0,12,115,20,48,0,0,0,0,2,10,0,0,0,0,0,1,0,0,13,0,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37:00,0
10,Robbie_Rochow_8,1871,8,1465,11,2nd Row,80:00,0,0,0,0,0,0,0,0,12,128,0,50,0,0,0,0,1,11,0,0,0,0,0,0,0,3,14,0.25,87.9%,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Beau_Scott_8,1866,8,1465,12,2nd Row,71:00,4,1,0,0,0,0,0,1,6,55,0,18,1,0,0,0,0,3,0,0,0,0,0,0,0,3,9,0.5,84.6%,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
12,Jeremy_Smith_8,1868,8,1465,13,Lock,51:00,4,1,0,0,0,0,0,0,7,78,0,30,1,0,0,0,1,6,0,0,0,0,0,0,1,1,8,0.14,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:00,0
13,Alex_Mckinnon_8,1872,8,1465,14,Interchange,43:00,0,0,0,0,0,0,0,1,9,84,13,27,0,1,1,0,1,7,0,0,0,0,0,0,1,4,11,0.44,84%,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43:00,0
14,Chris_Houston_8,1867,8,1465,15,Interchange,40:00,0,0,0,0,0,0,0,0,7,67,0,31,0,0,0,0,0,6,0,0,1,10,0,0,0,0,9,0,92.3%,24,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
15,Neville_Costigan_8,1870,8,1465,16,Interchange,34:00,0,0,0,0,0,0,0,0,7,60,0,27,0,0,0,0,0,7,0,0,0,0,0,1,0,0,7,0,79.2%,19,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:00,0
16,Matt_Hilder_8,1900,8,1465,18,Interchange,24:00,0,0,0,0,0,0,0,0,2,19,0,7,0,0,0,0,0,0,0,0,2,19,0,0,0,13,15,6.5,90.9%,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
17,Jarryd_Hayne_11,548,11,1465,23,Fullback,80:00,0,0,0,0,0,0,0,2,22,192,45,44,1,0,1,0,4,1,0,0,0,0,0,3,2,16,30,0.73,50%,3,3,0,0,5,2,24,0,0,1,0,0,0,0,2,0,0,0,0,0,80:00,0
18,Vai_Toutai_11,1887,11,1465,2,Winger,80:00,0,0,0,0,0,0,0,2,8,83,49,29,0,0,0,0,1,0,0,0,1,9,0,0,0,6,15,0.75,87.5%,7,1,0,0,3,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Ken_Sio_11,1723,11,1465,1,Centre,80:00,4,1,0,0,0,0,0,0,10,75,0,19,0,0,0,0,2,1,0,0,0,0,0,1,0,4,13,0.4,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Daniel_Harrison_11,2016,11,1465,16,Centre,63:00,0,0,0,0,0,0,0,0,8,69,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,4,12,0.5,87.5%,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
21,Semi_Radradra_11,2030,11,1465,5,Winger,80:00,0,0,0,0,0,0,0,1,14,88,5,33,0,0,0,0,2,0,0,0,2,14,0,3,0,1,19,0.07,66.7%,4,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
