,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matthew_Bowen_10,1765,10,1310,1,Fullback,80:00,0,0,0,0,0,0,0,1,8,63,32,14,0,1,2,0,0,0,0,0,2,19,0,1,2,28,41,3.5,100%,3,0,0,0,4,6,196,0,2,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Kalifa_Faifai Loa_10,1932,10,1310,2,Winger,80:00,4,1,0,0,0,0,0,2,13,100,19,39,1,0,0,0,6,0,0,0,2,13,0,0,0,2,13,0.15,75%,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brent_Tate_10,1767,10,1310,3,Centre,80:00,0,0,0,0,0,0,0,0,9,69,0,21,0,1,0,0,0,0,0,0,8,64,0,1,0,10,18,1.11,71.4%,10,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,1310,4,Centre,80:00,8,2,0,0,0,0,0,0,7,96,0,17,1,0,0,0,2,0,0,0,0,0,0,0,2,4,13,0.57,100%,14,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,1310,5,Winger,80:00,4,1,0,0,0,0,0,0,9,59,0,24,0,0,0,0,2,0,0,0,1,12,0,3,0,4,11,0.44,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Johnathan_Thurston_10,519,10,1310,6,Five-Eighth,80:00,10,0,4,5,1,83.33%,0,0,11,150,0,24,1,0,1,0,2,0,0,0,0,0,0,1,11,34,47,3.09,92.9%,13,1,0,0,0,8,284,3,2,1,0,0,2,0,1,0,1,0,0,0,80:00,0
6,Robert_Lui_10,1939,10,1310,20,Halfback,34:00,4,1,0,0,0,0,0,0,4,28,0,5,0,0,0,0,1,0,0,0,0,0,0,0,2,11,15,2.75,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
7,Matthew_Scott_10,272,10,1310,8,Prop,48:00,0,0,0,0,0,0,0,0,15,163,13,83,0,0,0,0,2,14,0,0,0,0,0,0,2,3,18,0.2,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
8,Rory_Kostjasyn_10,1773,10,1310,14,Hooker,80:00,0,0,0,0,0,0,0,0,6,46,0,12,0,0,0,0,0,0,0,0,5,45,0,0,5,48,54,8,79.3%,23,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,80:00,0
9,James_Tamou_10,1770,10,1310,10,Prop,44:00,0,0,0,0,0,0,0,1,18,192,78,79,0,0,0,0,2,13,0,0,0,0,0,1,1,2,20,0.11,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
10,Tariq_Sims_10,1775,10,1310,15,2nd Row,71:00,0,0,0,0,0,0,0,0,9,98,0,48,0,0,0,0,1,9,0,0,0,0,0,0,0,1,11,0.11,78.9%,15,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71:00,0
11,Glenn_Hall_10,1771,10,1310,12,2nd Row,59:00,0,0,0,0,0,0,0,0,13,109,17,43,0,0,0,0,0,12,0,0,0,0,0,1,0,0,13,0,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
12,Dallas_Johnson_10,1772,10,1310,13,Lock,60:00,0,0,0,0,0,0,0,0,10,65,0,26,0,0,0,0,2,10,0,0,0,0,0,0,1,4,14,0.4,89.7%,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
13,Gavin_Cooper_10,264,10,1310,11,Interchange,32:00,0,0,0,0,0,0,0,0,4,29,0,16,0,0,0,0,1,4,0,0,0,0,0,0,0,0,5,0,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
14,Scott_Bolton_10,276,10,1310,16,Interchange,09:00,0,0,0,0,0,0,0,0,19,185,21,82,0,0,0,0,7,17,0,0,0,0,0,1,0,0,19,0,93.5%,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,09:00,0
15,Jason_Taumalolo_10,266,10,1310,17,Interchange,39:00,0,0,0,0,0,0,0,0,13,122,0,55,0,0,0,0,4,13,0,0,0,0,0,2,0,1,14,0.08,75%,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
16,Anthony_Mitchell_10,1918,10,1310,19,Interchange,47:00,0,0,0,0,0,0,0,1,6,45,0,12,0,1,0,0,0,1,0,0,5,38,0,0,3,58,63,9.67,83.3%,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,47:00,0
17,Dean_Whare_12,318,12,1310,1,Fullback,80:00,0,0,0,0,0,0,0,1,9,56,17,23,0,0,0,0,1,0,0,0,1,7,0,0,2,7,17,0.78,57.1%,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Josh_Mansour_12,323,12,1310,2,Winger,80:00,0,0,0,0,0,0,0,1,14,153,0,56,0,0,0,0,9,0,0,0,3,46,0,4,0,3,18,0.21,75%,6,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
19,Wes_Naiqama_12,1776,12,1310,3,Centre,62:00,0,0,0,0,0,0,0,0,6,35,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,1.5,76.9%,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
20,Brad_Tighe_12,1909,12,1310,4,Centre,80:00,0,0,0,0,0,0,0,0,3,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,2,81%,17,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
21,David_Simmons_12,1778,12,1310,5,Winger,80:00,0,0,0,0,0,0,0,1,8,86,31,38,0,0,0,0,0,0,0,0,1,16,0,0,0,5,17,0.63,55.6%,5,2,2,0,4,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Tom_Humble_12,1910,12,1310,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,5,31,0,9,0,0,0,0,1,0,0,0,0,0,0,0,5,24,32,4.8,80%,16,4,0,0,0,5,182,0,2,0,0,0,1,0,1,0,1,0,0,0,80:00,0
23,Blake_Austin_12,1940,12,1310,7,Halfback,80:00,0,0,0,0,0,0,0,0,8,54,0,28,0,0,0,0,1,0,0,0,0,0,0,0,3,17,31,2.13,87%,20,2,1,0,0,5,128,0,2,1,0,0,1,0,1,0,1,0,0,0,80:00,0
24,Sam_Mckendry_12,336,12,1310,8,Prop,41:00,0,0,0,0,0,0,0,1,6,62,14,32,0,0,0,0,1,5,0,0,0,0,0,0,0,0,6,0,96.9%,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
25,Kevin_Kingston_12,1781,12,1310,9,Hooker,56:00,0,0,0,0,0,0,0,0,3,16,0,6,0,0,0,0,0,2,0,0,1,1,0,0,2,37,40,12.33,94.6%,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
26,Nigel_Plum_12,1786,12,1310,10,Prop,49:00,0,0,0,0,0,0,0,0,8,57,0,21,0,0,0,0,0,8,0,0,0,0,0,0,1,1,9,0.13,88.6%,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49:00,0
27,Sika_Manu_12,1782,12,1310,11,2nd Row,48:00,0,0,0,0,0,0,0,0,8,52,0,29,0,0,0,0,1,8,0,0,0,0,0,1,0,0,9,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,48:00,0
28,Lewis_Brown_12,1783,12,1310,12,2nd Row,80:00,0,0,0,0,0,0,0,0,15,127,0,68,0,0,0,0,3,9,0,0,2,21,0,3,1,2,18,0.13,90.3%,28,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
29,Cameron_Ciraldo_12,1928,12,1310,13,Lock,58:00,0,0,0,0,0,0,0,0,6,25,0,11,0,0,0,0,0,6,0,0,0,0,0,1,0,5,12,0.83,95%,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
30,Adam_Docker_12,1898,12,1310,14,Interchange,28:00,0,0,0,0,0,0,0,0,8,62,0,26,0,0,0,0,0,8,0,0,0,0,0,0,1,1,9,0.13,76.2%,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:00,0
31,Tim_Grant_12,340,12,1310,18,Interchange,42:00,0,0,0,0,0,0,0,0,14,137,0,68,0,0,0,0,0,14,0,0,0,0,0,1,0,1,15,0.07,93.9%,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
32,James_Segeyaro_12,1785,12,1310,16,Interchange,47:00,0,0,0,0,0,0,0,0,7,49,0,20,0,0,0,0,1,4,0,0,3,18,0,0,2,51,59,7.29,83.9%,26,3,2,0,0,2,46,0,1,1,0,0,1,0,0,0,1,0,0,0,47:00,0
33,Clint_Newton_12,1787,12,1310,17,Interchange,50:00,0,0,0,0,0,0,0,0,4,28,0,15,0,0,0,0,0,4,0,0,0,0,0,1,0,6,11,1.5,91.7%,22,1,1,0,0,1,27,0,0,0,0,0,0,0,0,0,1,1,0,0,50:00,0
