,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_4,1828,4,1295,1,Fullback,80:00,12,1,4,5,0,80%,0,1,13,118,38,43,1,0,0,0,2,0,0,0,1,9,0,0,0,7,20,0.54,100%,4,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Jonathan_Wright_4,1829,4,1295,2,Winger,80:00,0,0,0,0,0,0,0,0,7,36,0,17,0,0,0,0,0,2,0,0,0,0,0,0,0,1,10,0.14,66.7%,2,1,0,0,1,1,13,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Ricky_Leutele_4,471,4,1295,3,Centre,40:00,0,0,0,0,0,0,0,0,4,45,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0.5,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
3,Matthew_Wright_4,1830,4,1295,4,Centre,80:00,0,0,0,0,0,0,0,2,11,78,7,25,0,0,0,0,0,2,0,0,1,6,0,0,0,2,13,0.18,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Beau_Ryan_4,1831,4,1295,5,Winger,80:00,4,1,0,0,0,0,0,1,9,60,0,27,0,0,0,0,1,0,0,0,5,35,0,0,0,1,13,0.11,100%,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Todd_Carney_4,1832,4,1295,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,7,66,0,13,0,1,2,0,2,0,0,0,1,4,0,2,6,42,60,6,90%,9,1,0,0,0,14,237,3,2,4,0,2,0,0,1,0,1,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,1295,7,Halfback,80:00,4,1,0,0,0,0,0,1,10,76,1,20,1,0,0,0,3,0,0,0,1,9,0,0,18,64,73,6.4,85.7%,12,1,1,0,1,4,73,1,0,1,0,2,0,0,0,0,0,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,1295,8,Prop,52:00,0,0,0,0,0,0,0,0,17,148,10,67,0,0,0,0,3,16,0,0,0,0,0,2,0,0,18,0,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
8,John_Morris_4,1838,4,1295,9,Hooker,68:00,4,1,0,0,0,0,0,1,7,42,0,14,1,1,1,0,2,3,0,0,4,27,0,3,8,84,89,12,100%,31,0,0,0,0,1,10,0,0,0,0,1,0,0,1,0,1,0,0,0,68:00,0
9,Ben_Ross_4,1835,4,1295,10,Prop,36:00,0,0,0,0,0,0,0,1,12,110,26,33,0,0,0,0,0,10,0,0,0,0,0,0,2,0,12,0,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
10,Luke_Lewis_4,582,4,1295,11,2nd Row,80:00,0,0,0,0,0,0,0,0,8,51,0,25,0,0,0,0,1,7,0,0,1,11,0,1,0,2,12,0.25,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
11,Wade_Graham_4,476,4,1295,12,2nd Row,14:00,0,0,0,0,0,0,0,1,11,126,0,58,0,0,0,0,6,10,0,0,0,0,0,1,3,7,19,0.64,93.5%,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
12,Paul_Gallen_4,477,4,1295,13,Lock,70:00,0,0,0,0,0,0,0,2,21,200,29,77,0,0,0,0,0,17,0,0,1,12,0,2,2,6,28,0.29,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,70:00,0
13,Chris_Heighington_4,1836,4,1295,14,Interchange,48:00,0,0,0,0,0,0,0,0,15,159,17,68,0,0,0,0,2,14,0,0,0,0,0,2,1,0,15,0,94.7%,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
14,Jayson_Bukuya_4,475,4,1295,16,Interchange,40:00,0,0,0,0,0,0,0,0,10,96,0,53,0,1,1,0,1,10,0,0,0,0,0,1,0,0,10,0,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
15,Anthony_Tupou_4,1839,4,1295,17,Interchange,45:00,0,0,0,0,0,0,0,0,6,68,0,10,1,0,0,0,3,6,0,0,0,0,0,2,0,2,8,0.33,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45:00,0
16,Sam_Tagataese_4,1906,4,1295,18,Interchange,28:00,4,1,0,0,0,0,0,0,7,106,0,19,1,0,0,0,1,6,0,0,0,0,0,0,1,0,7,0,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:00,0
17,Kevin_Locke_9,1738,9,1295,1,Fullback,80:00,0,0,0,0,0,0,0,0,5,36,0,6,0,1,1,0,1,0,0,0,2,21,0,0,3,13,22,2.6,66.7%,10,5,0,0,4,3,112,0,0,0,1,0,0,0,0,0,0,0,0,0,80:00,0
18,Ngani_Laumape_9,1907,9,1295,21,Winger,80:00,0,0,0,0,0,0,0,1,13,113,11,58,0,0,0,0,1,1,0,0,5,46,0,0,0,1,15,0.08,71.4%,5,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Dane_Nielsen_9,1740,9,1295,3,Centre,69:00,0,0,0,0,0,0,0,0,6,63,0,27,0,0,0,0,0,0,0,0,1,11,0,0,0,0,8,0,100%,19,0,0,0,0,1,22,0,0,0,0,0,0,0,1,0,0,0,0,0,69:00,0
20,Konrad_Hurrell_9,1741,9,1295,4,Centre,80:00,4,1,0,0,0,0,0,0,15,117,0,35,1,0,0,0,2,5,0,0,0,0,0,2,0,1,16,0.07,70%,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Bill_Tupou_9,1892,9,1295,5,Winger,80:00,0,0,0,0,0,0,0,0,7,81,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0.29,75%,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,Thomas_Leuluai_9,1743,9,1295,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,2,19,0,6,0,0,0,0,0,1,0,0,0,0,0,0,1,29,36,14.5,86.7%,13,2,0,0,0,3,86,0,0,0,0,1,0,0,1,0,1,0,0,0,80:00,0
23,Shaun_Johnson_9,534,9,1295,7,Halfback,80:00,0,0,0,1,0,0,0,0,3,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,25,36,8.33,95.5%,21,1,0,0,0,8,236,0,1,1,1,1,0,0,3,0,0,0,0,0,80:00,0
24,Steve_Rapira_9,1752,9,1295,11,Prop,04:00,0,0,0,0,0,0,0,1,2,21,9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04:00,0
25,Elijah_Taylor_9,1745,9,1295,9,Hooker,45:00,0,0,0,0,0,0,0,0,4,30,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,29,32,7.25,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
26,Ben_Matulino_9,1746,9,1295,10,Prop,50:00,0,0,0,0,0,0,0,0,6,55,0,23,0,0,0,0,0,6,0,0,0,0,0,0,0,1,7,0.17,87.9%,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
27,Ben_Henry_9,1908,9,1295,18,2nd Row,56:00,0,0,0,0,0,0,0,0,6,50,0,17,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,93.3%,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,56:00,0
28,Simon_Mannering_9,590,9,1295,12,2nd Row,80:00,0,0,0,0,0,0,0,1,9,75,0,38,0,0,0,0,1,8,0,0,0,0,0,0,0,3,13,0.33,94.1%,32,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Todd_Lowrie_9,1748,9,1295,13,Lock,72:00,0,0,0,0,0,0,0,0,10,72,0,25,0,0,0,0,0,10,0,0,0,0,0,1,1,1,11,0.1,87.5%,42,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72:00,0
30,Jacob_Lillyman_9,1749,9,1295,14,Interchange,62:00,0,0,0,0,0,0,0,0,8,71,0,29,0,0,0,0,0,8,0,0,0,0,0,0,0,1,10,0.13,90.4%,47,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62:00,0
31,Feleti_Mateo_9,1747,9,1295,15,Interchange,38:00,0,0,0,0,0,0,0,0,6,59,0,22,0,0,0,0,0,5,0,0,0,0,0,0,1,6,12,1,71.4%,15,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
32,Sebastine_Ikahihifo_9,1750,9,1295,16,Interchange,33:00,0,0,0,0,0,0,0,1,6,41,11,8,0,0,0,0,0,5,0,0,0,0,0,0,0,1,8,0.17,87.5%,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:00,0
33,Pita_Godinet_9,1751,9,1295,17,Interchange,51:00,0,0,0,0,0,0,0,0,5,37,0,12,0,0,0,0,1,0,0,0,5,37,0,0,6,50,50,10,78.4%,29,4,4,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,51:00,0
