,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Hoffman_1,1697,1,1459,1,Fullback,22:00,0,0,0,0,0,0,0,0,6,99,62,69,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,0,66.7%,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
1,Corey_Oates_1,20,1,1459,2,Winger,80:00,8,2,0,0,0,0,0,1,8,85,8,21,2,0,0,0,3,0,0,0,0,0,0,0,0,0,12,0,50%,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jack_Reed_1,1698,1,1459,3,Centre,80:00,4,1,0,0,0,0,0,0,7,64,0,10,0,0,1,0,4,0,0,0,0,0,0,0,0,2,11,0.29,78.6%,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Alex_Glenn_1,2,1,1459,4,Centre,80:00,0,0,0,0,0,0,0,3,15,162,18,75,0,0,0,0,3,3,0,0,2,47,0,0,0,2,18,0.13,86.7%,13,1,1,0,2,1,18,0,0,0,0,0,0,0,2,1,0,0,0,0,80:00,0
4,Lachlan_Maranta_1,1700,1,1459,5,Winger,80:00,0,0,0,0,0,0,0,1,8,76,7,31,0,0,0,0,0,0,0,0,1,7,0,0,1,8,18,1,50%,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Scott_Prince_1,1701,1,1459,6,Five-Eighth,80:00,4,0,2,3,0,66.67%,0,0,4,8,0,15,1,0,0,0,2,0,0,0,0,0,0,0,10,35,47,8.75,90.9%,20,0,2,0,0,7,267,0,0,0,0,2,2,0,0,0,0,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,1459,7,Halfback,73:00,0,0,0,0,0,0,0,0,4,29,0,8,0,1,2,0,1,0,0,0,0,0,0,2,5,32,45,8,69.2%,9,4,0,0,0,8,131,1,1,4,0,1,0,0,1,0,0,0,0,0,73:00,0
7,Ben_Hannant_1,1705,1,1459,8,Prop,60:00,0,0,0,0,0,0,0,1,13,95,36,23,0,0,0,0,1,11,0,0,0,0,0,2,0,5,18,0.38,89.5%,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
8,Andrew_Mccullough_1,3,1,1459,9,Hooker,66:00,0,0,0,0,0,0,0,0,7,47,0,11,0,0,0,0,2,1,0,0,4,24,0,0,2,97,99,13.86,94.3%,33,0,2,0,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,66:00,0
9,Josh_Mcguire_1,501,1,1459,10,Prop,64:00,0,0,0,0,0,0,0,0,17,137,24,35,0,0,0,0,0,14,0,0,0,0,0,1,0,2,19,0.12,80.5%,33,6,2,0,0,1,8,0,0,0,0,1,0,0,1,0,1,0,0,0,64:00,0
10,Sam_Thaiday_1,499,1,1459,11,2nd Row,80:00,0,0,0,0,0,0,0,1,10,40,0,17,0,0,0,0,0,8,0,0,1,1,0,1,3,9,21,0.9,89.7%,35,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Matt_Gillett_1,10,1,1459,12,2nd Row,80:00,0,0,0,0,0,0,0,1,17,144,0,66,0,0,0,0,3,16,0,0,0,0,0,3,1,2,20,0.12,87.1%,27,2,2,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Corey_Parker_1,1703,1,1459,13,Lock,80:00,0,0,0,0,0,0,0,0,28,233,0,96,0,1,0,0,5,26,0,0,0,0,0,8,3,7,33,0.25,95%,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
13,Peter_Wallace_1,1702,1,1459,14,Interchange,15:00,0,0,0,0,0,0,0,1,2,12,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,21,26,10.5,70%,7,2,1,0,1,2,21,0,0,1,0,1,0,0,0,0,0,0,0,0,15:00,0
14,David_Stagg_1,1707,1,1459,15,Interchange,58:00,0,0,0,0,0,0,0,0,6,49,0,13,0,0,0,0,0,4,0,0,0,0,0,0,1,1,9,0.17,82.4%,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58:00,0
15,Dunamis_Lui_1,1905,1,1459,16,Interchange,28:00,0,0,0,0,0,0,0,0,8,65,0,22,0,0,0,0,0,8,0,0,0,0,0,1,1,1,10,0.13,78.9%,15,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28:00,0
16,Lama_Tasi_1,2028,1,1459,17,Interchange,10:00,0,0,0,0,0,0,0,0,4,20,0,10,0,0,0,0,1,4,0,0,0,0,0,0,0,1,6,0.25,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:00,0
17,Josh_Morris_3,492,3,1459,1,Fullback,59:00,0,0,0,0,0,0,0,0,3,36,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1,3,8,1,90%,9,1,0,0,3,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,59:00,0
18,Mitch_Brown_3,1889,3,1459,2,Winger,80:00,0,0,0,0,0,0,0,1,7,54,0,20,0,0,0,0,1,0,0,0,2,9,1,0,1,6,12,0.86,100%,5,0,0,0,0,1,22,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
