,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,William_Zillman_5,1840,5,1307,1,Fullback,80:00,0,0,0,0,0,0,0,1,7,85,38,27,0,0,0,0,5,0,0,0,2,30,0,0,0,14,22,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
1,Kevin_Gordon_5,1841,5,1307,2,Winger,80:00,0,0,0,0,0,0,0,1,11,93,12,44,0,0,0,0,1,1,0,0,3,25,0,0,1,1,13,0.09,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brad_Takairangi_5,1842,5,1307,3,Centre,23:00,0,0,0,0,0,0,0,1,3,17,0,5,0,0,0,0,1,0,0,0,1,9,0,0,0,2,5,0.67,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
3,Jamal_Idris_5,1843,5,1307,4,Centre,80:00,0,0,0,0,0,0,0,1,12,89,0,50,0,0,0,0,0,2,0,0,2,9,0,1,0,2,16,0.17,87.5%,14,2,0,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,David_Mead_5,1844,5,1307,5,Winger,80:00,0,0,0,0,0,0,0,2,9,84,68,33,0,0,0,0,4,1,0,0,0,0,0,0,0,5,18,0.56,40%,2,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Greg_Bird_5,1850,5,1307,11,Five-Eighth,80:00,4,0,2,2,0,100%,0,1,16,156,0,75,0,0,0,0,3,6,0,0,0,0,0,2,0,7,27,0.44,83.3%,10,2,0,0,0,5,185,0,0,0,0,1,0,0,0,0,1,1,0,0,80:00,0
6,Albert_Kelly_5,1846,5,1307,7,Halfback,73:00,4,1,0,0,0,0,0,0,8,92,1,4,1,0,0,0,5,0,0,0,1,0,0,0,2,22,43,2.75,79.3%,23,6,0,0,0,15,556,2,1,2,0,1,1,0,0,0,0,0,0,0,73:00,0
7,Luke_Douglas_5,1847,5,1307,8,Prop,52:00,0,0,0,0,0,0,0,0,10,97,0,43,0,0,0,0,0,10,0,0,0,0,0,0,1,1,11,0.1,93.2%,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
8,Matt_Srama_5,1848,5,1307,9,Hooker,43:00,0,0,0,0,0,0,0,1,3,23,0,9,0,0,0,0,0,0,0,0,2,17,0,0,0,32,34,10.67,93.5%,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
9,Nate_Myles_5,1849,5,1307,10,Prop,72:00,0,0,0,0,0,0,0,1,13,115,17,44,0,0,0,0,0,11,0,0,0,0,0,0,0,3,17,0.23,90.5%,57,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72:00,0
10,Dave_Taylor_5,1853,5,1307,14,2nd Row,65:00,0,0,0,0,0,0,0,0,12,113,0,62,0,0,0,0,2,12,0,0,0,0,0,0,0,3,15,0.25,81.6%,31,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65:00,0
11,Ben_Ridge_5,1851,5,1307,12,2nd Row,16:00,0,0,0,0,0,0,0,0,3,26,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,84.2%,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
12,Ashley_Harrison_5,1852,5,1307,13,Lock,80:00,0,0,0,0,0,0,0,1,16,131,0,52,0,0,0,0,0,15,0,0,1,14,0,0,1,7,23,0.44,97.4%,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Luke_Bailey_5,1854,5,1307,15,Interchange,49:00,0,0,0,0,0,0,0,1,10,73,15,21,0,0,0,0,0,9,0,0,0,0,0,1,0,2,12,0.2,97.4%,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
14,Ryan_James_5,557,5,1307,16,Interchange,45:00,0,0,0,0,0,0,0,1,10,91,16,35,0,0,0,0,1,9,0,0,0,0,0,0,1,1,12,0.1,97.6%,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,45:00,0
15,Beau_Falloon_5,1855,5,1307,17,Interchange,46:00,4,1,0,0,0,0,0,0,7,41,0,10,1,0,0,0,1,0,0,0,7,41,0,0,1,57,61,8.14,97%,32,0,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
