,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matthew_Bowen_10,1765,10,1438,1,Fullback,80:00,0,0,0,0,0,0,0,0,5,46,14,7,1,1,2,0,0,0,0,0,0,0,0,0,3,22,33,4.4,66.7%,2,1,0,0,3,5,121,1,1,2,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,1438,2,Winger,80:00,8,2,0,0,0,0,0,1,9,104,13,26,1,0,0,0,2,1,0,0,0,0,0,0,0,3,13,0.33,90%,9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brent_Tate_10,1767,10,1438,3,Centre,80:00,0,0,0,0,0,0,0,0,9,75,0,39,0,0,0,0,1,0,0,0,4,25,0,1,0,3,12,0.33,94.1%,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,1438,4,Centre,80:00,0,0,0,0,0,0,0,2,13,115,13,51,0,1,0,0,3,1,0,0,2,28,0,1,1,0,15,0,93.3%,14,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,1438,5,Winger,80:00,0,0,0,0,0,0,0,0,13,114,20,46,1,0,0,0,3,0,0,0,1,14,0,0,0,1,15,0.08,100%,3,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Johnathan_Thurston_10,519,10,1438,6,Five-Eighth,80:00,6,0,3,4,0,75%,0,0,8,72,0,21,0,1,2,0,2,0,0,0,2,21,0,1,4,23,38,2.88,100%,16,0,0,0,0,7,142,0,3,1,0,2,0,0,0,0,2,0,0,0,80:00,0
6,Robert_Lui_10,1939,10,1438,7,Halfback,80:00,0,0,0,0,0,0,0,0,3,19,0,10,0,0,0,0,0,0,0,0,1,7,0,0,1,31,38,10.33,92%,23,2,0,0,0,3,119,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
7,Matthew_Scott_10,272,10,1438,8,Prop,80:00,0,0,0,0,0,0,0,0,18,140,0,62,0,0,0,0,1,18,0,0,0,0,0,0,1,2,22,0.11,91.2%,31,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
8,Ray_Thompson_10,1768,10,1438,9,Hooker,80:00,0,0,0,0,0,0,0,0,12,111,0,41,0,0,0,0,1,0,0,0,12,111,0,0,3,88,93,7.33,95.1%,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,James_Tamou_10,1770,10,1438,10,Prop,80:00,0,0,0,0,0,0,0,1,14,131,49,45,0,0,0,0,0,10,0,0,0,0,0,0,0,0,15,0,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
