,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tim_Moltzen_16,1873,16,1292,1,Fullback,78:00,4,1,0,0,0,0,0,0,6,33,2,11,0,0,0,0,2,0,0,0,0,0,0,0,2,24,36,4,75%,6,1,1,0,6,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,78:00,0
1,Joel_Reddy_16,1885,16,1292,2,Winger,78:00,0,0,0,0,0,0,0,1,10,67,29,31,0,0,0,0,0,0,0,0,2,11,0,0,0,1,13,0.1,50%,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
2,Blake_Ayshford_16,1875,16,1292,3,Centre,78:00,4,1,0,0,0,0,0,0,8,89,0,43,1,0,0,0,3,0,0,0,3,28,0,1,0,4,12,0.5,80%,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
3,Chris_Lawrence_16,441,16,1292,4,Centre,78:00,8,2,0,0,0,0,0,0,14,96,0,41,2,0,0,0,4,1,0,0,0,0,0,0,0,3,16,0.21,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
4,Marika_Koroibete_16,1876,16,1292,5,Winger,78:00,0,0,0,0,0,0,0,1,12,139,39,52,0,0,0,0,7,0,0,0,0,0,0,0,0,1,13,0.08,66.7%,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
5,Benji_Marshall_16,457,16,1292,6,Five-Eighth,78:00,14,1,4,5,1,83.33%,0,1,5,100,0,6,2,1,1,0,0,0,0,0,1,7,0,0,5,31,40,6.2,66.7%,14,6,1,0,0,9,270,0,0,3,0,1,0,0,0,0,0,0,0,0,78:00,0
6,Jacob_Miller_16,1877,16,1292,7,Halfback,78:00,1,0,0,0,0,0,1,0,5,43,0,14,0,0,0,0,1,0,0,0,0,0,0,0,4,26,34,5.2,77.8%,14,4,0,0,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
7,Aaron_Woods_16,1886,16,1292,8,Prop,55:00,0,0,0,0,0,0,0,0,18,144,0,76,0,0,0,0,0,18,0,0,0,0,0,1,0,1,19,0.06,96.4%,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
8,Robbie_Farah_16,451,16,1292,9,Hooker,78:00,0,0,0,0,0,0,0,1,8,64,0,28,0,2,1,0,0,3,0,0,5,45,0,1,6,98,110,12.25,93.3%,42,3,0,0,0,11,362,1,2,2,0,0,0,0,0,0,2,0,0,0,78:00,0
9,Jack_Buchanan_16,1878,16,1292,10,Prop,38:00,0,0,0,0,0,0,0,1,15,132,53,49,0,0,0,0,1,11,0,0,0,0,0,0,0,1,16,0.07,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
10,Braith_Anasta_16,1880,16,1292,11,2nd Row,78:00,0,0,0,0,0,0,0,0,8,68,0,35,0,0,0,0,1,8,0,0,0,0,0,1,0,3,12,0.38,91.7%,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
11,Liam_Fulton_16,1881,16,1292,12,2nd Row,78:00,0,0,0,0,0,0,0,1,12,115,0,44,0,0,0,0,1,11,0,0,1,8,0,1,1,1,14,0.08,88.9%,32,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,78:00,0
12,Adam_Blair_16,1882,16,1292,13,Lock,59:00,0,0,0,0,0,0,0,0,15,127,0,58,0,0,0,0,2,15,0,0,0,0,0,1,3,4,20,0.27,83.3%,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
13,Ben_Murdoch-masila_16,1884,16,1292,14,Interchange,20:00,0,0,0,0,0,0,0,0,3,27,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,87.5%,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:00,0
14,Ava_Seumanufagai_16,1904,16,1292,15,Interchange,16:00,0,0,0,0,0,0,0,0,6,49,0,27,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,75%,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
15,Matthew_Bell_16,1883,16,1292,16,Interchange,36:00,0,0,0,0,0,0,0,1,8,74,49,22,0,0,0,0,0,4,0,0,0,0,0,0,0,3,11,0.38,88.9%,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
16,Eddy_Pettybourne_16,1897,16,1292,17,Interchange,37:00,0,0,0,0,0,0,0,0,5,40,0,18,0,0,0,0,0,5,0,0,0,0,0,0,0,1,6,0.2,90.9%,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:00,0
17,Jarryd_Hayne_11,548,11,1292,1,Fullback,80:00,0,0,0,0,0,0,0,1,17,171,99,58,0,2,2,0,4,0,0,0,1,11,0,1,0,12,30,0.71,66.7%,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Vai_Toutai_11,1887,11,1292,2,Winger,80:00,4,1,0,0,0,0,0,1,11,107,25,41,2,0,0,0,4,0,0,0,4,44,0,0,1,6,19,0.55,66.7%,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Ryan_Morgan_11,1724,11,1292,3,Centre,80:00,4,1,0,0,0,0,0,0,9,68,0,28,1,0,0,0,5,0,0,0,1,2,0,0,1,0,11,0,88.9%,24,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
20,Jacob_Loko_11,1725,11,1292,4,Centre,80:00,4,1,0,0,0,0,0,1,13,115,0,48,0,1,1,0,5,0,0,0,1,8,0,1,0,1,14,0.08,85.7%,12,1,1,0,0,1,15,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Cheyse_Blair_11,1726,11,1292,5,Winger,80:00,0,0,0,0,0,0,0,1,7,40,13,21,0,0,0,0,1,0,0,0,2,2,0,0,0,5,15,0.71,71.4%,10,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Ben_Roberts_11,1736,11,1292,6,Five-Eighth,80:00,0,0,0,0,0,0,0,1,8,56,0,22,0,0,0,0,1,0,0,0,2,8,0,0,7,21,33,2.63,89.5%,17,1,1,0,0,6,183,0,2,2,0,0,1,0,1,0,0,0,0,0,80:00,0
