,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Adam_Quinlan_14,1985,14,1395,1,Fullback,80:00,0,0,0,0,0,0,0,1,10,71,23,24,0,0,0,0,1,0,0,0,0,0,0,1,1,17,28,1.7,66.7%,2,1,0,0,7,1,15,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
1,Brett_Morris_14,1815,14,1395,2,Winger,80:00,0,0,0,0,0,0,0,1,8,72,24,24,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12,0.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Nathan_Green_14,1977,14,1395,3,Centre,80:00,0,0,0,0,0,0,0,0,8,67,0,33,0,0,0,0,0,0,0,0,1,7,0,2,0,6,14,0.75,85.7%,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Charly_Runciman_14,2021,14,1395,4,Centre,80:00,0,0,0,0,0,0,0,1,11,113,0,40,0,0,0,0,1,1,0,0,0,0,0,0,0,2,15,0.18,80%,8,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,1395,5,Winger,80:00,0,0,0,0,0,0,0,1,16,166,27,54,0,0,0,0,0,0,0,0,1,6,0,1,2,2,18,0.13,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
5,Chase_Stanley_14,1816,14,1395,6,Five-Eighth,80:00,0,0,0,0,0,0,0,1,8,82,0,38,0,0,0,0,0,1,0,0,0,0,0,0,7,41,46,5.13,90.9%,10,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Nathan_Fien_14,1819,14,1395,7,Halfback,80:00,0,0,0,0,0,0,0,0,5,33,0,13,0,0,0,0,0,0,0,0,0,0,0,0,7,42,57,8.4,90.9%,10,1,0,0,0,12,217,1,2,3,0,3,1,0,1,0,1,0,0,0,80:00,0
7,Jack_De Belin_14,483,14,1395,8,Prop,46:00,0,0,0,0,0,0,0,0,14,106,0,48,0,0,0,0,0,14,0,0,0,0,0,1,1,2,16,0.14,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46:00,0
8,Mitch_Rein_14,1821,14,1395,9,Hooker,31:00,0,0,0,0,0,0,0,0,7,69,0,24,0,0,0,0,3,2,0,0,5,48,0,0,17,68,74,9.71,93.9%,31,1,1,0,1,2,43,2,0,1,0,0,0,0,0,0,0,0,0,0,31:00,0
9,Michael_Weyman_14,1824,14,1395,17,Prop,35:00,0,0,0,0,0,0,0,0,14,106,24,54,0,0,0,0,1,11,0,0,0,0,0,2,1,1,16,0.07,100%,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
10,Matt_Prior_14,1826,14,1395,16,2nd Row,64:00,0,0,0,0,0,0,0,0,9,79,0,33,0,0,0,0,2,9,0,0,0,0,0,1,2,1,12,0.11,92.3%,36,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,64:00,0
