,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1400,1,Fullback,80:00,4,1,0,0,0,0,0,0,9,86,65,17,1,3,4,0,0,0,0,0,0,0,0,0,1,27,37,3,75%,3,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1400,2,Winger,80:00,12,3,0,0,0,0,0,0,16,229,63,38,5,0,0,0,8,0,0,0,0,0,0,1,1,3,18,0.19,66.7%,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1400,3,Centre,80:00,18,1,7,9,0,77.78%,0,0,4,41,0,13,0,1,1,0,2,0,0,0,0,0,0,2,0,12,17,3,77.8%,21,4,2,0,1,1,34,1,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,1400,4,Centre,80:00,0,0,0,0,0,0,0,1,14,153,0,52,0,1,1,0,3,0,0,0,4,24,0,1,4,13,23,0.93,80%,8,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
4,David_Williams_6,1711,6,1400,5,Winger,80:00,4,1,0,0,0,0,0,1,20,274,77,55,2,0,1,0,6,0,0,0,0,0,0,0,1,2,19,0.1,90.9%,10,0,1,0,3,1,5,0,0,1,0,0,0,0,0,1,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1400,6,Five-Eighth,10:00,4,1,0,0,0,0,0,1,12,109,9,51,0,1,0,0,3,0,0,0,0,0,0,1,12,35,55,2.92,69.2%,9,2,2,0,0,7,225,1,0,1,0,0,0,0,0,0,0,0,0,0,10:00,0
6,Daly_Cherry-evans_6,142,6,1400,7,Halfback,80:00,0,0,0,0,0,0,0,1,3,34,0,5,0,2,2,0,2,0,0,0,1,6,0,1,2,33,42,11,90.3%,28,3,0,0,0,7,219,0,3,0,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,1400,8,Prop,51:00,0,0,0,0,0,0,0,0,13,108,22,36,0,0,0,0,0,11,0,0,0,0,0,2,0,2,15,0.15,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
8,Matt_Ballin_6,1714,6,1400,9,Hooker,80:00,0,0,0,0,0,0,0,1,4,26,0,8,0,0,0,0,0,2,0,0,2,18,0,0,2,98,102,24.5,88.4%,38,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Brent_Kite_6,1715,6,1400,10,Prop,60:00,0,0,0,0,0,0,0,1,13,112,22,38,0,1,0,0,0,11,0,0,0,0,0,0,0,6,19,0.46,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0
