,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Corey_Norman_1,1696,1,1332,1,Fullback,80:00,0,0,0,0,0,0,0,2,16,105,47,26,0,0,0,0,2,0,0,0,1,9,0,0,0,15,30,0.94,20%,1,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Josh_Hoffman_1,1697,1,1332,2,Winger,80:00,0,0,0,0,0,0,0,1,12,103,0,41,0,0,0,0,3,1,0,0,1,7,0,1,0,3,14,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jack_Reed_1,1698,1,1332,3,Centre,80:00,4,1,0,0,0,0,0,0,9,110,0,30,0,0,0,0,0,0,0,0,1,10,0,0,0,4,14,0.44,75%,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Jordan_Kahu_1,497,1,1332,20,Centre,80:00,0,0,0,0,0,0,0,0,14,167,0,51,1,1,0,0,0,0,0,0,0,0,0,1,0,3,17,0.21,66.7%,8,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
4,Lachlan_Maranta_1,1700,1,1332,5,Winger,80:00,0,0,0,0,0,0,0,0,10,125,61,24,1,0,0,0,0,0,0,0,1,1,0,0,0,2,13,0.2,100%,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Scott_Prince_1,1701,1,1332,6,Five-Eighth,80:00,8,1,2,2,0,100%,0,0,5,32,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,31,43,6.2,71.4%,15,4,2,0,0,8,249,0,1,2,0,0,1,0,0,0,2,0,0,0,80:00,0
6,Peter_Wallace_1,1702,1,1332,7,Halfback,80:00,0,0,0,0,0,0,0,0,10,61,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,47,59,4.7,83.3%,10,2,0,0,1,7,173,0,0,0,0,3,0,0,0,0,1,0,0,0,80:00,0
7,Ben_Hannant_1,1705,1,1332,8,Prop,58:00,0,0,0,0,0,0,0,1,14,104,12,34,0,0,0,0,0,12,0,0,0,0,0,0,0,3,17,0.21,95.5%,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
8,Andrew_Mccullough_1,3,1,1332,9,Hooker,38:00,0,0,0,0,0,0,0,1,7,60,0,13,0,0,0,0,0,1,0,0,6,53,0,0,3,51,57,7.29,93.1%,27,2,0,0,0,2,43,0,0,1,0,0,0,0,0,0,0,0,0,0,38:00,0
9,Sam_Thaiday_1,499,1,1332,10,Prop,59:00,0,0,0,0,0,0,0,0,7,58,0,24,0,0,0,0,0,7,0,0,0,0,0,0,0,9,16,1.29,90%,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
10,Alex_Glenn_1,2,1,1332,11,2nd Row,80:00,0,0,0,0,0,0,0,0,12,107,0,49,0,0,0,0,2,10,0,0,0,0,0,1,0,2,18,0.17,86.8%,33,5,0,0,0,1,24,0,1,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Matt_Gillett_1,10,1,1332,12,2nd Row,80:00,0,0,0,0,0,0,0,1,13,74,0,15,0,0,0,0,3,10,0,0,1,1,0,3,0,2,15,0.15,88.4%,38,3,2,0,0,1,24,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
12,Corey_Parker_1,1703,1,1332,13,Lock,64:00,0,0,0,0,0,0,0,1,19,131,0,42,0,0,0,0,1,17,0,0,0,0,0,7,0,6,26,0.32,95.5%,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
13,Ben_Hunt_1,1704,1,1332,14,Interchange,42:00,0,0,0,0,0,0,0,1,4,39,0,7,0,1,1,0,1,1,0,0,1,6,0,1,3,43,45,10.75,80.8%,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
14,Scott_Anderson_1,1890,1,1332,15,Interchange,22:00,0,0,0,0,0,0,0,2,5,50,23,9,0,0,0,0,0,2,0,0,0,0,0,0,0,2,7,0.4,82.4%,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
15,David_Hala_1,1933,1,1332,16,Interchange,29:00,0,0,0,0,0,0,0,0,10,82,0,28,0,0,0,0,0,10,0,0,0,0,0,1,0,1,11,0.1,92.9%,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
16,Jarrod_Wallace_1,1972,1,1332,18,Interchange,08:00,0,0,0,0,0,0,0,0,5,43,0,19,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:00,0
17,Greg_Inglis_13,352,13,1332,1,Fullback,75:00,4,1,0,0,0,0,0,1,14,187,82,72,1,0,0,0,8,1,0,0,0,0,0,1,1,11,26,0.79,100%,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75:00,0
18,Nathan_Merritt_13,1684,13,1332,2,Winger,75:00,4,1,0,0,0,0,0,0,7,58,13,14,2,0,0,0,1,0,0,0,3,24,0,0,0,7,17,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,75:00,0
19,Beau_Champion_13,1686,13,1332,3,Centre,75:00,0,0,0,0,0,0,0,1,9,72,0,21,0,0,0,0,1,1,0,0,0,0,0,0,0,3,12,0.33,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75:00,0
20,Bryson_Goodwin_13,1901,13,1332,4,Centre,75:00,0,0,0,0,0,0,0,0,8,141,0,22,0,0,0,0,3,0,0,0,3,21,0,0,0,3,10,0.38,70%,7,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75:00,0
21,Andrew_Everingham_13,1687,13,1332,5,Winger,75:00,0,0,0,0,0,0,0,0,8,53,0,18,0,0,0,0,0,0,0,0,3,12,0,0,0,4,13,0.5,60%,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75:00,0
22,John_Sutton_13,364,13,1332,6,Five-Eighth,75:00,4,1,0,0,0,0,0,1,15,130,0,36,1,3,1,0,2,0,0,0,1,11,0,1,3,34,52,2.27,95%,19,0,1,0,0,6,227,0,0,0,0,0,0,0,2,0,0,0,0,0,75:00,0
23,Adam_Reynolds_13,345,13,1332,7,Halfback,75:00,10,0,4,4,1,100%,0,0,4,43,0,13,0,0,0,0,4,0,0,0,1,20,0,0,0,18,30,4.5,82.1%,23,2,3,0,0,9,221,0,0,1,0,1,1,0,0,0,2,0,0,0,75:00,0
24,David_Tyrrell_13,1902,13,1332,8,Prop,31:00,0,0,0,0,0,0,0,1,12,93,27,26,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,0,81.8%,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:00,0
25,Issac_Luke_13,1688,13,1332,9,Hooker,67:00,0,0,0,0,0,0,0,2,7,50,6,12,0,2,2,0,2,1,0,0,5,38,0,1,0,87,88,12.43,80%,28,5,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,67:00,0
26,Roy_Asotasi_13,1689,13,1332,10,Prop,55:00,0,0,0,0,0,0,0,0,10,86,25,26,0,0,0,0,0,8,0,0,0,0,0,1,0,1,12,0.1,96.6%,28,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
27,Chris_Mcqueen_13,1690,13,1332,11,2nd Row,72:00,0,0,0,0,0,0,0,0,10,84,0,36,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,92.9%,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72:00,0
28,Ben_Te'o_13,1691,13,1332,12,2nd Row,51:00,0,0,0,0,0,0,0,1,9,112,0,54,0,0,0,0,4,8,0,0,0,0,0,0,0,3,13,0.33,90.3%,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:00,0
29,Sam_Burgess_13,367,13,1332,13,Lock,75:00,0,0,0,0,0,0,0,1,20,194,7,61,1,0,0,0,2,17,0,0,0,0,0,1,2,3,21,0.15,88.6%,39,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75:00,0
