,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jordan_Kahu_1,497,1,760,1,Fullback,80:00,6,0,2,3,1,75%,0,39,16,103,22,23,0,1,1,0,5,0,16,3.2s,1,8,0,1,0,6,22,0.38,20%,1,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Greg_Eden_1,2135,1,760,2,Winger,80:00,4,1,0,0,0,0,0,27,14,97,11,23,1,0,0,0,2,0,12,3.54s,0,0,0,1,0,5,18,0.36,33.3%,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jack_Reed_1,1698,1,760,3,Centre,80:00,0,0,0,0,0,0,0,25,8,104,0,32,0,0,0,0,1,0,8,3.36s,0,0,0,0,1,7,16,0.88,85.7%,12,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,James_Roberts_1,27,1,760,4,Centre,80:00,4,1,0,0,0,0,0,54,10,88,0,19,1,0,0,0,8,0,5,2.86s,2,19,0,1,0,2,12,0.2,82.4%,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,80:00,0
4,Lachlan_Maranta_1,1700,1,760,5,Winger,80:00,4,1,0,0,0,0,0,33,12,114,14,21,0,0,0,0,3,0,11,2.9s,0,0,0,0,0,5,19,0.42,100%,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,760,6,Five-Eighth,80:00,0,0,0,0,0,0,0,38,13,105,15,39,0,0,0,0,5,1,7,3.79s,1,7,0,0,6,31,46,2.38,79.2%,19,3,2,0,1,5,118,1,2,1,0,0,0,2,1,0,1,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,760,7,Halfback,80:00,0,0,0,0,0,0,0,58,5,40,0,8,0,1,2,0,2,0,1,3.84s,0,0,0,1,9,30,46,6,88.2%,30,4,0,0,0,13,338,1,3,2,0,2,1,1,1,0,1,0,0,0,80:00,0
7,Joe_Ofahengaue_1,9,1,760,8,Prop,30:00,0,0,0,0,0,0,0,31,7,76,26,20,0,0,0,0,1,5,7,3.56s,0,0,0,0,0,1,8,0.14,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:04,0
8,Andrew_Mccullough_1,3,1,760,9,Hooker,67:00,0,0,0,0,0,0,0,43,4,31,0,4,0,0,0,0,0,2,4,3.68s,2,18,0,0,4,68,69,17,97.7%,42,0,1,0,0,2,98,0,0,0,0,0,0,0,0,0,3,0,0,0,66:49,0
9,Adam_Blair_1,2055,1,760,10,Prop,57:00,0,0,0,0,0,0,0,36,13,101,8,28,0,0,0,0,1,11,11,2.85s,0,0,0,1,2,6,18,0.46,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:45,28:12
