,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
11,Raymond_Faitala-mariner_3,70,3,832,12,2nd Row,21:00,0,0,0,0,0,0,0,16,5,41,0,13,0,0,0,0,1,4,3,2.79s,0,0,0,0,0,2,6,0.4,86.7%,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:33,0
12,David_Klemmer_3,495,3,832,13,Lock,57:00,0,0,0,0,0,0,0,57,19,149,0,57,0,0,0,0,5,19,19,3.29s,0,0,0,0,0,3,22,0.16,96.8%,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:31,29:57
13,Sam_Kasiano_3,1969,3,832,14,Interchange,38:00,0,0,0,0,0,0,0,29,10,101,12,32,0,0,0,0,3,8,6,1.92s,0,0,0,2,0,2,11,0.2,78.3%,18,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,28:34,09:34
14,Danny_Fualalo_3,64,3,832,15,Interchange,11:00,0,0,0,0,0,0,0,6,3,30,0,11,0,0,0,0,0,3,3,2.51s,0,0,0,0,0,1,4,0.33,77.8%,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:08,0
15,Tony_Williams_3,1761,3,832,16,Interchange,69:00,0,0,0,0,0,0,0,52,15,162,0,74,0,0,0,0,5,15,13,2.67s,0,0,0,1,0,1,17,0.07,92%,23,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,69:27,0
16,Tim_Browne_3,1764,3,832,17,Interchange,20:00,0,0,0,0,0,0,0,24,9,66,12,16,0,0,0,0,1,8,5,3.77s,0,0,0,1,0,1,10,0.11,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19:41,04:58
17,Tom_Trbojevic_6,151,6,832,1,Fullback,90:00,0,0,0,0,0,0,0,33,22,220,47,59,1,0,0,0,2,0,20,3.09s,0,0,0,1,1,17,42,0.77,66.7%,2,1,0,0,3,1,10,0,0,1,0,0,0,1,0,0,1,0,0,0,90:00,0
18,Jorge_Taufua_6,145,6,832,2,Winger,90:00,4,1,0,0,0,0,0,26,20,184,7,60,0,0,0,0,2,1,18,3.35s,0,0,0,0,0,0,22,0,50%,1,1,0,0,1,1,4,0,0,1,0,0,0,1,1,0,2,0,0,0,90:00,0
19,Dylan_Walker_6,143,6,832,3,Centre,37:00,0,0,0,0,0,0,0,4,4,32,0,11,0,0,0,0,0,0,4,3.69s,0,0,0,0,0,6,10,1.5,70%,7,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,37:03,0
20,Brayden_Wiliame_6,2136,6,832,4,Centre,90:00,0,0,0,0,0,0,0,22,11,87,0,38,0,0,0,0,2,2,9,3.07s,1,7,0,0,0,4,12,0.36,81.8%,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90:00,0
21,Matthew_Wright_6,506,6,832,5,Winger,90:00,4,1,0,0,0,0,0,40,16,144,40,35,0,0,0,0,4,1,13,3.46s,1,5,0,1,0,1,18,0.06,77.8%,7,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,90:00,0
22,Jamie_Lyon_6,1709,6,832,6,Five-Eighth,90:00,4,0,2,3,0,50%,0,64,8,62,0,10,1,1,1,0,2,0,6,2.57s,0,0,0,1,0,25,41,3.12,86.8%,33,4,1,0,2,6,166,1,3,1,0,0,0,0,0,0,0,0,0,0,90:00,0
23,Daly_Cherry-evans_6,142,6,832,7,Halfback,90:00,4,1,0,0,0,0,0,48,7,55,0,10,0,0,0,0,1,0,1,2.32s,0,0,0,1,1,41,58,5.86,86.4%,19,1,2,0,0,12,304,1,3,2,0,0,0,1,1,0,0,0,0,0,90:00,0
24,Darcy_Lussick_6,2140,6,832,8,Prop,68:00,0,0,0,0,0,0,0,25,21,181,26,53,0,0,0,0,1,19,20,3.66s,0,0,0,0,1,1,22,0.05,66.7%,30,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:28,33:40
25,Apisai_Koroisau_6,153,6,832,9,Hooker,90:00,0,0,0,0,0,0,0,45,5,58,0,18,0,0,0,0,1,2,5,2.69s,3,37,0,0,2,135,139,27,82.6%,57,9,3,0,0,1,5,1,0,1,0,0,0,0,0,0,1,0,0,0,90:00,0
26,Addin_Fonua-blake_6,509,6,832,10,Prop,30:00,0,0,0,0,0,0,0,25,6,58,0,19,0,0,0,0,0,6,6,2.69s,0,0,0,0,0,1,7,0.17,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:45,12:39
27,Martin_Taupau_6,510,6,832,11,2nd Row,66:00,0,0,0,0,0,0,0,74,21,257,9,110,0,0,0,0,8,19,16,2.42s,0,0,0,4,1,2,22,0.1,84.4%,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:45,33:45
28,Jamie_Buhrer_6,1718,6,832,12,2nd Row,90:00,0,0,0,0,0,0,0,67,13,121,0,36,0,0,0,0,3,11,8,2.76s,0,0,0,1,0,3,14,0.23,96%,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90:00,0
29,Jake_Trbojevic_6,512,6,832,13,Lock,90:00,0,0,0,0,0,0,0,42,10,91,12,28,0,0,0,0,0,9,10,3.19s,0,0,0,0,0,3,15,0.3,95.1%,39,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,90:00,0
30,Lewis_Brown_6,513,6,832,14,Interchange,53:00,0,0,0,0,0,0,0,12,6,59,0,17,0,0,0,0,0,0,5,3.14s,5,51,0,1,0,4,9,0.67,78.6%,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:57,0
31,Josh_Starling_6,2254,6,832,15,Interchange,39:00,0,0,0,0,0,0,0,24,16,140,0,45,0,0,0,0,0,16,15,3.45s,0,0,0,0,1,1,17,0.06,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,39:30,0
32,Nathan_Green_6,2137,6,832,16,Interchange,19:00,0,0,0,0,0,0,0,11,3,24,0,9,0,0,1,0,0,3,2,2.3s,0,0,0,0,0,1,5,0.33,80%,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19:03,06:21
33,Siosaia_Vave_6,2141,6,832,17,Interchange,43:00,0,0,0,0,0,0,0,45,18,186,56,65,0,0,0,0,1,13,15,2.91s,0,0,0,2,2,4,21,0.22,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:44,10:24
