,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Cody_Walker_13,349,13,804,1,Fullback,80:00,6,1,1,2,0,50%,0,59,20,194,129,19,2,0,0,0,7,0,18,3.19s,0,0,0,0,1,10,32,0.5,75%,6,2,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Alex_Johnston_13,346,13,804,2,Winger,80:00,0,0,0,0,0,0,0,21,8,92,31,18,0,0,0,0,1,0,7,3.39s,2,20,0,0,0,2,12,0.25,88.9%,8,1,0,0,0,1,10,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Ed_Murphy_13,2415,13,804,20,Centre,80:00,0,0,0,0,0,0,0,20,13,123,5,28,0,0,0,0,1,0,10,3.53s,1,8,0,0,0,7,19,0.54,76.5%,13,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
3,Aaron_Gray_13,2163,13,804,4,Centre,80:00,0,0,0,0,0,0,0,34,12,120,0,21,0,0,0,0,2,0,10,3.35s,1,9,1,0,0,4,13,0.33,87.5%,21,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
4,Joe_Burgess_13,2416,13,804,5,Winger,80:00,0,0,0,0,0,0,0,29,8,63,0,18,0,0,0,0,2,0,8,3.05s,3,20,0,0,1,1,10,0.12,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,John_Sutton_13,364,13,804,11,Five-Eighth,80:00,0,0,0,0,0,0,0,43,9,67,0,12,0,0,0,0,1,0,4,2.58s,1,1,0,1,6,47,58,5.22,88.9%,32,3,1,0,0,6,127,1,2,2,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Luke_Keary_13,1999,13,804,6,Halfback,80:00,4,1,0,0,0,0,0,59,16,140,0,10,1,0,0,0,4,0,2,2.82s,1,11,0,1,7,48,58,3,95.2%,20,1,0,0,0,5,150,0,0,0,0,1,0,1,1,0,2,0,0,0,80:00,0
7,Thomas_Burgess_13,369,13,804,8,Prop,48:00,0,0,0,0,0,0,0,36,10,92,0,29,0,0,0,0,1,10,8,2.79s,0,0,0,0,0,1,11,0.1,91.4%,32,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,26:29,22:13
8,Cameron_Mcinnes_13,2164,13,804,9,Hooker,71:00,0,0,0,0,0,0,0,66,7,61,0,14,0,0,0,0,1,4,6,2.66s,3,34,0,1,1,72,78,10.29,96.4%,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66:28,04:16
9,David_Tyrrell_13,1902,13,804,16,Prop,37:00,0,0,0,0,0,0,0,24,6,59,25,7,0,0,0,0,0,4,6,2.67s,0,0,0,0,0,0,6,0,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22:35,13:32
10,Nathan_Brown_13,2191,13,804,10,2nd Row,42:00,0,0,0,0,0,0,0,27,9,91,18,16,0,0,0,0,0,8,5,3.44s,0,0,0,1,0,3,11,0.33,92.3%,24,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,31:17,10:48
11,Kyle_Turner_13,365,13,804,12,2nd Row,67:00,0,0,0,0,0,0,0,47,10,76,0,13,0,0,0,0,1,10,10,3.27s,0,0,0,0,0,1,11,0.1,100%,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:28,15:49
12,Sam_Burgess_13,367,13,804,13,Lock,80:00,0,0,0,0,0,0,0,51,18,184,0,46,0,0,0,0,1,18,13,3.16s,0,0,0,1,0,2,20,0.11,97.1%,34,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
13,Damien_Cook_13,361,13,804,14,Interchange,24:00,0,0,0,0,0,0,0,26,4,39,0,7,0,0,0,0,0,1,3,3.45s,3,28,0,1,2,27,32,6.75,100%,19,0,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,24:14,0
14,Jason_Clark_13,588,13,804,15,Interchange,35:00,0,0,0,0,0,0,0,40,8,78,0,17,0,0,0,0,0,8,7,3.57s,0,0,0,1,1,1,9,0.12,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:19,0
15,George_Burgess_13,363,13,804,17,Interchange,43:00,0,0,0,0,0,0,0,36,10,92,0,23,0,0,0,0,1,10,7,4.05s,0,0,0,0,0,0,10,0,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:17,11:18
16,Angus_Crichton_13,529,13,804,18,Interchange,33:00,0,0,0,0,0,0,0,45,11,120,0,50,1,0,0,0,4,11,7,3.27s,0,0,0,0,0,0,11,0,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,28:30,04:24
17,Darius_Boyd_1,22,1,804,1,Fullback,80:00,0,0,0,0,0,0,0,34,11,85,19,19,0,3,3,0,0,0,9,4.46s,1,2,0,0,2,18,29,1.64,80%,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Corey_Oates_1,20,1,804,2,Winger,80:00,8,2,0,0,0,0,0,55,14,265,28,46,2,0,0,0,2,0,9,4.2s,0,0,0,0,0,1,15,0.07,100%,4,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,80:00,0
19,Jordan_Kahu_1,497,1,804,5,Centre,24:00,6,0,3,3,0,100%,0,7,2,13,1,5,0,0,0,0,0,0,2,3.92s,0,0,0,0,0,2,4,1,66.7%,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:33,0
20,James_Roberts_1,27,1,804,4,Centre,80:00,4,1,0,0,0,0,0,68,15,198,13,15,2,0,0,0,7,1,12,3.44s,1,1,0,2,1,4,20,0.27,73.3%,11,2,2,0,0,1,24,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Lachlan_Maranta_1,1700,1,804,20,Winger,80:00,4,1,0,0,0,0,0,27,12,73,1,5,1,0,0,0,3,0,9,3.97s,1,10,0,0,0,4,16,0.33,66.7%,2,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
22,Anthony_Milford_1,19,1,804,6,Five-Eighth,80:00,4,0,2,2,0,100%,0,35,15,114,0,15,0,1,0,0,0,0,5,5.48s,0,0,0,0,3,36,45,2.4,81.8%,18,2,2,0,1,4,104,2,0,2,0,0,0,1,1,0,0,0,0,0,80:00,0
