,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,David_Mead_5,1844,5,705,1,Fullback,80:00,4,1,0,0,0,0,0,31,19,162,29,60,0,0,0,0,4,1,16,3.47s,4,41,0,0,5,7,26,0.37,50%,4,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,705,2,Winger,80:00,0,0,0,0,0,0,0,11,8,58,10,20,0,0,0,0,0,1,10,3.74s,1,1,0,0,0,4,12,0.5,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Josh_Hoffman_5,2167,5,705,3,Centre,80:00,0,0,0,0,0,0,0,32,12,71,0,26,0,0,0,0,5,0,11,3.28s,4,26,0,0,0,3,16,0.25,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,John_Olive_5,2169,5,705,4,Centre,80:00,0,0,0,0,0,0,0,-1,12,98,0,42,0,0,0,0,0,0,9,3.19s,5,48,0,1,0,3,12,0.25,28.6%,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
4,Nene_Macdonald_5,2290,5,705,5,Winger,80:00,0,0,0,0,0,0,0,24,14,101,15,53,0,0,0,0,3,0,14,3.5s,4,33,0,1,0,1,19,0.07,40%,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Greg_Bird_5,1850,5,705,13,Five-Eighth,80:00,0,0,0,0,0,0,0,24,10,79,0,37,0,0,0,0,1,1,9,3.91s,0,0,0,0,1,18,32,1.8,94.4%,17,1,0,0,0,4,79,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
6,Ashley_Taylor_5,113,5,705,7,Halfback,80:00,4,0,2,3,0,66.67%,0,53,2,7,0,1,0,0,1,0,1,0,1,3.6s,0,0,0,0,4,21,38,10.5,82.6%,19,3,1,0,0,17,513,1,7,3,0,1,2,1,0,0,0,0,0,0,80:00,0
7,Luke_Douglas_5,1847,5,705,14,Prop,45:00,0,0,0,0,0,0,0,35,9,80,19,28,0,0,0,0,0,8,9,3.33s,0,0,0,0,0,0,9,0,89.2%,33,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:45,17:38
8,Nathan_Friend_5,2171,5,705,9,Hooker,47:00,0,0,0,0,0,0,0,35,2,13,0,1,0,0,0,0,0,0,1,3.56s,2,13,0,0,7,62,63,31,92.7%,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:09,0
9,Ryan_James_5,557,5,705,10,Prop,65:00,0,0,0,0,0,0,0,68,14,108,0,35,0,0,0,0,3,13,10,3.27s,0,0,0,2,3,5,18,0.36,100%,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,55:40,09:01
10,Zeb_Taia_5,2172,5,705,11,2nd Row,80:00,8,2,0,0,0,0,0,56,14,113,0,43,2,0,0,0,2,13,10,3.66s,0,0,0,1,0,4,18,0.29,81%,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
