,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Blake_Ferguson_15,487,15,846,1,Fullback,80:00,8,2,0,0,0,0,0,85,18,206,62,32,2,1,1,0,11,0,11,3.15s,0,0,0,2,0,5,24,0.28,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,846,2,Winger,80:00,8,2,0,0,0,0,0,63,14,166,15,45,1,1,0,0,6,1,8,2.71s,2,21,1,3,0,4,21,0.29,63.6%,7,3,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Mitchell_Aubusson_15,417,15,846,12,Centre,18:00,4,1,0,0,0,0,0,12,2,14,0,0,0,0,0,0,0,0,1,3.08s,0,0,0,1,0,0,3,0,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:34,0
3,Shaun_Kenny-dowall_15,1674,15,846,4,Centre,80:00,0,0,0,0,0,0,0,16,11,87,1,27,0,0,0,0,2,1,8,2.85s,2,14,0,2,0,5,18,0.45,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,80:00,0
4,Latrell_Mitchell_15,486,15,846,5,Winger,80:00,6,0,3,4,0,75%,0,38,10,161,48,28,1,0,0,0,3,0,6,3.19s,0,0,0,2,1,0,10,0,50%,1,1,0,0,1,2,21,0,1,1,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Connor_Watson_15,2091,15,846,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,10,120,0,23,2,0,1,0,3,0,8,3.28s,0,0,0,0,2,13,24,1.3,73.3%,11,3,1,0,0,1,49,1,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,846,7,Halfback,80:00,0,0,0,0,0,0,0,56,9,71,0,16,0,3,3,0,0,0,4,4.51s,0,0,0,0,4,44,63,4.89,84%,21,4,0,0,0,14,341,1,5,4,0,1,0,1,1,0,0,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,846,8,Prop,48:00,0,0,0,0,0,0,0,28,16,172,29,51,0,0,0,0,0,13,15,3.23s,0,0,0,0,1,4,20,0.25,69.2%,18,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,32:29,15:05
8,Jake_Friend_15,413,15,846,9,Hooker,77:00,0,0,0,0,0,0,0,59,7,59,0,6,0,0,1,0,2,1,2,3.04s,5,37,0,0,5,122,125,17.43,93.8%,45,3,0,0,0,6,130,1,0,4,0,0,0,0,0,0,1,0,0,0,77:06,0
9,Dylan_Napa_15,489,15,846,10,Prop,36:00,0,0,0,0,0,0,0,32,11,107,29,35,0,0,0,0,1,9,10,4.21s,0,0,0,1,1,1,12,0.09,82.6%,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:02,09:23
10,Boyd_Cordner_15,409,15,846,11,2nd Row,80:00,0,0,0,0,0,0,0,54,19,171,0,58,1,0,0,0,3,18,16,3.82s,0,0,0,0,1,5,24,0.26,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Aidan_Guerra_15,1679,15,846,18,2nd Row,80:00,4,1,0,0,0,0,0,50,10,87,14,40,0,0,0,0,0,9,10,3.58s,0,0,0,0,1,0,11,0,94.6%,35,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Siosiua_Taukeiaho_15,421,15,846,13,Lock,50:00,8,0,3,3,1,100%,0,63,16,163,19,50,0,0,0,0,3,15,15,3.46s,0,0,0,0,2,2,18,0.12,92.6%,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:40,15:32
13,Sam_Moa_15,1678,15,846,14,Interchange,38:00,0,0,0,0,0,0,0,26,12,106,27,30,0,2,0,0,0,7,7,3.38s,0,0,0,2,1,7,17,0.58,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,38:53,0
14,Isaac_Liu_15,412,15,846,15,Interchange,34:00,0,0,0,0,0,0,0,20,5,38,0,12,0,0,0,0,1,5,5,2.94s,0,0,0,0,0,1,6,0.2,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:55,02:54
15,Ryan_Matterson_15,488,15,846,16,Interchange,62:00,4,1,0,0,0,0,0,43,8,83,0,16,1,1,1,0,2,0,5,3.42s,0,0,0,1,0,10,16,1.25,75%,12,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,62:24,0
16,Kane_Evans_15,2090,15,846,17,Interchange,37:00,0,0,0,0,0,0,0,34,10,86,27,24,0,0,0,0,1,6,8,3.39s,0,0,0,0,1,4,12,0.4,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:56,0
17,Josh_Dugan_14,1990,14,846,1,Fullback,80:00,0,0,0,0,0,0,0,17,13,91,29,31,0,1,0,0,3,2,12,3.73s,0,0,0,0,1,8,21,0.62,62.5%,5,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
18,Kurt_Mann_14,484,14,846,2,Winger,80:00,0,0,0,0,0,0,0,9,6,54,4,18,0,0,0,0,1,0,6,3.52s,1,9,0,0,0,2,12,0.33,50%,3,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Euan_Aitken_14,378,14,846,3,Centre,80:00,0,0,0,0,0,0,0,20,10,90,0,40,0,0,0,0,1,0,9,3.32s,0,0,0,0,0,0,9,0,76.9%,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Taane_Milne_14,2361,14,846,4,Centre,53:00,0,0,0,0,0,0,0,3,6,53,0,17,0,0,0,0,1,0,4,3.18s,0,0,0,2,0,3,12,0.5,56.2%,9,6,1,0,0,1,9,1,0,1,0,0,0,2,1,0,1,0,0,0,52:34,0
21,Jason_Nightingale_14,482,14,846,5,Winger,80:00,0,0,0,0,0,0,0,38,18,164,16,50,1,0,0,0,5,0,17,3.09s,1,10,0,1,2,3,23,0.17,57.1%,4,1,2,0,1,1,19,0,0,0,0,1,0,1,1,0,0,0,0,0,80:00,0
22,Gareth_Widdop_14,379,14,846,6,Five-Eighth,80:00,6,1,1,1,0,100%,0,30,5,51,0,13,0,0,0,0,0,0,4,4.11s,0,0,0,0,4,19,32,3.8,84.6%,11,2,0,0,1,6,184,0,1,0,0,1,0,1,0,0,0,0,0,0,80:00,0
23,Benji_Marshall_14,2183,14,846,7,Halfback,80:00,0,0,0,0,0,0,0,26,4,21,0,6,0,0,1,0,1,1,4,3.37s,0,0,0,0,10,45,61,11.25,69.2%,9,4,0,0,1,12,298,0,1,3,0,1,1,0,0,0,0,0,0,0,80:00,0
24,Russell_Packer_14,2068,14,846,8,Prop,37:00,0,0,0,0,0,0,0,30,5,39,0,15,0,0,0,0,1,5,5,3.34s,0,0,0,0,0,2,7,0.4,92.9%,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18:47,19:45
25,Jake_Marketo_14,2244,14,846,18,Hooker,26:00,0,0,0,0,0,0,0,18,3,29,0,6,0,0,0,0,0,3,3,2.84s,0,0,0,0,1,25,28,8.33,94.1%,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:31,07:40
26,Mike_Cooper_14,2184,14,846,10,Prop,57:00,0,0,0,0,0,0,0,48,10,105,0,35,0,0,0,0,3,9,6,3.63s,0,0,0,2,2,10,18,1,84.1%,37,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:32,24:21
27,Tyson_Frizell_14,407,14,846,11,2nd Row,75:00,0,0,0,0,0,0,0,53,12,122,0,45,0,0,0,0,1,12,10,3.26s,0,0,0,2,0,0,13,0,88%,44,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75:13,0
28,Joel_Thompson_14,2069,14,846,12,2nd Row,80:00,0,0,0,0,0,0,0,36,15,133,7,63,0,0,0,0,2,14,12,3.81s,0,0,0,0,0,0,16,0,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
29,Jack_De Belin_14,483,14,846,13,Lock,65:00,0,0,0,0,0,0,0,75,13,110,15,28,0,0,0,0,4,8,6,3.37s,0,0,0,2,3,11,20,0.85,96.4%,54,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,61:07,04:47
30,Mitch_Rein_14,1821,14,846,9,Interchange,62:00,0,0,0,0,0,0,0,42,3,18,0,3,0,0,0,0,0,2,1,3.32s,1,8,0,1,4,86,85,28.67,91.1%,41,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62:29,0
31,Leeson_Ah Mau_14,1642,14,846,15,Interchange,38:00,0,0,0,0,0,0,0,24,10,109,15,49,0,0,0,0,0,9,9,3.54s,0,0,0,0,0,2,12,0.2,84.2%,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:52,0
32,Will_Matthews_14,1962,14,846,16,Interchange,46:00,0,0,0,0,0,0,0,22,8,62,12,11,0,0,0,0,1,6,6,3.45s,0,0,0,0,0,3,10,0.38,84%,21,4,0,0,0,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,46:28,0
33,Luciano_Leilua_14,402,14,846,22,Interchange,20:00,0,0,0,0,0,0,0,4,3,18,0,4,0,0,0,0,0,2,3,3.19s,0,0,0,0,0,5,8,1.67,80%,8,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18:53,0
