,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Will_Hopoate_3,84,3,786,1,Fullback,80:00,0,0,0,0,0,0,0,43,21,140,64,29,0,0,0,0,6,0,16,4.03s,0,0,0,2,1,11,31,0.52,80%,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Brett_Morris_3,491,3,786,23,Winger,80:00,12,3,0,0,0,0,0,56,12,145,11,32,1,0,0,0,5,0,8,3.39s,3,36,0,0,0,4,16,0.33,33.3%,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Curtis_Rona_3,2142,3,786,2,Centre,80:00,0,0,0,0,0,0,0,40,12,132,0,20,0,1,1,0,3,0,6,3.69s,2,19,0,2,1,6,15,0.5,81.8%,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kerrod_Holland_3,79,3,786,4,Centre,80:00,12,0,6,7,0,75%,0,42,10,91,0,29,0,0,0,0,2,0,10,3.3s,0,0,0,0,0,9,19,0.9,80%,16,3,1,0,1,1,36,1,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Sam_Perrett_3,1756,3,786,5,Winger,80:00,0,0,0,0,0,0,0,10,7,52,7,15,0,0,0,0,0,1,7,3.27s,1,12,0,0,0,10,18,1.43,75%,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,786,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,15,100,0,22,0,0,0,0,1,0,8,3.68s,1,12,0,3,2,25,45,1.67,92.9%,13,0,1,0,1,8,223,0,1,0,0,1,0,1,0,0,1,0,0,0,80:00,0
6,Moses_Mbye_3,490,3,786,7,Halfback,80:00,0,0,0,0,0,0,0,64,9,123,0,10,1,1,3,0,3,0,5,3.48s,0,0,0,0,5,37,50,4.11,88.5%,23,2,1,0,0,8,143,2,2,4,0,0,0,2,2,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,786,8,Prop,80:00,0,0,0,0,0,0,0,66,27,227,11,71,0,0,0,0,1,20,24,3.14s,4,20,0,0,0,9,34,0.33,100%,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
8,Michael_Lichaa_3,68,3,786,9,Hooker,73:00,0,0,0,0,0,0,0,40,2,12,0,8,0,1,0,0,1,1,2,3.22s,1,12,0,0,4,88,90,44,88.9%,40,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:13,0
9,James_Graham_3,1970,3,786,10,Prop,60:00,0,0,0,0,0,0,0,60,20,201,14,69,0,0,0,0,3,17,17,3.69s,0,0,0,1,5,8,26,0.4,97.1%,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:34,08:31
10,Josh_Jackson_3,67,3,786,11,2nd Row,69:00,0,0,0,0,0,0,0,52,16,157,3,58,0,0,0,0,4,11,11,3.42s,0,0,0,0,1,9,21,0.56,92.9%,26,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69:16,0
11,Asipeli_Fine_3,496,3,786,20,2nd Row,32:00,0,0,0,0,0,0,0,19,8,58,0,22,0,0,0,0,1,7,6,3.01s,0,0,0,0,0,1,8,0.12,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20:58,10:43
12,David_Klemmer_3,495,3,786,13,Lock,47:00,4,1,0,0,0,0,0,54,14,149,39,41,1,0,0,0,5,11,12,3.33s,0,0,0,0,0,3,16,0.21,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,27:11,19:54
13,Sam_Kasiano_3,1969,3,786,14,Interchange,27:00,8,2,0,0,0,0,0,61,10,104,14,34,2,0,0,0,5,7,5,2.34s,1,5,0,2,1,2,11,0.2,72.7%,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:51,03:41
14,Tony_Williams_3,1761,3,786,15,Interchange,55:00,4,1,0,0,0,0,0,52,14,124,0,47,1,0,0,0,6,14,9,3.34s,0,0,0,1,0,2,15,0.14,73.7%,14,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55:21,0
15,Danny_Fualalo_3,64,3,786,16,Interchange,30:00,0,0,0,0,0,0,0,27,6,61,38,20,0,0,0,0,2,3,5,2.86s,0,0,0,0,0,4,9,0.67,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:58,0
16,Craig_Garvey_3,2188,3,786,17,Interchange,07:00,0,0,0,0,0,0,0,10,1,6,0,0,0,1,1,0,0,0,0,0,1,6,0,0,2,8,8,8,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06:47,0
17,Darius_Boyd_1,22,1,786,1,Fullback,80:00,0,0,0,0,0,0,0,17,5,44,14,11,0,1,1,0,2,0,4,3.99s,1,12,0,0,2,19,26,3.8,57.1%,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Corey_Oates_1,20,1,786,2,Winger,80:00,4,1,0,0,0,0,0,42,13,153,39,44,2,0,0,0,4,0,12,3.29s,1,2,0,0,0,1,17,0.08,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
19,Tom_Opacic_1,566,1,786,3,Centre,23:00,0,0,0,0,0,0,0,9,4,29,0,10,0,0,0,0,0,0,4,3.56s,1,12,0,0,0,3,7,0.75,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:34,0
20,James_Roberts_1,27,1,786,4,Centre,80:00,4,1,0,0,0,0,0,48,10,162,0,13,0,0,0,0,2,0,7,3.76s,1,9,0,1,2,5,15,0.5,95%,19,1,0,1,0,1,22,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Greg_Eden_1,2135,1,786,5,Winger,80:00,0,0,0,0,0,0,0,13,10,95,23,20,0,0,0,0,2,0,9,3.89s,0,0,0,0,0,2,15,0.2,63.6%,7,4,0,0,3,1,11,0,0,1,0,0,0,2,0,0,0,0,0,0,80:00,0
22,Anthony_Milford_1,19,1,786,6,Five-Eighth,80:00,4,1,0,0,0,0,0,35,7,111,0,22,0,0,0,0,1,0,1,4.28s,1,8,0,0,6,30,39,4.29,72.2%,13,3,2,0,0,5,170,0,0,1,0,1,1,1,1,0,0,0,0,0,80:00,0
23,Ben_Hunt_1,1704,1,786,7,Halfback,80:00,0,0,0,0,0,0,0,43,6,41,0,11,0,0,0,0,3,0,2,3.48s,1,10,0,0,6,27,42,4.5,78.6%,22,4,2,0,1,12,380,1,2,1,0,1,0,1,1,0,1,0,0,0,80:00,0
24,Josh_Mcguire_1,501,1,786,8,Prop,54:00,0,0,0,0,0,0,0,60,12,118,13,41,0,0,0,0,3,11,12,3.52s,0,0,0,0,0,1,13,0.08,95.5%,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:59,22:10
25,Travis_Waddell_1,2372,1,786,9,Hooker,80:00,0,0,0,0,0,0,0,49,5,28,0,8,0,0,0,0,0,1,4,4.02s,4,23,0,0,1,64,68,12.8,90.5%,57,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Jarrod_Wallace_1,1972,1,786,10,Prop,36:00,0,0,0,0,0,0,0,31,9,66,16,15,0,0,0,0,1,7,9,3.76s,0,0,0,0,1,2,11,0.22,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:43,09:16
27,Jaydn_Su'a_1,1624,1,786,14,2nd Row,80:00,0,0,0,0,0,0,0,31,13,92,5,32,0,0,0,0,0,10,10,4.14s,0,0,0,1,0,3,15,0.23,83.9%,26,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Matt_Gillett_1,10,1,786,12,2nd Row,58:00,0,0,0,0,0,0,0,26,7,48,0,11,0,0,0,0,0,6,7,3.37s,0,0,0,0,1,2,9,0.29,82.2%,37,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58:06,0
29,Corey_Parker_1,1703,1,786,13,Lock,55:00,2,0,1,3,0,33.33%,0,36,10,107,0,32,0,0,0,0,0,10,9,3.32s,0,0,0,1,1,5,15,0.5,83.3%,30,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:21,23:18
