,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_11,2133,11,798,1,Fullback,80:00,10,1,3,4,0,75%,0,43,18,120,40,25,0,0,0,0,5,1,16,3.08s,1,6,0,1,0,8,27,0.44,62.5%,5,3,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Semi_Radradra_11,2030,11,798,2,Winger,08:00,0,0,0,0,0,0,0,1,3,17,0,0,0,0,0,0,0,0,1,3.84s,0,0,0,0,1,2,4,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:58,0
2,Clinton_Gutherson_11,280,11,798,3,Centre,80:00,4,1,0,0,0,0,0,27,12,111,38,17,0,0,0,0,0,0,11,3.46s,1,13,0,0,0,4,17,0.33,100%,9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Manu_Ma'u_11,298,11,798,11,Centre,80:00,8,2,0,0,0,0,0,46,10,86,0,10,1,0,0,0,1,0,8,2.68s,1,9,0,0,0,4,14,0.4,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
4,Bevan_French_11,279,11,798,5,Winger,80:00,0,0,0,0,0,0,0,18,5,111,2,5,0,0,0,0,0,0,4,3.5s,0,0,0,0,0,4,9,0.8,55.6%,5,2,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Corey_Norman_11,550,11,798,6,Five-Eighth,80:00,0,0,0,0,0,0,0,69,12,76,0,7,0,1,4,0,0,0,6,2.57s,1,6,0,0,8,40,65,3.33,84.2%,16,3,0,0,2,16,558,0,0,5,0,0,0,1,1,0,1,0,0,0,80:00,0
6,Jeff_Robson_11,2119,11,798,7,Halfback,80:00,0,0,0,0,0,0,0,28,3,19,0,4,0,0,0,0,0,0,3,3.04s,1,13,0,0,3,90,97,30,80%,28,4,3,0,0,5,189,0,2,0,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Peni_Terepo_11,302,11,798,15,Prop,44:00,0,0,0,0,0,0,0,57,13,134,12,22,1,0,0,0,4,10,9,2.49s,0,0,0,1,0,2,13,0.15,96.6%,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24:51,20:29
8,Isaac_De Gois_11,2203,11,798,9,Hooker,17:00,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:56,0
9,Tim_Mannah_11,306,11,798,10,Prop,51:00,0,0,0,0,0,0,0,51,13,131,25,27,0,0,0,0,1,11,11,2.75s,0,0,0,0,0,0,12,0,94.9%,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,31:43
