,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Cameron_Munster_7,175,7,828,1,Fullback,84:00,0,0,0,0,0,0,0,58,17,133,41,31,0,1,1,0,9,0,9,3.59s,2,27,0,2,5,21,36,1.24,75%,6,0,2,0,3,1,12,0,0,1,0,0,0,1,0,0,0,0,0,0,84:00,0
1,Suliasi_Vunivalu_7,185,7,828,2,Winger,84:00,0,0,0,0,0,0,0,11,9,76,0,24,0,0,0,0,1,0,7,3.21s,2,20,0,0,0,2,14,0.22,100%,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,84:00,0
2,Will_Chambers_7,187,7,828,3,Centre,84:00,0,0,0,0,0,0,0,18,14,104,0,26,0,0,0,0,0,0,10,3.56s,2,15,0,1,0,5,18,0.36,81.8%,18,3,1,0,0,1,12,1,0,1,0,0,0,2,0,0,1,0,0,0,84:00,0
3,Cheyse_Blair_7,623,7,828,4,Centre,84:00,4,1,0,0,0,0,0,43,12,107,0,25,1,0,0,0,5,1,11,3.52s,2,20,0,0,0,7,19,0.58,87.5%,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84:00,0
4,Marika_Koroibete_7,2181,7,828,5,Winger,84:00,4,1,0,0,0,0,0,33,16,159,23,56,1,0,0,0,3,1,16,3.28s,0,0,0,0,0,1,21,0.06,40%,2,3,0,0,2,2,36,0,0,2,0,0,1,0,0,0,1,0,0,0,84:00,0
5,Blake_Green_7,2182,7,828,6,Five-Eighth,84:00,0,0,0,0,0,0,0,29,6,57,0,9,0,1,1,0,3,0,5,3.34s,0,0,0,0,2,27,37,4.5,83.3%,10,2,0,0,1,5,109,2,0,2,0,0,0,1,0,0,1,0,0,0,84:00,0
6,Cooper_Cronk_7,1806,7,828,7,Halfback,84:00,0,0,0,0,0,0,0,25,8,43,0,8,0,1,0,0,0,0,2,2.64s,0,0,0,0,1,36,46,4.5,80%,16,3,1,0,0,6,228,0,0,0,0,0,0,1,0,0,0,0,0,0,84:00,0
7,Jesse_Bromwich_7,164,7,828,8,Prop,64:00,0,0,0,0,0,0,0,57,17,172,27,65,1,0,0,0,2,15,12,3.45s,0,0,0,2,2,10,27,0.59,100%,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28:26,36:15
8,Cameron_Smith_7,159,7,828,9,Hooker,84:00,7,0,1,2,2,75%,1,66,6,36,0,5,0,0,0,0,0,2,3,3.11s,3,16,0,2,2,110,109,18.33,95.7%,45,1,1,0,0,3,102,1,0,1,0,0,0,0,0,0,0,0,0,0,84:00,0
9,Tim_Glasby_7,541,7,828,10,Prop,19:00,0,0,0,0,0,0,0,19,7,60,5,19,0,0,0,0,0,6,7,3.21s,0,0,0,0,0,0,7,0,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:16,03:59
10,Kevin_Proctor_7,1924,7,828,11,2nd Row,84:00,0,0,0,0,0,0,0,47,11,98,0,40,0,0,0,0,0,11,9,3.24s,0,0,0,2,0,1,12,0.09,91.7%,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,84:00,0
11,Tohu_Harris_7,1808,7,828,12,2nd Row,84:00,0,0,0,0,0,0,0,37,16,131,0,54,0,0,0,0,0,13,14,3.19s,2,14,0,0,0,3,18,0.19,88.2%,30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84:00,0
12,Dale_Finucane_7,161,7,828,13,Lock,65:00,0,0,0,0,0,0,0,41,18,144,0,47,0,0,0,0,0,17,13,3.57s,0,0,0,2,0,4,21,0.22,93.5%,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:32,0
13,Kenneath_Bromwich_7,168,7,828,14,Interchange,38:00,0,0,0,0,0,0,0,30,15,129,23,43,0,0,0,0,0,13,15,3s,0,0,0,0,1,1,16,0.07,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:03,03:59
14,Christian_Welch_7,160,7,828,15,Interchange,16:00,0,0,0,0,0,0,0,9,5,26,8,1,0,0,0,0,0,4,4,3.25s,0,0,0,1,0,0,5,0,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15:31,0
15,Felise_Kaufusi_7,162,7,828,16,Interchange,15:00,0,0,0,0,0,0,0,12,3,10,0,0,0,0,0,0,1,2,2,3.8s,0,0,0,0,0,3,5,1,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:29,0
16,Nelson_Asofa-solomona_7,169,7,828,19,Interchange,27:00,0,0,0,0,0,0,0,26,6,42,9,9,0,0,0,0,0,4,3,3.91s,0,0,0,1,0,1,7,0.17,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19:19,07:10
17,Cody_Walker_13,349,13,828,1,Fullback,84:00,0,0,0,0,0,0,0,38,7,59,0,8,2,1,0,0,1,0,6,3.79s,0,0,0,0,1,24,38,3.43,86.4%,19,0,3,0,1,4,80,1,1,1,0,0,0,1,1,0,1,0,0,0,84:00,0
