,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jake_Mamo_8,2292,8,842,1,Fullback,80:00,0,0,0,0,0,0,0,17,9,47,13,11,0,2,0,0,0,0,9,3.37s,0,0,0,0,1,11,21,1.22,88.9%,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Nathan_Ross_8,211,8,842,2,Winger,80:00,4,1,0,0,0,0,0,63,15,263,9,49,1,0,0,0,8,0,11,2.49s,2,26,0,1,0,2,17,0.13,80%,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,80:00,0
2,Dane_Gagai_8,1858,8,842,3,Centre,80:00,0,0,0,0,0,0,0,85,17,167,0,37,2,1,0,0,14,0,10,3.34s,0,0,0,2,1,8,21,0.47,94.1%,16,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Peter_Mata'utia_8,2101,8,842,4,Centre,80:00,0,0,0,0,0,0,0,34,9,93,0,24,1,0,0,0,4,0,6,3.74s,1,7,0,1,0,2,11,0.22,78.9%,15,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Brendan_Elliot_8,2108,8,842,5,Winger,80:00,0,0,0,0,0,0,0,26,14,120,27,17,1,0,0,0,4,0,9,3.75s,0,0,0,2,0,1,18,0.07,33.3%,1,2,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80:00,0
5,Will_Pearsall_8,2401,8,842,21,Five-Eighth,59:00,0,0,0,0,0,0,0,32,7,75,15,11,2,0,0,0,1,0,6,3.35s,0,0,0,0,2,18,34,2.57,90%,9,0,1,0,1,6,138,0,2,1,0,1,1,1,0,0,0,0,0,0,59:25,0
6,Trent_Hodkinson_8,2102,8,842,7,Halfback,80:00,2,0,1,1,0,100%,0,31,5,26,0,2,0,1,0,0,0,0,1,3.84s,0,0,0,1,1,41,51,8.2,75%,24,6,2,0,0,8,262,0,2,0,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Sam_Mataora_8,2178,8,842,8,Prop,48:00,0,0,0,0,0,0,0,52,8,77,0,32,0,1,0,0,3,8,7,3.27s,0,0,0,1,0,3,11,0.38,92.3%,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:28,27:36
8,Tyler_Randell_8,2177,8,842,9,Hooker,69:00,0,0,0,0,0,0,0,40,3,30,0,5,0,0,0,0,0,1,2,3.24s,1,10,0,0,5,76,76,25.33,87.2%,41,3,3,0,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,48:40,20:35
9,Korbin_Sims_8,1916,8,842,10,Prop,59:00,0,0,0,0,0,0,0,9,6,44,0,13,0,0,0,0,0,6,5,2.7s,0,0,0,1,0,1,8,0.17,73.9%,17,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,52:24,06:17
