,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,766,1,Fullback,80:00,0,0,0,0,0,0,0,31,12,84,32,15,0,3,2,0,2,0,6,3.19s,0,0,0,0,1,35,48,2.92,40%,2,3,0,0,1,7,161,2,0,2,0,0,0,2,0,0,0,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,766,2,Winger,80:00,8,2,0,0,0,0,0,52,10,142,67,35,3,0,0,0,3,0,7,2.66s,1,16,0,0,0,3,14,0.3,66.7%,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Justin_O'neill_10,252,10,766,3,Centre,80:00,0,0,0,0,0,0,0,33,9,94,0,21,0,1,1,0,2,1,7,3.07s,0,0,0,0,0,1,10,0.11,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,766,4,Centre,80:00,0,0,0,0,0,0,0,29,12,109,0,42,0,0,0,0,1,0,10,2.94s,0,0,0,1,0,2,14,0.17,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,766,5,Winger,80:00,4,1,0,0,0,0,0,43,12,136,6,29,2,0,0,0,5,0,11,3.64s,0,0,0,0,0,1,12,0.08,62.5%,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Ray_Thompson_10,1768,10,766,19,Five-Eighth,80:00,8,2,0,0,0,0,0,53,8,76,0,18,2,0,0,0,2,0,6,3.47s,0,0,0,0,1,17,28,2.12,79.3%,23,3,3,0,0,3,38,1,1,2,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Johnathan_Thurston_10,519,10,766,7,Halfback,75:00,14,0,7,8,0,87.5%,0,45,9,67,0,10,0,0,0,0,2,0,5,4.48s,0,0,0,0,5,43,58,4.78,92.9%,13,1,0,0,0,9,199,0,1,2,0,2,0,1,1,0,0,0,0,0,75:00,0
7,Matthew_Scott_10,272,10,766,8,Prop,41:00,0,0,0,0,0,0,0,40,19,183,53,51,0,0,0,0,2,12,10,2.84s,0,0,0,3,0,6,22,0.32,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:15,08:20
8,Jake_Granville_10,265,10,766,9,Hooker,71:00,4,1,0,0,0,0,0,59,7,80,0,4,1,1,0,0,6,3,1,2.4s,4,35,0,3,4,101,101,14.43,90.5%,19,1,1,0,0,1,11,0,0,1,0,0,0,1,1,0,1,0,0,0,56:39,13:55
9,James_Tamou_10,1770,10,766,10,Prop,38:00,0,0,0,0,0,0,0,27,11,120,9,42,0,0,0,0,2,10,11,2.14s,0,0,0,0,0,6,17,0.55,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:45,05:00
10,Gavin_Cooper_10,264,10,766,11,2nd Row,80:00,4,1,0,0,0,0,0,59,12,99,6,18,1,0,0,0,3,10,11,3s,1,16,0,0,0,6,19,0.5,96.9%,31,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
11,Ethan_Lowe_10,520,10,766,12,2nd Row,80:00,0,0,0,0,0,0,0,56,17,157,0,64,0,0,0,0,4,17,16,2.94s,0,0,0,1,0,1,20,0.06,90.6%,29,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
12,Jason_Taumalolo_10,266,10,766,13,Lock,51:00,0,0,0,0,0,0,0,52,17,171,0,68,0,0,0,0,5,16,16,3.15s,0,0,0,0,0,2,18,0.12,91.7%,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:20,16:55
13,Rory_Kostjasyn_10,1773,10,766,14,Interchange,23:00,4,1,0,0,0,0,0,27,5,36,0,6,2,0,0,0,2,3,3,3.45s,1,1,0,0,1,23,27,4.6,66.7%,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:21,0
14,Scott_Bolton_10,276,10,766,16,Interchange,33:00,0,0,0,0,0,0,0,32,11,90,0,32,0,0,0,0,2,10,9,3.42s,0,0,0,1,0,5,15,0.45,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:50,0
15,Ben_Hannant_10,2153,10,766,17,Interchange,30:00,0,0,0,0,0,0,0,22,10,87,31,26,0,0,0,0,0,6,9,2.95s,0,0,0,0,0,2,11,0.2,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:20,0
16,John_Asiata_10,267,10,766,18,Interchange,38:00,0,0,0,0,0,0,0,41,10,94,17,14,0,2,2,0,1,5,5,3.12s,0,0,0,0,1,10,16,1,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:20,0
17,Dane_Gagai_8,1858,8,766,1,Fullback,80:00,0,0,0,0,0,0,0,44,19,131,16,30,0,1,0,0,7,0,15,3.42s,5,39,0,2,0,15,34,0.79,54.5%,6,5,0,0,5,1,14,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
18,Cory_Denniss_8,622,8,766,2,Winger,80:00,4,1,0,0,0,0,0,16,7,90,13,13,0,0,0,0,0,0,7,2.83s,1,5,0,0,0,1,10,0.14,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
19,Sione_Mata'utia_8,200,8,766,3,Centre,80:00,0,0,0,0,0,0,0,25,12,108,3,22,1,0,1,0,1,0,11,2.87s,0,0,0,0,0,7,20,0.58,75%,12,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Nathan_Ross_8,211,8,766,4,Centre,55:00,0,0,0,0,0,0,0,42,8,101,0,13,1,0,1,0,4,0,6,3.11s,2,17,0,1,0,3,12,0.38,100%,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55:05,0
21,Jake_Mamo_8,2292,8,766,5,Winger,80:00,4,1,0,0,0,0,0,27,13,124,15,24,0,0,0,0,2,1,12,3.03s,0,0,0,0,0,1,15,0.08,63.6%,7,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Jack_Cogger_8,2391,8,766,21,Five-Eighth,80:00,0,0,0,0,0,0,0,27,10,75,0,17,0,0,0,0,1,0,3,2.92s,0,0,0,0,2,32,41,3.2,73.7%,14,4,1,0,0,5,166,0,2,0,0,0,1,1,0,0,0,0,0,0,80:00,0
23,Trent_Hodkinson_8,2102,8,766,7,Halfback,80:00,4,0,2,3,0,66.67%,0,31,10,59,0,11,0,0,1,0,0,0,3,2.88s,0,0,0,1,5,39,56,3.9,70.8%,17,6,1,0,0,10,255,0,2,2,0,1,1,1,1,0,0,0,0,0,80:00,0
24,Sam_Mataora_8,2178,8,766,8,Prop,40:00,0,0,0,0,0,0,0,30,4,35,0,9,0,0,0,0,0,4,3,2.99s,0,0,0,1,0,1,5,0.25,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:23,20:10
25,Danny_Levi_8,191,8,766,9,Hooker,45:00,0,0,0,0,0,0,0,23,1,5,0,0,0,0,0,0,0,0,1,2.8s,1,5,0,0,1,45,44,45,93.5%,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,09:44,35:53
26,Daniel_Saifiti_8,190,8,766,10,Prop,45:00,0,0,0,0,0,0,0,35,11,110,29,31,0,0,0,0,1,9,10,2.89s,0,0,0,0,0,1,12,0.09,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29:00,15:59
27,Tariq_Sims_8,2258,8,766,11,2nd Row,80:00,0,0,0,0,0,0,0,39,11,99,0,41,0,0,0,0,3,11,10,3.11s,0,0,0,0,0,0,12,0,81.8%,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Pauli_Pauli_8,2180,8,766,12,2nd Row,80:00,0,0,0,0,0,0,0,33,13,115,0,39,0,0,0,0,0,13,9,3.28s,0,0,0,2,0,1,14,0.08,82.9%,34,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
29,Jeremy_Smith_8,1868,8,766,13,Lock,58:00,0,0,0,0,0,0,0,24,9,75,0,18,0,0,0,0,1,8,5,3.07s,0,0,0,1,1,3,11,0.33,88%,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,26:58,30:52
