,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dylan_Walker_6,143,6,740,6,Fullback,57:00,0,0,0,0,0,0,0,8,7,48,20,11,0,0,0,0,1,0,7,5.49s,0,0,0,0,0,2,10,0.29,50%,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54:13,0
1,Brayden_Wiliame_6,2136,6,740,2,Winger,80:00,0,0,0,0,0,0,0,7,8,72,16,24,0,0,0,0,0,0,8,3.43s,0,0,0,0,0,2,13,0.25,66.7%,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,740,3,Centre,80:00,10,1,3,3,0,100%,0,34,6,62,0,31,0,0,0,0,0,1,4,3.61s,0,0,0,0,1,14,16,2.33,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,740,4,Centre,80:00,0,0,0,0,0,0,0,14,11,103,0,31,0,0,0,0,0,2,8,3.48s,2,14,0,2,0,8,17,0.73,75%,6,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Matthew_Wright_6,506,6,740,20,Winger,80:00,0,0,0,0,0,0,0,10,8,72,14,27,0,0,0,0,0,1,6,3.62s,0,0,0,0,0,3,10,0.38,62.5%,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Pita_Godinet_6,2407,6,740,23,Five-Eighth,80:00,4,1,0,0,0,0,0,47,9,67,9,15,1,0,0,0,4,0,5,4.58s,0,0,0,1,0,31,42,3.44,81%,17,4,0,0,2,4,90,1,2,1,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,740,7,Halfback,80:00,4,1,0,0,0,0,0,50,11,95,0,19,0,0,1,0,2,2,6,4.88s,0,0,0,1,1,26,45,2.36,85.2%,23,4,0,0,0,12,232,0,2,5,0,1,1,1,0,0,2,0,0,0,80:00,0
7,Darcy_Lussick_6,2140,6,740,8,Prop,35:00,0,0,0,0,0,0,0,24,5,57,34,20,0,0,0,0,1,3,5,3.9s,0,0,0,0,0,1,6,0.2,88%,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:39,16:44
8,Matt_Parcell_6,2138,6,740,19,Hooker,80:00,0,0,0,0,0,0,0,57,7,75,0,29,0,0,0,0,3,4,7,3.45s,3,35,0,0,2,61,67,8.71,95.3%,41,1,1,0,0,2,42,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Nate_Myles_6,2093,6,740,10,Prop,47:00,0,0,0,0,0,0,0,28,12,123,29,37,0,0,0,0,0,8,9,4.67s,0,0,0,0,2,3,14,0.25,84.8%,28,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27:19,23:25
