,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_4,2154,4,717,1,Fullback,79:00,4,1,0,0,0,0,0,46,11,152,7,9,0,0,0,0,5,0,7,3.96s,2,24,0,2,0,17,29,1.55,60%,3,2,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79:00,0
1,Sosaia_Feki_4,97,4,717,2,Winger,79:00,4,1,0,0,0,0,0,39,9,109,82,9,1,0,0,0,5,0,8,2.94s,0,0,0,0,1,1,11,0.11,33.3%,1,0,2,0,1,1,14,0,0,1,0,0,0,0,0,0,0,0,0,0,79:00,0
2,Jack_Bird_4,2051,4,717,3,Centre,79:00,0,0,0,0,0,0,0,51,13,78,0,4,1,0,0,0,6,0,6,3.67s,1,12,0,2,0,17,27,1.31,81.8%,18,1,3,0,0,2,79,0,0,1,0,0,0,0,0,0,1,0,0,0,79:00,0
3,Ricky_Leutele_4,471,4,717,4,Centre,79:00,0,0,0,0,0,0,0,41,14,142,0,23,1,0,0,0,4,1,11,3.37s,0,0,0,0,1,4,15,0.29,84.6%,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
4,Valentine_Holmes_4,472,4,717,5,Winger,79:00,8,1,2,3,0,66.67%,0,35,8,83,0,7,2,0,0,0,4,1,5,3.63s,0,0,0,0,1,3,13,0.38,0,0,0,0,0,0,2,34,0,0,1,0,0,0,2,1,0,1,0,0,0,79:00,0
5,James_Maloney_4,2052,4,717,6,Five-Eighth,17:00,0,0,0,2,0,0,0,5,3,13,0,0,0,0,0,0,0,0,1,5.76s,0,0,0,0,0,7,12,2.33,100%,3,0,0,0,0,1,19,0,0,1,0,0,1,0,0,0,0,0,0,0,17:01,0
6,Chad_Townsend_4,89,4,717,7,Halfback,79:00,1,0,0,0,0,0,1,25,8,49,0,7,0,0,0,0,1,0,4,3.63s,1,9,0,0,4,34,46,4.25,81.2%,13,2,1,0,0,5,161,0,1,1,0,0,0,1,1,0,1,0,0,0,79:00,0
7,Andrew_Fifita_4,103,4,717,8,Prop,56:00,4,1,0,0,0,0,0,76,18,160,20,28,1,0,0,0,8,16,12,2.95s,0,0,0,3,1,1,19,0.06,89.7%,26,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25:25,26:12
8,Michael_Ennis_4,2155,4,717,9,Hooker,79:00,0,0,0,0,0,0,0,60,8,65,0,1,0,1,2,0,1,3,5,2.78s,5,53,0,2,6,82,89,10.25,84.3%,43,3,5,0,0,3,46,0,0,2,0,0,0,1,1,0,1,0,0,0,79:00,0
9,Matt_Prior_4,474,4,717,16,Prop,50:00,4,1,0,0,0,0,0,50,10,79,33,7,1,0,0,0,3,6,8,3.34s,0,0,0,1,0,1,12,0.1,84.8%,28,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22:40,21:18
10,Luke_Lewis_4,582,4,717,11,2nd Row,33:00,0,0,0,0,0,0,0,10,7,50,10,2,0,0,0,0,0,5,4,3.67s,0,0,0,1,0,0,7,0,76.5%,13,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,32:38,0
11,Wade_Graham_4,476,4,717,12,2nd Row,79:00,0,0,0,0,0,0,0,58,17,149,10,20,0,3,1,0,3,12,11,3.96s,0,0,0,1,1,7,22,0.41,86.2%,25,2,2,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
12,Paul_Gallen_4,477,4,717,13,Lock,73:00,0,0,0,0,0,0,0,62,18,155,0,30,0,0,0,0,1,16,14,3.63s,0,0,0,3,0,2,19,0.11,88.4%,38,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62:41,11:51
13,Sam_Tagataese_4,1906,4,717,10,Interchange,25:00,0,0,0,0,0,0,0,21,3,20,0,0,0,0,0,0,0,3,2,3.08s,0,0,0,0,0,1,6,0.33,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,21:24,06:58
14,Chris_Heighington_4,1836,4,717,15,Interchange,41:00,0,0,0,0,0,0,0,39,9,65,0,6,0,0,0,0,3,8,8,3.4s,0,0,0,0,0,5,13,0.56,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:10,14:12
