,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Kyle_Lovett_16,2123,16,701,11,2nd Row,80:00,0,0,0,0,0,0,0,42,12,89,0,31,0,0,0,0,0,11,12,3.45s,1,14,0,0,1,0,12,0,95.5%,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,80:00,0
11,Josh_Aloiai_16,569,16,701,14,2nd Row,35:00,0,0,0,0,0,0,0,25,10,72,0,23,0,0,0,0,0,10,9,3.46s,0,0,0,0,0,0,10,0,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:40,08:59
12,Sauaso_Sue_16,599,16,701,13,Lock,55:00,0,0,0,0,0,0,0,46,16,151,0,55,0,0,0,0,1,16,11,3.24s,0,0,0,2,0,2,19,0.12,96.9%,31,1,0,0,0,1,39,0,0,0,0,0,0,3,0,0,0,0,0,0,28:59,26:01
13,Robbie_Farah_16,451,16,701,9,Interchange,54:00,0,0,0,0,0,0,0,45,7,58,0,20,0,0,0,0,0,1,4,4.2s,5,46,0,1,3,80,82,11.43,95.1%,39,1,1,0,0,2,66,1,0,1,0,0,0,0,0,0,1,0,0,0,54:22,0
14,Ava_Seumanufagai_16,1904,16,701,15,Interchange,54:00,0,0,0,0,0,0,0,50,14,131,15,39,0,0,0,0,1,13,13,3.7s,0,0,0,0,0,0,15,0,97.4%,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46:24,07:38
15,Jack_Buchanan_16,1878,16,701,16,Interchange,25:00,0,0,0,0,0,0,0,23,7,57,0,16,0,0,0,0,0,7,6,3.69s,0,0,0,0,0,0,7,0,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24:59,0
16,Manaia_Cherrington_16,2151,16,701,17,Interchange,08:00,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:57,0
17,Michael_Gordon_11,2133,11,701,1,Fullback,80:00,4,0,1,1,1,100%,0,41,18,181,66,59,0,0,0,0,7,0,16,3.98s,1,15,0,0,0,23,43,1.28,75%,3,0,1,0,3,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,80:00,0
18,Semi_Radradra_11,2030,11,701,2,Winger,80:00,0,0,0,0,0,0,0,23,13,120,5,35,0,0,0,0,2,0,12,3.35s,1,8,0,0,0,1,14,0.08,72.7%,8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Michael_Jennings_11,285,11,701,3,Centre,80:00,0,0,0,0,0,0,0,31,10,65,0,19,0,0,0,0,5,1,6,3.66s,0,0,0,1,0,9,14,0.9,77.8%,14,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Brad_Takairangi_11,293,11,701,4,Centre,80:00,0,0,0,0,0,0,0,16,10,96,0,31,0,0,0,0,1,0,8,3.3s,0,0,0,1,1,2,11,0.2,85.7%,6,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
21,Clinton_Gutherson_11,280,11,701,5,Winger,80:00,0,0,0,0,0,0,0,24,14,118,16,39,0,0,0,0,2,0,12,3.87s,3,29,0,0,1,7,21,0.5,92.9%,13,1,0,0,2,1,2,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
22,Corey_Norman_11,550,11,701,6,Five-Eighth,80:00,0,0,0,0,0,0,0,26,6,47,0,19,0,0,0,0,3,0,5,4.26s,0,0,0,0,5,31,48,5.17,64.7%,11,4,2,0,0,12,330,0,6,2,0,0,0,2,1,0,1,0,0,0,80:00,0
23,Kieran_Foran_11,2193,11,701,7,Halfback,80:00,0,0,0,0,0,0,0,44,11,75,0,17,0,1,1,0,1,0,3,3.69s,1,10,0,1,1,32,44,2.91,85.2%,23,3,1,0,0,6,165,0,3,1,0,1,0,0,1,0,0,0,0,0,80:00,0
24,Junior_Paulo_11,308,11,701,8,Prop,58:00,4,1,0,0,0,0,0,58,17,146,19,46,1,0,0,0,3,14,11,4.49s,0,0,0,1,0,3,18,0.18,89.3%,25,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18:38,30:48
25,Isaac_De Gois_11,2203,11,701,9,Hooker,65:00,0,0,0,0,0,0,0,48,5,24,0,8,0,0,0,0,0,0,3,4.4s,4,24,0,1,1,81,85,16.2,93.8%,45,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:09,32:29
26,Tim_Mannah_11,306,11,701,10,Prop,11:00,0,0,0,0,0,0,0,5,3,29,11,4,0,0,0,0,0,2,3,4.84s,0,0,0,0,0,0,3,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10:48,0
27,Manu_Ma'u_11,298,11,701,11,2nd Row,80:00,0,0,0,0,0,0,0,40,14,123,0,45,0,0,0,0,0,13,15,3.98s,1,10,0,0,0,1,17,0.07,95%,38,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,80:00,0
28,Beau_Scott_11,552,11,701,12,2nd Row,74:00,0,0,0,0,0,0,0,46,8,51,0,22,0,0,0,0,0,8,5,3.32s,0,0,0,2,2,1,9,0.12,97.6%,41,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,60:05,14:24
29,Tepai_Moeroa_11,305,11,701,13,Lock,44:00,0,0,0,0,0,0,0,27,9,69,0,15,0,0,0,0,0,9,7,3.96s,0,0,0,0,0,1,10,0.11,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30:52,11:37
30,Kaysa_Pritchard_11,297,11,701,14,Interchange,34:00,0,0,0,0,0,0,0,29,10,94,0,29,0,0,0,0,0,8,8,4.49s,2,30,0,0,2,23,33,2.3,88.9%,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:15,12:56
31,Danny_Wicks_11,2194,11,701,16,Interchange,20:00,0,0,0,0,0,0,0,21,7,70,0,27,0,0,0,0,1,7,7,2.99s,0,0,0,0,2,1,7,0.14,85%,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13:15,07:29
32,Kenny_Edwards_11,575,11,701,17,Interchange,50:00,0,0,0,0,0,0,0,36,13,109,1,31,0,0,0,0,3,11,9,4.11s,0,0,0,1,0,2,14,0.15,89.5%,17,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:56,19:55
33,David_Gower_11,295,11,701,18,Interchange,41:00,0,0,0,0,0,0,0,51,13,108,0,40,0,0,0,0,2,12,12,3.53s,0,0,0,0,0,1,13,0.08,100%,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:23,17:20
